timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592337711.333391,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  89.34375,0
1592337742.793357,80,1cfd083f,8,  10.375097,0.81873724,2.19618969,   0.00000,0
1592337742.793928,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  89.34375,0
1592337774.254705,84,1cfd083f,8,  10.765726,0.82029389,2.19509105,   0.00000,0
1592337774.255227,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  86.62500,0
1592337805.716319,88,1cfd083f,8,  10.765726,0.82029389,2.19509105,   0.00000,0
1592337805.716896,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  86.62500,0
1592337837.177224,92,1cfd083f,8,  10.765726,0.82029389,2.19509105,   0.00000,0
1592337837.177819,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  86.62500,0
1592337868.638521,96,1cfd083f,8,  11.312606,0.82099591,2.19252754,   0.00000,0
1592337868.639093,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.81250,0
1592337900.099832,100,1cfd083f,8,  11.312606,0.82099591,2.19252754,   0.00000,0
1592337900.100385,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.65625,0
1592337931.561132,104,1cfd083f,8,  11.312606,0.82099591,2.19252754,   0.00000,0
1592337931.561669,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.65625,0
1592337963.022421,108,1cfd083f,8,  11.312606,0.82099591,2.19252754,   0.00000,0
1592337963.023053,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.65625,0
1592337994.485672,112,1cfd083f,8,   0.937509,0.82288831,2.19765455,   0.00000,0
1592337994.486238,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592338025.945009,116,1cfd083f,8,   0.937509,0.82288831,2.19765455,   0.00000,0
1592338025.945573,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592338057.406298,120,1cfd083f,8,   0.937509,0.82288831,2.19765455,   0.00000,0
1592338057.406842,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592338088.867588,124,1cfd083f,8,   0.937509,0.82288831,2.19765455,   0.00000,0
1592338088.868149,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592338120.328878,128,1cfd083f,8,  13.015747,0.82584900,2.20302570,   0.00000,0
1592338120.329436,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.87500,0
1592338151.790163,132,1cfd083f,8,  13.015747,0.82584900,2.20302570,   0.00000,0
1592338151.790760,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.87500,0
1592338183.251468,136,1cfd083f,8,  13.015747,0.82584900,2.20302570,   0.00000,0
1592338183.252022,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.87500,0
1592338214.714718,140,1cfd083f,8,  13.015747,0.82584900,2.20302570,   0.00000,0
1592338214.715275,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.87500,0
1592338246.174036,144,1cfd083f,8,  14.234508,0.82636788,2.20851892,   0.00000,0
1592338246.174610,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.81250,0
1592338277.635315,148,1cfd083f,8,  14.234508,0.82636788,2.20851892,   0.00000,0
1592338277.635882,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.81250,0
1592338309.098148,152,1cfd083f,8,  14.234508,0.82636788,2.20851892,   0.00000,0
1592338309.098715,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.81250,0
1592338340.557881,156,1cfd083f,8,  15.203268,0.82887073,2.21645357,   0.00000,0
1592338340.558446,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.75000,0
1592338372.019127,160,1cfd083f,8,  15.203268,0.82887073,2.21645357,   0.00000,0
1592338372.019705,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.75000,0
1592338403.481536,164,1cfd083f,8,  15.203268,0.82887073,2.21645357,   0.00000,0
1592338403.482103,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.75000,0
1592338434.941634,168,1cfd083f,8,  15.203268,0.82887073,2.21645357,   0.00000,0
1592338434.942184,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.75000,0
1592338466.402867,172,1cfd083f,8,  15.953275,0.83189247,2.22145851,   0.00000,0
1592338466.403463,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.21875,0
1592338497.864878,176,1cfd083f,8,  15.953275,0.83189247,2.22145851,   0.00000,0
1592338497.865476,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.21875,0
1592338529.325383,180,1cfd083f,8,  15.953275,0.83189247,2.22145851,   0.00000,0
1592338529.325958,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.21875,0
1592338560.786658,184,1cfd083f,8,   1.000009,0.83115993,2.22255715,   0.00000,0
1592338560.787221,185,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.87500,0
1592338592.248273,188,1cfd083f,8,   1.000009,0.83115993,2.22255715,   0.00000,0
1592338592.248833,189,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.81250,0
1592338623.709151,192,1cfd083f,8,   1.000009,0.83115993,2.22255715,   0.00000,0
1592338623.709747,193,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.81250,0
1592338655.170408,196,1cfd083f,8,   1.000009,0.83115993,2.22255715,   0.00000,0
1592338655.170999,197,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.81250,0
1592338686.631681,200,1cfd083f,8,  15.265768,0.83085470,2.22084815,   0.00000,0
1592338686.632269,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592338718.092942,204,1cfd083f,8,  15.265768,0.83085470,2.22084815,   0.00000,0
1592338718.093499,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592338749.554212,208,1cfd083f,8,  15.265768,0.83085470,2.22084815,   0.00000,0
1592338749.554768,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592338781.015494,212,1cfd083f,8,  14.468886,0.82908439,2.21730807,   0.00000,0
1592338781.016049,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592338812.476772,216,1cfd083f,8,  14.468886,0.82908439,2.21730807,   0.00000,0
1592338812.477343,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592338843.938051,220,1cfd083f,8,  14.468886,0.82908439,2.21730807,   0.00000,0
1592338843.938597,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592338875.400886,224,1cfd083f,8,  13.937631,0.82923700,2.21437836,   0.00000,0
1592338875.401453,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592338906.860588,228,1cfd083f,8,  13.937631,0.82923700,2.21437836,   0.00000,0
1592338906.861153,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592338938.321871,232,1cfd083f,8,  13.937631,0.82923700,2.21437836,   0.00000,0
1592338938.322437,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592338969.783152,236,1cfd083f,8,  13.937631,0.82923700,2.21437836,   0.00000,0
1592338969.783711,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592339001.246385,240,1cfd083f,8,  13.906380,0.82819924,2.21254728,   0.00000,0
1592339001.246939,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592339032.705690,244,1cfd083f,8,  13.906380,0.82819924,2.21254728,   0.00000,0
1592339032.706243,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592339064.166957,248,1cfd083f,8,  13.906380,0.82819924,2.21254728,   0.00000,0
1592339064.167551,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592339095.628265,252,1cfd083f,8,  14.109507,0.82774140,2.21266935,   0.00000,0
1592339095.628823,253,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.81250,0
1592339127.089532,256,1cfd083f,8,  14.109507,0.82774140,2.21266935,   0.00000,0
1592339127.090105,257,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.84375,0
1592339158.550789,260,1cfd083f,8,  14.109507,0.82774140,2.21266935,   0.00000,0
1592339158.551385,261,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.84375,0
1592339190.013264,264,1cfd083f,8,  14.109507,0.82774140,2.21266935,   0.00000,0
1592339190.013830,265,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.84375,0
1592339221.473370,268,1cfd083f,8,  14.328259,0.82786349,0.13964988,   0.00000,0
1592339221.473936,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.56250,0
1592339252.934625,272,1cfd083f,8,  14.328259,0.82786349,0.13964988,   0.00000,0
1592339252.935202,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.56250,0
1592339284.396668,276,1cfd083f,8,  14.328259,0.82786349,0.13964988,   0.00000,0
1592339284.397262,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.56250,0
1592339315.857200,280,1cfd083f,8,  14.328259,0.82786349,0.13964988,   0.00000,0
1592339315.857741,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.56250,0
1592339347.318445,284,1cfd083f,8,  14.547011,0.05207149,2.21547700,   0.00000,0
1592339347.319042,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.68750,0
1592339378.780090,288,1cfd083f,8,  14.547011,0.05207149,2.21547700,   0.00000,0
1592339378.780687,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.68750,0
1592339410.241029,292,1cfd083f,8,  14.547011,0.05207149,2.21547700,   0.00000,0
1592339410.241569,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.68750,0
1592339441.702285,296,1cfd083f,8,  14.547011,0.05207149,2.21547700,   0.00000,0
1592339441.702880,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.68750,0
1592339473.163585,300,1cfd083f,8,  14.797014,0.82948118,2.21669772,   0.00000,0
1592339473.164166,301,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592339504.624846,304,1cfd083f,8,  14.797014,0.82948118,2.21669772,   0.00000,0
1592339504.625407,305,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592339536.086124,308,1cfd083f,8,  14.797014,0.82948118,2.21669772,   0.00000,0
1592339536.086681,309,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592339567.549376,312,1cfd083f,8,  14.718888,0.82960328,2.21681979,   0.00000,0
1592339567.549952,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592339599.008675,316,1cfd083f,8,  14.718888,0.82960328,2.21681979,   0.00000,0
1592339599.009241,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592339630.469972,320,1cfd083f,8,  14.718888,0.82960328,2.21681979,   0.00000,0
1592339630.470536,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592339661.931232,324,1cfd083f,8,  14.718888,0.82960328,2.21681979,   0.00000,0
1592339661.931816,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592339693.392523,328,1cfd083f,8,  14.468886,0.82948118,2.21657564,   0.00000,0
1592339693.393087,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592339724.853811,332,1cfd083f,8,  14.468886,0.82948118,2.21657564,   0.00000,0
1592339724.854385,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592339756.315098,336,1cfd083f,8,  14.468886,0.82948118,2.21657564,   0.00000,0
1592339756.315643,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592339787.778330,340,1cfd083f,8,  14.468886,0.82948118,2.21657564,   0.00000,0
1592339787.778910,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592339819.237647,344,1cfd083f,8,  14.250134,0.05176627,2.21572114,   0.00000,0
1592339819.238223,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592339850.698932,348,1cfd083f,8,  14.250134,0.05176627,2.21572114,   0.00000,0
1592339850.699489,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592339882.161786,352,1cfd083f,8,  14.250134,0.05176627,2.21572114,   0.00000,0
1592339882.162327,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592339913.621473,356,1cfd083f,8,  14.015756,0.82963380,2.21401214,   0.00000,0
1592339913.622047,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592339945.082775,360,1cfd083f,8,  14.015756,0.82963380,2.21401214,   0.00000,0
1592339945.083347,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592339976.545223,364,1cfd083f,8,  14.015756,0.82963380,2.21401214,   0.00000,0
1592339976.545760,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592340008.005343,368,1cfd083f,8,  14.015756,0.82963380,2.21401214,   0.00000,0
1592340008.005883,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592340039.466606,372,1cfd083f,8,  14.156383,0.82713095,2.21205900,   0.00000,0
1592340039.467150,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592340070.928642,376,1cfd083f,8,  14.156383,0.82713095,2.21205900,   0.00000,0
1592340070.929209,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592340102.389161,380,1cfd083f,8,  14.156383,0.82713095,2.21205900,   0.00000,0
1592340102.389765,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592340133.850441,384,1cfd083f,8,  14.156383,0.82713095,2.21205900,   0.00000,0
1592340133.851014,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592340165.312065,388,1cfd083f,8,  14.000131,0.82966432,2.21364593,   0.00000,0
1592340165.312632,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592340196.772979,392,1cfd083f,8,  14.000131,0.82966432,2.21364593,   0.00000,0
1592340196.773588,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592340228.234291,396,1cfd083f,8,  14.000131,0.82966432,2.21364593,   0.00000,0
1592340228.234829,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592340259.695562,400,1cfd083f,8,  14.000131,0.82966432,2.21364593,   0.00000,0
1592340259.696176,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592340291.156815,404,1cfd083f,8,  14.093882,0.82917596,2.21340178,   0.00000,0
1592340291.157388,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592340322.618098,408,1cfd083f,8,  14.093882,0.82917596,2.21340178,   0.00000,0
1592340322.618655,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592340354.079386,412,1cfd083f,8,  14.093882,0.82917596,2.21340178,   0.00000,0
1592340354.079955,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1592340385.540643,416,1cfd083f,8,  14.328259,0.05216306,2.21303557,   0.00000,0
1592340385.541230,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1592340417.001959,420,1cfd083f,8,  14.328259,0.05216306,2.21303557,   0.00000,0
1592340417.002533,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1592340448.463272,424,1cfd083f,8,  14.328259,0.05216306,2.21303557,   0.00000,0
1592340448.463825,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1592340479.924572,428,1cfd083f,8,  14.328259,0.05216306,2.21303557,   0.00000,0
1592340479.925162,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1592340511.385879,432,1cfd083f,8,  14.390760,0.05207149,2.21462250,   0.00000,0
1592340511.386450,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592340542.847201,436,1cfd083f,8,  14.390760,0.05207149,2.21462250,   0.00000,0
1592340542.847774,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592340574.310447,440,1cfd083f,8,  14.390760,0.05207149,2.21462250,   0.00000,0
1592340574.311013,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1592340605.769793,444,1cfd083f,8,  14.453260,0.82801610,2.21425628,   0.00000,0
1592340605.770359,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.03125,0
1592340637.231102,448,1cfd083f,8,  14.453260,0.82801610,2.21425628,   0.00000,0
1592340637.231676,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592340668.693973,452,1cfd083f,8,  14.453260,0.82801610,2.21425628,   0.00000,0
1592340668.694554,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592340700.153713,456,1cfd083f,8,  14.453260,0.82801610,2.21425628,   0.00000,0
1592340700.154277,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592340731.614996,460,1cfd083f,8,  14.312634,0.05182731,2.21376800,   0.00000,0
1592340731.615559,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592340763.077476,464,1cfd083f,8,  14.312634,0.05182731,2.21376800,   0.00000,0
1592340763.078038,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592340794.537616,468,1cfd083f,8,  14.312634,0.05182731,2.21376800,   0.00000,0
1592340794.538176,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592340825.998895,472,1cfd083f,8,  14.250134,0.82789401,2.21327971,   0.00000,0
1592340825.999466,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592340857.460958,476,1cfd083f,8,  14.250134,0.82789401,2.21327971,   0.00000,0
1592340857.461522,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592340888.921491,480,1cfd083f,8,  14.250134,0.82789401,2.21327971,   0.00000,0
1592340888.922057,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592340920.382759,484,1cfd083f,8,  14.140758,0.82896230,2.21315764,   0.00000,0
1592340920.383330,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592340951.844395,488,1cfd083f,8,  14.140758,0.82896230,2.21315764,   0.00000,0
1592340951.844969,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592340983.305325,492,1cfd083f,8,  14.140758,0.82896230,2.21315764,   0.00000,0
1592340983.305940,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341014.766627,496,1cfd083f,8,  14.140758,0.82896230,2.21315764,   0.00000,0
1592341014.767201,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341046.227925,500,1cfd083f,8,  14.125132,0.82902335,2.21303557,   0.00000,0
1592341046.228499,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341077.689201,504,1cfd083f,8,  14.125132,0.82902335,2.21303557,   0.00000,0
1592341077.689796,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341109.150508,508,1cfd083f,8,  14.125132,0.82902335,2.21303557,   0.00000,0
1592341109.151073,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341140.611795,512,1cfd083f,8,  14.125132,0.82902335,2.21303557,   0.00000,0
1592341140.612360,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341172.073082,516,1cfd083f,8,  14.062632,0.05213254,2.21352386,   0.00000,0
1592341172.073658,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592341203.534380,520,1cfd083f,8,  14.062632,0.05213254,2.21352386,   0.00000,0
1592341203.534956,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341234.995681,524,1cfd083f,8,  14.062632,0.05213254,2.21352386,   0.00000,0
1592341234.996255,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341266.456967,528,1cfd083f,8,  14.172008,0.05219358,2.21303557,   0.00000,0
1592341266.457536,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341297.918240,532,1cfd083f,8,  14.172008,0.05219358,2.21303557,   0.00000,0
1592341297.918807,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341329.379552,536,1cfd083f,8,  14.172008,0.05219358,2.21303557,   0.00000,0
1592341329.380127,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341360.842796,540,1cfd083f,8,  14.172008,0.05219358,2.21303557,   0.00000,0
1592341360.843388,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341392.302116,544,1cfd083f,8,  14.218883,0.82957275,2.21315764,   0.00000,0
1592341392.302680,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1592341423.763414,548,1cfd083f,8,  14.218883,0.82957275,2.21315764,   0.00000,0
1592341423.763984,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341455.226245,552,1cfd083f,8,  14.218883,0.82957275,2.21315764,   0.00000,0
1592341455.226846,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341486.685977,556,1cfd083f,8,  14.218883,0.82957275,2.21315764,   0.00000,0
1592341486.686579,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592341518.147634,560,1cfd083f,8,  14.390760,0.82740565,2.21364593,   0.00000,0
1592341518.148236,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592341549.609757,564,1cfd083f,8,  14.390760,0.82740565,2.21364593,   0.00000,0
1592341549.610323,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592341581.069933,568,1cfd083f,8,  14.390760,0.82740565,2.21364593,   0.00000,0
1592341581.070427,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592341612.531144,572,1cfd083f,8,  14.390760,0.82740565,2.21364593,   0.00000,0
1592341612.531745,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592341643.993211,576,1cfd083f,8,  14.234508,0.82938962,2.21389007,   0.00000,0
1592341643.993777,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592341675.453725,580,1cfd083f,8,  14.234508,0.82938962,2.21389007,   0.00000,0
1592341675.454297,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592341706.915028,584,1cfd083f,8,  14.234508,0.82938962,2.21389007,   0.00000,0
1592341706.915600,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592341738.376324,588,1cfd083f,8,  14.203258,0.82899282,2.21376800,   0.00000,0
1592341738.376890,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341769.837597,592,1cfd083f,8,  14.203258,0.82899282,2.21376800,   0.00000,0
1592341769.838200,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341801.298895,596,1cfd083f,8,  14.203258,0.82899282,2.21376800,   0.00000,0
1592341801.299459,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341832.760171,600,1cfd083f,8,  14.203258,0.82899282,2.21376800,   0.00000,0
1592341832.760736,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341864.221457,604,1cfd083f,8,  14.203258,0.82960328,2.21315764,   0.00000,0
1592341864.222021,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341895.682770,608,1cfd083f,8,  14.203258,0.82960328,2.21315764,   0.00000,0
1592341895.683325,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341927.144050,612,1cfd083f,8,  14.203258,0.82960328,2.21315764,   0.00000,0
1592341927.144627,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592341958.605320,616,1cfd083f,8,  14.312634,0.82978641,2.21242521,   0.00000,0
1592341958.605920,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592341990.066608,620,1cfd083f,8,  14.312634,0.82978641,2.21242521,   0.00000,0
1592341990.067207,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
