timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592241987.394319,45,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.59375,0
1592242018.853355,48,1cfd083f,8,   9.687591,0.84059140,2.59865967,   0.00000,0
1592242018.853924,49,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.59375,0
1592242050.314559,52,1cfd083f,8,   9.687591,0.84059140,2.59865967,   0.00000,0
1592242050.315136,53,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.59375,0
1592242081.776896,56,1cfd083f,8,  10.156345,0.84227014,2.60366461,   0.00000,0
1592242081.777465,57,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.56250,0
1592242113.236931,60,1cfd083f,8,  10.156345,0.84227014,2.60366461,   0.00000,0
1592242113.237507,61,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.56250,0
1592242144.698128,64,1cfd083f,8,  10.156345,0.84227014,2.60366461,   0.00000,0
1592242144.698706,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.56250,0
1592242176.159302,68,1cfd083f,8,  10.734476,0.84492560,2.61001233,   0.00000,0
1592242176.159876,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.06250,0
1592242207.620518,72,1cfd083f,8,  10.734476,0.84492560,2.61001233,   0.00000,0
1592242207.621071,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.06250,0
1592242239.081701,76,1cfd083f,8,  10.734476,0.84492560,2.61001233,   0.00000,0
1592242239.082269,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.06250,0
1592242270.542895,80,1cfd083f,8,  11.250105,0.84706218,2.62002220,   0.00000,0
1592242270.543463,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1592242302.004087,84,1cfd083f,8,  11.250105,0.84706218,2.62002220,   0.00000,0
1592242302.004696,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.62500,0
1592242333.465346,88,1cfd083f,8,  11.250105,0.84706218,2.62002220,   0.00000,0
1592242333.465876,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.62500,0
1592242364.926494,92,1cfd083f,8,  11.250105,0.84706218,2.62002220,   0.00000,0
1592242364.927102,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.62500,0
1592242396.387705,96,1cfd083f,8,  11.421982,0.84791681,2.62148706,   0.00000,0
1592242396.388271,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592242427.848923,100,1cfd083f,8,  11.421982,0.84791681,2.62148706,   0.00000,0
1592242427.849495,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592242459.310141,104,1cfd083f,8,  11.421982,0.84791681,2.62148706,   0.00000,0
1592242459.310751,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592242490.771334,108,1cfd083f,8,  11.218855,0.84660434,2.61892355,   0.00000,0
1592242490.771916,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592242522.232536,112,1cfd083f,8,  11.218855,0.84660434,2.61892355,   0.00000,0
1592242522.233106,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592242553.693753,116,1cfd083f,8,  11.218855,0.84660434,2.61892355,   0.00000,0
1592242553.694319,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592242585.154985,120,1cfd083f,8,  11.218855,0.84660434,2.61892355,   0.00000,0
1592242585.155554,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592242616.616176,124,1cfd083f,8,  10.875102,0.84510874,2.61526141,   0.00000,0
1592242616.616741,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592242648.077399,128,1cfd083f,8,  10.875102,0.84510874,2.61526141,   0.00000,0
1592242648.077969,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592242679.540575,132,1cfd083f,8,  10.875102,0.84510874,2.61526141,   0.00000,0
1592242679.541158,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592242710.999832,136,1cfd083f,8,  10.875102,0.84510874,2.61526141,   0.00000,0
1592242711.000389,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592242742.461067,140,1cfd083f,8,  10.546974,0.05283456,2.61074476,   0.00000,0
1592242742.461632,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592242773.923861,144,1cfd083f,8,  10.546974,0.05283456,2.61074476,   0.00000,0
1592242773.924477,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592242805.383522,148,1cfd083f,8,  10.546974,0.05283456,2.61074476,   0.00000,0
1592242805.384062,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592242836.845076,152,1cfd083f,8,  10.390722,0.84352156,2.61025647,   0.00000,0
1592242836.845654,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592242868.307098,156,1cfd083f,8,  10.390722,0.84352156,2.61025647,   0.00000,0
1592242868.307674,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592242899.767164,160,1cfd083f,8,  10.390722,0.84352156,2.61025647,   0.00000,0
1592242899.767721,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592242931.228373,164,1cfd083f,8,  10.390722,0.84352156,2.61025647,   0.00000,0
1592242931.228952,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1592242962.690388,168,1cfd083f,8,  10.500098,0.84358261,2.60940197,   0.00000,0
1592242962.690962,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592242994.150851,172,1cfd083f,8,  10.500098,0.84358261,2.60940197,   0.00000,0
1592242994.151418,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592243025.612058,176,1cfd083f,8,  10.500098,0.84358261,2.60940197,   0.00000,0
1592243025.612628,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592243057.073288,180,1cfd083f,8,  10.578224,0.05277351,2.60989026,   0.00000,0
1592243057.073830,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.81250,0
1592243088.534496,184,1cfd083f,8,  10.578224,0.05277351,2.60989026,   0.00000,0
1592243088.535054,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592243119.995722,188,1cfd083f,8,  10.578224,0.05277351,2.60989026,   0.00000,0
1592243119.996278,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592243151.456944,192,1cfd083f,8,  10.578224,0.05277351,2.60989026,   0.00000,0
1592243151.457522,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592243182.918183,196,1cfd083f,8,  10.578224,0.05277351,2.60989026,   0.00000,0
1592243182.918725,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1592243214.379414,200,1cfd083f,8,  10.609474,0.84477299,2.61062269,   0.00000,0
1592243214.379976,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592243245.840609,204,1cfd083f,8,  10.609474,0.84477299,2.61062269,   0.00000,0
1592243245.841203,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592243277.301860,208,1cfd083f,8,  10.609474,0.84477299,2.61062269,   0.00000,0
1592243277.302418,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592243308.763059,212,1cfd083f,8,  10.671975,0.84379627,2.61135512,   0.00000,0
1592243308.763635,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1592243340.224355,216,1cfd083f,8,  10.671975,0.84379627,2.61135512,   0.00000,0
1592243340.224878,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1592243371.685535,220,1cfd083f,8,  10.671975,0.84379627,2.61135512,   0.00000,0
1592243371.686106,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1592243403.146754,224,1cfd083f,8,  10.531349,0.84382679,2.61025647,   0.00000,0
1592243403.147320,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243434.607981,228,1cfd083f,8,  10.531349,0.84382679,2.61025647,   0.00000,0
1592243434.608545,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243466.071188,232,1cfd083f,8,  10.531349,0.84382679,2.61025647,   0.00000,0
1592243466.071755,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243497.530445,236,1cfd083f,8,  10.531349,0.84382679,2.61025647,   0.00000,0
1592243497.531011,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243528.992487,240,1cfd083f,8,  10.328222,0.84489508,2.60866954,   0.00000,0
1592243528.993002,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592243560.454453,244,1cfd083f,8,  10.328222,0.84489508,2.60866954,   0.00000,0
1592243560.455028,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592243591.914129,248,1cfd083f,8,  10.328222,0.84489508,2.60866954,   0.00000,0
1592243591.914701,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592243623.375721,252,1cfd083f,8,  10.375097,0.84379627,2.60805918,   0.00000,0
1592243623.376288,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243654.837737,256,1cfd083f,8,  10.375097,0.84379627,2.60805918,   0.00000,0
1592243654.838307,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243686.297821,260,1cfd083f,8,  10.375097,0.84379627,2.60805918,   0.00000,0
1592243686.298387,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243717.759037,264,1cfd083f,8,  10.375097,0.84379627,2.60805918,   0.00000,0
1592243717.759604,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1592243749.221053,268,1cfd083f,8,  10.406348,0.84297216,2.60781504,   0.00000,0
1592243749.221618,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592243780.681498,272,1cfd083f,8,  10.406348,0.84297216,2.60781504,   0.00000,0
1592243780.682064,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592243812.142728,276,1cfd083f,8,  10.406348,0.84297216,2.60781504,   0.00000,0
1592243812.143294,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592243843.604339,280,1cfd083f,8,  10.406348,0.84297216,2.60781504,   0.00000,0
1592243843.604904,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592243875.065231,284,1cfd083f,8,  10.328222,0.84385731,2.60830333,   0.00000,0
1592243875.065738,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592243906.526434,288,1cfd083f,8,  10.328222,0.84385731,2.60830333,   0.00000,0
1592243906.526991,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592243937.987647,292,1cfd083f,8,  10.328222,0.84385731,2.60830333,   0.00000,0
1592243937.988222,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592243969.448877,296,1cfd083f,8,  10.484473,0.84294164,2.60818125,   0.00000,0
1592243969.449443,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592244000.910114,300,1cfd083f,8,  10.484473,0.84294164,2.60818125,   0.00000,0
1592244000.910706,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592244032.371340,304,1cfd083f,8,  10.484473,0.84294164,2.60818125,   0.00000,0
1592244032.371924,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592244063.832575,308,1cfd083f,8,  10.468848,0.84309425,2.60720468,   0.00000,0
1592244063.833144,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592244095.293789,312,1cfd083f,8,  10.468848,0.84309425,2.60720468,   0.00000,0
1592244095.294365,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592244126.755008,316,1cfd083f,8,  10.468848,0.84309425,2.60720468,   0.00000,0
1592244126.755595,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592244158.216263,320,1cfd083f,8,  10.468848,0.84309425,2.60720468,   0.00000,0
1592244158.216794,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592244189.677463,324,1cfd083f,8,  10.328222,0.05286508,2.60732675,   0.00000,0
1592244189.678039,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592244221.138713,328,1cfd083f,8,  10.328222,0.05286508,2.60732675,   0.00000,0
1592244221.139285,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592244252.601902,332,1cfd083f,8,  10.328222,0.05286508,2.60732675,   0.00000,0
1592244252.602471,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592244284.061167,336,1cfd083f,8,  10.343847,0.84327738,2.60744883,   0.00000,0
1592244284.061738,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244315.522404,340,1cfd083f,8,  10.343847,0.84327738,2.60744883,   0.00000,0
1592244315.522969,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244346.985163,344,1cfd083f,8,  10.343847,0.84327738,2.60744883,   0.00000,0
1592244346.985734,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244378.444848,348,1cfd083f,8,  10.343847,0.84327738,2.60744883,   0.00000,0
1592244378.445418,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244409.906070,352,1cfd083f,8,  10.343847,0.84294164,2.60586190,   0.00000,0
1592244409.906639,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244441.368448,356,1cfd083f,8,  10.343847,0.84294164,2.60586190,   0.00000,0
1592244441.369022,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244472.828541,360,1cfd083f,8,  10.343847,0.84294164,2.60586190,   0.00000,0
1592244472.829114,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244504.289754,364,1cfd083f,8,  10.343847,0.84294164,2.60586190,   0.00000,0
1592244504.290331,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592244535.750978,368,1cfd083f,8,  10.265721,0.84376574,2.60659432,   0.00000,0
1592244535.751550,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244567.212220,372,1cfd083f,8,  10.265721,0.84376574,2.60659432,   0.00000,0
1592244567.212794,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244598.673430,376,1cfd083f,8,  10.265721,0.84376574,2.60659432,   0.00000,0
1592244598.674002,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244630.135022,380,1cfd083f,8,  10.265721,0.84376574,2.60659432,   0.00000,0
1592244630.135598,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244661.595867,384,1cfd083f,8,  10.296972,0.84330791,2.60537361,   0.00000,0
1592244661.596469,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244693.057105,388,1cfd083f,8,  10.296972,0.84330791,2.60537361,   0.00000,0
1592244693.057693,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244724.518329,392,1cfd083f,8,  10.296972,0.84330791,2.60537361,   0.00000,0
1592244724.518902,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244755.979552,396,1cfd083f,8,  10.312597,0.84315529,2.60573982,   0.00000,0
1592244755.980136,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244787.440777,400,1cfd083f,8,  10.312597,0.84315529,2.60573982,   0.00000,0
1592244787.441354,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244818.901988,404,1cfd083f,8,  10.312597,0.84315529,2.60573982,   0.00000,0
1592244818.902591,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244850.363220,408,1cfd083f,8,  10.312597,0.84315529,2.60573982,   0.00000,0
1592244850.363790,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592244881.824500,412,1cfd083f,8,  10.265721,0.84367418,2.60561775,   0.00000,0
1592244881.825020,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244913.285660,416,1cfd083f,8,  10.265721,0.84367418,2.60561775,   0.00000,0
1592244913.286234,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244944.746895,420,1cfd083f,8,  10.265721,0.84367418,2.60561775,   0.00000,0
1592244944.747477,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592244976.208135,424,1cfd083f,8,  10.328222,0.84294164,2.60525154,   0.00000,0
1592244976.208705,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592245007.669344,428,1cfd083f,8,  10.328222,0.84294164,2.60525154,   0.00000,0
1592245007.669979,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592245039.132532,432,1cfd083f,8,  10.328222,0.84294164,2.60525154,   0.00000,0
1592245039.133108,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592245070.591810,436,1cfd083f,8,  10.328222,0.84294164,2.60525154,   0.00000,0
1592245070.592372,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592245102.053027,440,1cfd083f,8,  10.328222,0.84294164,2.60525154,   0.00000,0
1592245102.053604,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592245133.515810,444,1cfd083f,8,  10.312597,0.84309425,2.60610604,   0.00000,0
1592245133.516387,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245164.975471,448,1cfd083f,8,  10.312597,0.84309425,2.60610604,   0.00000,0
1592245164.976042,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245196.436703,452,1cfd083f,8,  10.312597,0.84309425,2.60610604,   0.00000,0
1592245196.437271,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245227.897923,456,1cfd083f,8,  10.375097,0.84269745,2.60586190,   0.00000,0
1592245227.898490,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245259.359145,460,1cfd083f,8,  10.375097,0.84269745,2.60586190,   0.00000,0
1592245259.359763,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245290.820389,464,1cfd083f,8,  10.375097,0.84269745,2.60586190,   0.00000,0
1592245290.820958,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245322.282377,468,1cfd083f,8,  10.375097,0.84269745,2.60586190,   0.00000,0
1592245322.282952,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245353.742863,472,1cfd083f,8,  10.328222,0.84330791,2.60610604,   0.00000,0
1592245353.743434,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245385.204091,476,1cfd083f,8,  10.328222,0.84330791,2.60610604,   0.00000,0
1592245385.204670,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245416.665688,480,1cfd083f,8,  10.328222,0.84330791,2.60610604,   0.00000,0
1592245416.666224,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245448.126550,484,1cfd083f,8,  10.328222,0.84330791,2.60610604,   0.00000,0
1592245448.127120,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245479.587760,488,1cfd083f,8,  10.296972,0.84370470,2.60622811,   0.00000,0
1592245479.588376,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245511.048985,492,1cfd083f,8,  10.296972,0.84370470,2.60622811,   0.00000,0
1592245511.049557,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245542.510228,496,1cfd083f,8,  10.296972,0.84370470,2.60622811,   0.00000,0
1592245542.510800,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245573.971450,500,1cfd083f,8,  10.328222,0.84349104,2.60647225,   0.00000,0
1592245573.972016,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245605.432681,504,1cfd083f,8,  10.328222,0.84349104,2.60647225,   0.00000,0
1592245605.433247,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245636.893903,508,1cfd083f,8,  10.328222,0.84349104,2.60647225,   0.00000,0
1592245636.894482,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245668.355160,512,1cfd083f,8,  10.296972,0.84352156,2.60610604,   0.00000,0
1592245668.355708,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245699.816366,516,1cfd083f,8,  10.296972,0.84352156,2.60610604,   0.00000,0
1592245699.816930,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245731.277610,520,1cfd083f,8,  10.296972,0.84352156,2.60610604,   0.00000,0
1592245731.278175,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245762.738834,524,1cfd083f,8,  10.296972,0.84352156,2.60610604,   0.00000,0
1592245762.739396,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592245794.200077,528,1cfd083f,8,  10.296972,0.05283456,2.60573982,   0.00000,0
1592245794.200642,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245825.663246,532,1cfd083f,8,  10.296972,0.05283456,2.60573982,   0.00000,0
1592245825.663815,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245857.122537,536,1cfd083f,8,  10.296972,0.05283456,2.60573982,   0.00000,0
1592245857.123107,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592245888.583760,540,1cfd083f,8,  10.296972,0.84349104,2.60671640,   0.00000,0
1592245888.584333,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592245920.046559,544,1cfd083f,8,  10.296972,0.84349104,2.60671640,   0.00000,0
1592245920.047130,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592245951.506213,548,1cfd083f,8,  10.296972,0.84349104,2.60671640,   0.00000,0
1592245951.506784,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592245982.967440,552,1cfd083f,8,  10.296972,0.84349104,2.60671640,   0.00000,0
1592245982.968016,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592246014.429832,556,1cfd083f,8,  10.281346,0.84379627,2.60549568,   0.00000,0
1592246014.430417,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592246045.889917,560,1cfd083f,8,  10.281346,0.84379627,2.60549568,   0.00000,0
1592246045.890484,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592246077.351148,564,1cfd083f,8,  10.281346,0.84379627,2.60549568,   0.00000,0
1592246077.351720,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592246108.813117,568,1cfd083f,8,  10.328222,0.84315529,2.60610604,   0.00000,0
1592246108.813695,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246140.273623,572,1cfd083f,8,  10.328222,0.84315529,2.60610604,   0.00000,0
1592246140.274194,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246171.734878,576,1cfd083f,8,  10.328222,0.84315529,2.60610604,   0.00000,0
1592246171.735443,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246203.196121,580,1cfd083f,8,  10.359472,0.84309425,2.60586190,   0.00000,0
1592246203.196689,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246234.657370,584,1cfd083f,8,  10.359472,0.84309425,2.60586190,   0.00000,0
1592246234.657942,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246266.118647,588,1cfd083f,8,  10.359472,0.84309425,2.60586190,   0.00000,0
1592246266.119194,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246297.579857,592,1cfd083f,8,  10.359472,0.84309425,2.60586190,   0.00000,0
1592246297.580458,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246329.041118,596,1cfd083f,8,  10.359472,0.84309425,2.60659432,   0.00000,0
1592246329.041691,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246360.502379,600,1cfd083f,8,  10.359472,0.84309425,2.60659432,   0.00000,0
1592246360.502952,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246391.963614,604,1cfd083f,8,  10.359472,0.84309425,2.60659432,   0.00000,0
1592246391.964188,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246423.424877,608,1cfd083f,8,  10.359472,0.84309425,2.60659432,   0.00000,0
1592246423.425460,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246454.886127,612,1cfd083f,8,  10.328222,0.84330791,2.60586190,   0.00000,0
1592246454.886697,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246486.347380,616,1cfd083f,8,  10.328222,0.84330791,2.60586190,   0.00000,0
1592246486.347937,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592246517.808617,620,1cfd083f,8,  10.328222,0.84330791,2.60586190,   0.00000,0
1592246517.809192,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
