timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593190485.942718,264,1cfd083f,8,  12.593868,0.05045380,2.42800361,   0.00000,0
1593190485.943266,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.46875,0
1593190517.404020,268,1cfd083f,8,  12.593868,0.05045380,2.42800361,   0.00000,0
1593190517.404584,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.46875,0
1593190548.864590,272,1cfd083f,8,  11.468858,0.81403677,2.42739325,   0.00000,0
1593190548.865153,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.34375,0
1593190580.325527,276,1cfd083f,8,  11.468858,0.81403677,2.42739325,   0.00000,0
1593190580.326092,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593190611.786477,280,1cfd083f,8,  11.468858,0.81403677,2.42739325,   0.00000,0
1593190611.787053,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593190643.247405,284,1cfd083f,8,  11.468858,0.81403677,2.42739325,   0.00000,0
1593190643.247984,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593190674.708341,288,1cfd083f,8,  11.781360,0.80417798,2.42421939,   0.00000,0
1593190674.708916,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.31250,0
1593190706.169307,292,1cfd083f,8,  11.781360,0.80417798,2.42421939,   0.00000,0
1593190706.169880,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593190737.630234,296,1cfd083f,8,  11.781360,0.80417798,2.42421939,   0.00000,0
1593190737.630802,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.28125,0
1593190769.091197,300,1cfd083f,8,  11.484483,0.81727216,2.42348696,   0.00000,0
1593190769.091751,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593190800.552163,304,1cfd083f,8,  11.484483,0.81727216,2.42348696,   0.00000,0
1593190800.552722,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593190832.013108,308,1cfd083f,8,  11.484483,0.81727216,2.42348696,   0.00000,0
1593190832.013662,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593190863.474055,312,1cfd083f,8,  11.484483,0.81727216,2.42348696,   0.00000,0
1593190863.474620,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593190894.934998,316,1cfd083f,8,  11.171980,0.81458617,2.42214418,   0.00000,0
1593190894.935575,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593190926.397918,320,1cfd083f,8,  11.171980,0.81458617,2.42214418,   0.00000,0
1593190926.398494,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593190957.856893,324,1cfd083f,8,  11.171980,0.81458617,2.42214418,   0.00000,0
1593190957.857455,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.09375,0
1593190989.317849,328,1cfd083f,8,  11.500108,0.81602073,2.42287661,   0.00000,0
1593190989.318386,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593191020.780346,332,1cfd083f,8,  11.500108,0.81602073,2.42287661,   0.00000,0
1593191020.780911,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593191052.239733,336,1cfd083f,8,  11.500108,0.81602073,2.42287661,   0.00000,0
1593191052.240301,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.21875,0
1593191083.701069,340,1cfd083f,8,  11.640734,0.81418938,2.42275453,   0.00000,0
1593191083.701629,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593191115.162807,344,1cfd083f,8,  11.640734,0.81418938,2.42275453,   0.00000,0
1593191115.163365,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593191146.622597,348,1cfd083f,8,  11.640734,0.81418938,2.42275453,   0.00000,0
1593191146.623157,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593191178.083542,352,1cfd083f,8,  11.640734,0.81418938,2.42275453,   0.00000,0
1593191178.084114,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1593191209.545282,356,1cfd083f,8,  11.437607,0.81382311,2.42275453,   0.00000,0
1593191209.545824,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593191241.005438,360,1cfd083f,8,  11.437607,0.81382311,2.42275453,   0.00000,0
1593191241.006010,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593191272.466399,364,1cfd083f,8,  11.437607,0.81382311,2.42275453,   0.00000,0
1593191272.466988,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1593191303.927720,368,1cfd083f,8,  11.031353,0.81519663,2.42092346,   0.00000,0
1593191303.928295,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593191335.388294,372,1cfd083f,8,  11.031353,0.81519663,2.42092346,   0.00000,0
1593191335.388869,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593191366.849256,376,1cfd083f,8,  11.031353,0.81519663,2.42092346,   0.00000,0
1593191366.849817,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593191398.310195,380,1cfd083f,8,  11.156355,0.81580708,2.42128967,   0.00000,0
1593191398.310770,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.06250,0
1593191429.771165,384,1cfd083f,8,  11.156355,0.81580708,2.42128967,   0.00000,0
1593191429.771733,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593191461.232105,388,1cfd083f,8,  11.156355,0.81580708,2.42128967,   0.00000,0
1593191461.232678,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593191492.695025,392,1cfd083f,8,  11.125104,0.81312109,2.42141175,   0.00000,0
1593191492.695587,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593191524.153988,396,1cfd083f,8,  11.125104,0.81312109,2.42141175,   0.00000,0
1593191524.154555,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593191555.614967,400,1cfd083f,8,  11.125104,0.81312109,2.42141175,   0.00000,0
1593191555.615531,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593191587.075917,404,1cfd083f,8,  11.125104,0.81312109,2.42141175,   0.00000,0
1593191587.076484,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593191618.536833,408,1cfd083f,8,  11.171980,0.81599021,2.41469781,   0.00000,0
1593191618.537398,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593191649.997776,412,1cfd083f,8,  11.171980,0.81599021,2.41469781,   0.00000,0
1593191649.998353,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593191681.458726,416,1cfd083f,8,  11.171980,0.81599021,2.41469781,   0.00000,0
1593191681.459289,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593191712.919691,420,1cfd083f,8,  11.156355,0.81232750,2.41420952,   0.00000,0
1593191712.920251,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593191744.387283,424,1cfd083f,8,  11.156355,0.81232750,2.41420952,   0.00000,0
1593191744.387852,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593191775.856370,428,1cfd083f,8,  11.156355,0.81232750,2.41420952,   0.00000,0
1593191775.856946,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593191807.326201,432,1cfd083f,8,  11.156355,0.81232750,2.41420952,   0.00000,0
1593191807.326820,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.81250,0
1593191838.792200,436,1cfd083f,8,  11.046979,0.81534924,2.41347709,   0.00000,0
1593191838.792773,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593191870.259128,440,1cfd083f,8,  11.046979,0.81534924,2.41347709,   0.00000,0
1593191870.259690,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593191901.726674,444,1cfd083f,8,  11.046979,0.81534924,2.41347709,   0.00000,0
1593191901.727227,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.62500,0
1593191933.191342,448,1cfd083f,8,  11.625109,0.81403677,2.43691484,   0.00000,0
1593191933.191920,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593191964.656778,452,1cfd083f,8,  11.625109,0.81403677,2.43691484,   0.00000,0
1593191964.657351,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
1593191996.122557,456,1cfd083f,8,  11.625109,0.81403677,2.43691484,   0.00000,0
1593191996.123130,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.56250,0
