timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593106723.696969,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.28125,0
1593106755.157813,124,1cfd083f,8,  12.250115,0.81895090,2.37136240,   0.00000,0
1593106755.158370,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  93.28125,0
1593106786.619184,128,1cfd083f,8,  12.437617,0.81852358,2.37465833,   0.00000,0
1593106786.619762,129,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.62500,0
1593106818.080577,132,1cfd083f,8,  12.437617,0.81852358,2.37465833,   0.00000,0
1593106818.081168,133,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.59375,0
1593106849.541949,136,1cfd083f,8,  12.437617,0.81852358,2.37465833,   0.00000,0
1593106849.542518,137,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.59375,0
1593106881.003698,140,1cfd083f,8,  12.437617,0.81852358,2.37465833,   0.00000,0
1593106881.004274,141,18feee3f,8,   0.000000,0.00000000,0.00000000,-249.59375,0
1593106912.464671,144,1cfd083f,8,   0.765632,0.81922560,0.14941561,   0.00000,0
1593106912.465258,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593106943.926022,148,1cfd083f,8,   0.765632,0.81922560,0.14941561,   0.00000,0
1593106943.926595,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593106975.387381,152,1cfd083f,8,   0.765632,0.81922560,0.14941561,   0.00000,0
1593106975.387944,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593107006.848696,156,1cfd083f,8,  11.531358,0.81617335,2.37465833,   0.00000,0
1593107006.849251,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.25000,0
1593107038.310018,160,1cfd083f,8,  11.531358,0.81617335,2.37465833,   0.00000,0
1593107038.310572,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.25000,0
1593107069.771322,164,1cfd083f,8,  11.531358,0.81617335,2.37465833,   0.00000,0
1593107069.771917,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.25000,0
1593107101.232627,168,1cfd083f,8,  11.531358,0.81617335,2.37465833,   0.00000,0
1593107101.233203,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.25000,0
1593107132.693912,172,1cfd083f,8,  11.234480,0.81528819,2.37246105,   0.00000,0
1593107132.694503,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593107164.155200,176,1cfd083f,8,  11.234480,0.81528819,2.37246105,   0.00000,0
1593107164.155776,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.09375,0
1593107195.616513,180,1cfd083f,8,  11.406357,0.81556290,2.37160654,   0.00000,0
1593107195.617079,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.71875,0
1593107227.077803,184,1cfd083f,8,  11.406357,0.81556290,2.37160654,   0.00000,0
1593107227.078358,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593107258.539084,188,1cfd083f,8,  11.406357,0.81556290,2.37160654,   0.00000,0
1593107258.539642,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593107290.002318,192,1cfd083f,8,  11.406357,0.81556290,2.37160654,   0.00000,0
1593107290.002871,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.75000,0
1593107321.461633,196,1cfd083f,8,  11.109479,0.81528819,2.37087411,   0.00000,0
1593107321.462197,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1593107352.922895,200,1cfd083f,8,  11.109479,0.81528819,2.37087411,   0.00000,0
1593107352.923462,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1593107384.385709,204,1cfd083f,8,  11.109479,0.81528819,2.37087411,   0.00000,0
1593107384.386274,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.53125,0
1593107415.845408,208,1cfd083f,8,  11.218855,0.81562394,2.37014169,   0.00000,0
1593107415.846003,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.62500,0
1593107447.306684,212,1cfd083f,8,  11.218855,0.81562394,2.37014169,   0.00000,0
1593107447.307241,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.62500,0
1593107478.769123,216,1cfd083f,8,  11.218855,0.81562394,2.37014169,   0.00000,0
1593107478.769680,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.62500,0
1593107510.229209,220,1cfd083f,8,  11.218855,0.81562394,2.37014169,   0.00000,0
1593107510.229770,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.62500,0
1593107541.690465,224,1cfd083f,8,  11.359481,0.81550185,2.37124033,   0.00000,0
1593107541.691028,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.62500,0
1593107573.152456,228,1cfd083f,8,  11.359481,0.81550185,2.37124033,   0.00000,0
1593107573.153021,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.62500,0
1593107604.612934,232,1cfd083f,8,  11.359481,0.81550185,2.37124033,   0.00000,0
1593107604.613524,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.62500,0
1593107636.074211,236,1cfd083f,8,  11.187605,0.81611230,2.37148447,   0.00000,0
1593107636.074773,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593107667.535814,240,1cfd083f,8,  11.187605,0.81611230,2.37148447,   0.00000,0
1593107667.536384,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.15625,0
1593107698.996693,244,1cfd083f,8,  11.187605,0.81611230,2.37148447,   0.00000,0
1593107698.997266,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.15625,0
1593107730.457931,248,1cfd083f,8,  11.187605,0.81611230,2.37148447,   0.00000,0
1593107730.458483,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.15625,0
1593107761.919157,252,1cfd083f,8,  11.046979,0.81611230,2.37075204,   0.00000,0
1593107761.919720,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1593107793.380396,256,1cfd083f,8,  11.046979,0.81611230,2.37075204,   0.00000,0
1593107793.380954,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1593107824.841600,260,1cfd083f,8,  11.046979,0.81611230,2.37075204,   0.00000,0
1593107824.842177,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1593107856.304817,264,1cfd083f,8,  10.968853,0.81559342,2.36977547,   0.00000,0
1593107856.305414,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593107887.764095,268,1cfd083f,8,  10.968853,0.81559342,2.36977547,   0.00000,0
1593107887.764672,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593107919.225308,272,1cfd083f,8,  10.968853,0.81559342,2.36977547,   0.00000,0
1593107919.225874,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593107950.688104,276,1cfd083f,8,  10.859477,0.81635648,2.36818854,   0.00000,0
1593107950.688671,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.18750,0
1593107982.147763,280,1cfd083f,8,  10.859477,0.81635648,2.36818854,   0.00000,0
1593107982.148299,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.18750,0
1593108013.608968,284,1cfd083f,8,  10.859477,0.81635648,2.36818854,   0.00000,0
1593108013.609546,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.18750,0
1593108045.070186,288,1cfd083f,8,  10.859477,0.81635648,2.36818854,   0.00000,0
1593108045.070758,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.18750,0
1593108076.531425,292,1cfd083f,8,  10.875102,0.81470826,2.36965340,   0.00000,0
1593108076.531992,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593108107.992641,296,1cfd083f,8,  10.875102,0.81470826,2.36965340,   0.00000,0
1593108107.993220,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593108139.453831,300,1cfd083f,8,  10.875102,0.81470826,2.36965340,   0.00000,0
1593108139.454399,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593108170.916638,304,1cfd083f,8,  10.875102,0.81470826,2.36965340,   0.00000,0
1593108170.917186,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.09375,0
1593108202.376258,308,1cfd083f,8,  10.765726,0.81489140,2.36757818,   0.00000,0
1593108202.376842,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593108233.837470,312,1cfd083f,8,  10.765726,0.81489140,2.36757818,   0.00000,0
1593108233.838040,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593108265.299851,316,1cfd083f,8,  10.765726,0.81489140,2.36757818,   0.00000,0
1593108265.300449,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593108296.759904,320,1cfd083f,8,  10.765726,0.81489140,2.36757818,   0.00000,0
1593108296.760466,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.93750,0
1593108328.221119,324,1cfd083f,8,  10.843852,0.81483035,2.36696782,   0.00000,0
1593108328.221695,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.00000,0
1593108359.683092,328,1cfd083f,8,  10.843852,0.81483035,2.36696782,   0.00000,0
1593108359.683666,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.00000,0
1593108391.143568,332,1cfd083f,8,  10.843852,0.81483035,2.36696782,   0.00000,0
1593108391.144144,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.00000,0
1593108422.604769,336,1cfd083f,8,  10.890727,0.81434199,2.36770025,   0.00000,0
1593108422.605342,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593108454.066340,340,1cfd083f,8,  10.890727,0.81434199,2.36770025,   0.00000,0
1593108454.066919,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593108485.527173,344,1cfd083f,8,  10.890727,0.81434199,2.36770025,   0.00000,0
1593108485.527743,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.06250,0
1593108516.988399,348,1cfd083f,8,  10.859477,0.81498297,2.36794440,   0.00000,0
1593108516.988978,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.40625,0
1593108548.449580,352,1cfd083f,8,  10.859477,0.81498297,2.36794440,   0.00000,0
1593108548.450161,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593108579.910793,356,1cfd083f,8,  10.859477,0.81498297,2.36794440,   0.00000,0
1593108579.911367,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593108611.372007,360,1cfd083f,8,  10.859477,0.81498297,2.36794440,   0.00000,0
1593108611.372575,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.46875,0
1593108642.833201,364,1cfd083f,8,  10.781351,0.81525767,2.36721197,   0.00000,0
1593108642.833809,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593108674.294426,368,1cfd083f,8,  10.781351,0.81525767,2.36721197,   0.00000,0
1593108674.294993,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593108705.755617,372,1cfd083f,8,  10.781351,0.81525767,2.36721197,   0.00000,0
1593108705.756187,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593108737.218400,376,1cfd083f,8,  10.656350,0.81483035,2.36696782,   0.00000,0
1593108737.218971,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.90625,0
1593108768.678150,380,1cfd083f,8,  10.656350,0.81483035,2.36696782,   0.00000,0
1593108768.678749,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1593108800.139469,384,1cfd083f,8,  10.656350,0.81483035,2.36696782,   0.00000,0
1593108800.140035,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1593108831.600778,388,1cfd083f,8,  10.656350,0.81483035,2.36696782,   0.00000,0
1593108831.601338,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1593108863.064011,392,1cfd083f,8,  10.671975,0.81428095,2.36684575,   0.00000,0
1593108863.064579,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593108894.523355,396,1cfd083f,8,  10.671975,0.81428095,2.36684575,   0.00000,0
1593108894.523929,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.68750,0
1593108925.985408,400,1cfd083f,8,  10.703225,0.81363997,2.36708990,   0.00000,0
1593108925.985970,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593108957.447514,404,1cfd083f,8,  10.703225,0.81363997,2.36708990,   0.00000,0
1593108957.448077,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593108988.907210,408,1cfd083f,8,  10.703225,0.81363997,2.36708990,   0.00000,0
1593108988.907777,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593109020.368846,412,1cfd083f,8,  10.718850,0.81367050,2.36562504,   0.00000,0
1593109020.369421,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1593109051.830921,416,1cfd083f,8,  10.718850,0.81367050,2.36562504,   0.00000,0
1593109051.831498,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593109083.291028,420,1cfd083f,8,  10.718850,0.81367050,2.36562504,   0.00000,0
1593109083.291596,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593109114.752282,424,1cfd083f,8,  10.718850,0.81367050,2.36562504,   0.00000,0
1593109114.752847,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1593109146.214298,428,1cfd083f,8,  10.687600,0.81470826,2.36586918,   0.00000,0
1593109146.214902,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593109177.674794,432,1cfd083f,8,  10.687600,0.81470826,2.36586918,   0.00000,0
1593109177.675405,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593109209.136081,436,1cfd083f,8,  10.687600,0.81470826,2.36586918,   0.00000,0
1593109209.136647,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.75000,0
1593109240.597698,440,1cfd083f,8,  10.703225,0.81498297,2.36574711,   0.00000,0
1593109240.598265,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593109272.058585,444,1cfd083f,8,  10.703225,0.81498297,2.36574711,   0.00000,0
1593109272.059166,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593109303.519837,448,1cfd083f,8,  10.703225,0.81498297,2.36574711,   0.00000,0
1593109303.520419,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593109334.981104,452,1cfd083f,8,  10.734476,0.81461670,2.36696782,   0.00000,0
1593109334.981664,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.59375,0
