timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591117415.195922,152,1cfd083f,8,   0.515630,0.83006111,2.21645357,   0.00000,0
1591117415.196500,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591117446.657409,156,1cfd083f,8,   0.609381,0.83048843,2.21694186,   0.00000,0
1591117446.657913,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591117478.118784,160,1cfd083f,8,   0.609381,0.83048843,2.21694186,   0.00000,0
1591117478.119341,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591117509.580193,164,1cfd083f,8,   0.609381,0.83048843,2.21694186,   0.00000,0
1591117509.580757,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591117541.041592,168,1cfd083f,8,   0.609381,0.83024425,2.21743015,   0.00000,0
1591117541.042185,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591117572.502993,172,1cfd083f,8,   0.609381,0.83024425,2.21743015,   0.00000,0
1591117572.503580,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591117603.964380,176,1cfd083f,8,   0.609381,0.83024425,2.21743015,   0.00000,0
1591117603.964989,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591117635.426186,180,1cfd083f,8,   0.609381,0.83024425,2.21743015,   0.00000,0
1591117635.426716,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591117666.887181,184,1cfd083f,8,   0.625006,0.83009164,2.21669772,   0.00000,0
1591117666.887749,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591117698.348538,188,1cfd083f,8,   0.625006,0.83009164,2.21669772,   0.00000,0
1591117698.349190,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591117729.809931,192,1cfd083f,8,   0.625006,0.83009164,2.21669772,   0.00000,0
1591117729.810498,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591117761.271283,196,1cfd083f,8,   0.546880,0.83076313,2.21620943,   0.00000,0
1591117761.271851,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591117792.732660,200,1cfd083f,8,   0.546880,0.83076313,2.21620943,   0.00000,0
1591117792.733239,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591117824.194033,204,1cfd083f,8,   0.546880,0.83076313,2.21620943,   0.00000,0
1591117824.194613,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591117855.655439,208,1cfd083f,8,   0.515630,0.83039686,2.21633150,   0.00000,0
1591117855.656002,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591117887.116783,212,1cfd083f,8,   0.515630,0.83039686,2.21633150,   0.00000,0
1591117887.117355,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591117918.578137,216,1cfd083f,8,   0.515630,0.83039686,2.21633150,   0.00000,0
1591117918.578708,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591117950.039505,220,1cfd083f,8,   0.515630,0.83039686,2.21633150,   0.00000,0
1591117950.040066,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591117981.500857,224,1cfd083f,8,   7.968825,0.82990850,2.21559907,   0.00000,0
1591117981.501433,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1591118012.962219,228,1cfd083f,8,   7.968825,0.82990850,2.21559907,   0.00000,0
1591118012.962784,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1591118044.425540,232,1cfd083f,8,   7.968825,0.82990850,2.21559907,   0.00000,0
1591118044.426105,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1591118075.884914,236,1cfd083f,8,   7.921949,0.82993902,2.21584322,   0.00000,0
1591118075.885489,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591118107.346263,240,1cfd083f,8,   7.921949,0.82993902,2.21584322,   0.00000,0
1591118107.346838,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591118138.809181,244,1cfd083f,8,   7.921949,0.82993902,2.21584322,   0.00000,0
1591118138.809751,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591118170.268955,248,1cfd083f,8,   7.921949,0.82993902,2.21584322,   0.00000,0
1591118170.269503,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591118201.730289,252,1cfd083f,8,   7.968825,0.82945066,2.21633150,   0.00000,0
1591118201.730866,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591118233.192781,256,1cfd083f,8,   7.968825,0.82945066,2.21633150,   0.00000,0
1591118233.193387,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591118264.652964,260,1cfd083f,8,   7.968825,0.82945066,2.21633150,   0.00000,0
1591118264.653528,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591118296.114320,264,1cfd083f,8,   7.968825,0.82945066,2.21633150,   0.00000,0
1591118296.114896,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591118327.576442,268,1cfd083f,8,   0.515630,0.82920648,2.21584322,   0.00000,0
1591118327.577007,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591118359.037001,272,1cfd083f,8,   0.515630,0.82920648,2.21584322,   0.00000,0
1591118359.037569,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591118390.498325,276,1cfd083f,8,   0.515630,0.82920648,2.21584322,   0.00000,0
1591118390.498904,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591118421.960050,280,1cfd083f,8,   0.515630,0.83024425,2.21694186,   0.00000,0
1591118421.960593,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591118453.420990,284,1cfd083f,8,   0.515630,0.83024425,2.21694186,   0.00000,0
1591118453.421567,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591118484.882326,288,1cfd083f,8,   0.515630,0.83024425,2.21694186,   0.00000,0
1591118484.882902,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591118516.343664,292,1cfd083f,8,   7.968825,0.82963380,2.21620943,   0.00000,0
1591118516.344206,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591118547.805000,296,1cfd083f,8,   7.968825,0.82963380,2.21620943,   0.00000,0
1591118547.805550,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591118579.266317,300,1cfd083f,8,   7.968825,0.82963380,2.21620943,   0.00000,0
1591118579.266884,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591118610.729616,304,1cfd083f,8,   7.953200,0.82951171,2.21584322,   0.00000,0
1591118610.730187,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118642.188979,308,1cfd083f,8,   7.953200,0.82951171,2.21584322,   0.00000,0
1591118642.189550,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118673.650342,312,1cfd083f,8,   7.953200,0.82951171,2.21584322,   0.00000,0
1591118673.650855,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118705.111634,316,1cfd083f,8,   7.953200,0.82951171,2.21584322,   0.00000,0
1591118705.112208,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118736.572943,320,1cfd083f,8,   7.906324,0.83085470,2.21547700,   0.00000,0
1591118736.573534,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118768.034286,324,1cfd083f,8,   7.906324,0.83085470,2.21547700,   0.00000,0
1591118768.034850,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118799.495616,328,1cfd083f,8,   7.906324,0.83085470,2.21547700,   0.00000,0
1591118799.496176,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118830.958902,332,1cfd083f,8,   7.953200,0.82899282,2.21718600,   0.00000,0
1591118830.959473,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118862.418264,336,1cfd083f,8,   7.953200,0.82899282,2.21718600,   0.00000,0
1591118862.418854,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118893.879572,340,1cfd083f,8,   7.953200,0.82899282,2.21718600,   0.00000,0
1591118893.880161,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591118925.342474,344,1cfd083f,8,   7.984450,0.82960328,2.21474457,   0.00000,0
1591118925.343054,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591118956.802263,348,1cfd083f,8,   7.984450,0.82960328,2.21474457,   0.00000,0
1591118956.802827,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591118988.263548,352,1cfd083f,8,   7.984450,0.82960328,2.21474457,   0.00000,0
1591118988.264147,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591119019.726045,356,1cfd083f,8,   7.906324,0.82978641,2.21620943,   0.00000,0
1591119019.726616,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591119051.186202,360,1cfd083f,8,   7.906324,0.82978641,2.21620943,   0.00000,0
1591119051.186775,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591119082.647549,364,1cfd083f,8,   7.906324,0.82978641,2.21620943,   0.00000,0
1591119082.648080,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591119114.109630,368,1cfd083f,8,   7.859449,0.83051895,2.21669772,   0.00000,0
1591119114.110179,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591119145.570172,372,1cfd083f,8,   7.859449,0.83051895,2.21669772,   0.00000,0
1591119145.570746,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591119177.031478,376,1cfd083f,8,   7.859449,0.83051895,2.21669772,   0.00000,0
1591119177.032046,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591119208.492824,380,1cfd083f,8,   7.890699,0.83000007,2.21608736,   0.00000,0
1591119208.493399,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591119239.954143,384,1cfd083f,8,   7.890699,0.83000007,2.21608736,   0.00000,0
1591119239.954712,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591119271.415454,388,1cfd083f,8,   7.890699,0.83000007,2.21608736,   0.00000,0
1591119271.416026,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591119302.876794,392,1cfd083f,8,   7.875074,0.82981693,2.21559907,   0.00000,0
1591119302.877373,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591119334.338104,396,1cfd083f,8,   7.875074,0.82981693,2.21559907,   0.00000,0
1591119334.338668,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591119365.799443,400,1cfd083f,8,   7.875074,0.82981693,2.21559907,   0.00000,0
1591119365.800008,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591119397.260736,404,1cfd083f,8,   7.875074,0.82981693,2.21559907,   0.00000,0
1591119397.261336,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591119428.722071,408,1cfd083f,8,   7.875074,0.83045791,2.21572114,   0.00000,0
1591119428.722652,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119460.183369,412,1cfd083f,8,   7.875074,0.83045791,2.21572114,   0.00000,0
1591119460.183940,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119491.644712,416,1cfd083f,8,   7.875074,0.83045791,2.21572114,   0.00000,0
1591119491.645292,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119523.106026,420,1cfd083f,8,   7.875074,0.83045791,2.21572114,   0.00000,0
1591119523.106601,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119554.567354,424,1cfd083f,8,   7.906324,0.82969484,2.21645357,   0.00000,0
1591119554.567918,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119586.028680,428,1cfd083f,8,   7.906324,0.82969484,2.21645357,   0.00000,0
1591119586.029242,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119617.491986,432,1cfd083f,8,   7.906324,0.82969484,2.21645357,   0.00000,0
1591119617.492513,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119648.951317,436,1cfd083f,8,   7.921949,0.82987798,2.21743015,   0.00000,0
1591119648.951864,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119680.412618,440,1cfd083f,8,   7.921949,0.82987798,2.21743015,   0.00000,0
1591119680.413188,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119711.875501,444,1cfd083f,8,   7.921949,0.82987798,2.21743015,   0.00000,0
1591119711.876069,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119743.335248,448,1cfd083f,8,   7.921949,0.82987798,2.21743015,   0.00000,0
1591119743.335826,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119774.796599,452,1cfd083f,8,   7.906324,0.82984746,2.21620943,   0.00000,0
1591119774.797142,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591119806.259039,456,1cfd083f,8,   7.906324,0.82984746,2.21620943,   0.00000,0
1591119806.259638,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591119837.719221,460,1cfd083f,8,   7.906324,0.82984746,2.21620943,   0.00000,0
1591119837.719788,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591119869.180507,464,1cfd083f,8,   7.921949,0.83006111,2.21511079,   0.00000,0
1591119869.181075,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119900.642592,468,1cfd083f,8,   7.921949,0.83006111,2.21511079,   0.00000,0
1591119900.643161,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119932.103162,472,1cfd083f,8,   7.921949,0.83006111,2.21511079,   0.00000,0
1591119932.103694,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591119963.564447,476,1cfd083f,8,   7.921949,0.83003059,2.21498871,   0.00000,0
1591119963.565036,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591119995.026143,480,1cfd083f,8,   7.921949,0.83003059,2.21498871,   0.00000,0
1591119995.026712,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591120026.487098,484,1cfd083f,8,   7.921949,0.83003059,2.21498871,   0.00000,0
1591120026.487665,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591120057.948388,488,1cfd083f,8,   7.921949,0.83003059,2.21450043,   0.00000,0
1591120057.948962,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591120089.409718,492,1cfd083f,8,   7.921949,0.83003059,2.21450043,   0.00000,0
1591120089.410355,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591120120.871018,496,1cfd083f,8,   7.921949,0.83003059,2.21450043,   0.00000,0
1591120120.871591,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591120152.332347,500,1cfd083f,8,   7.921949,0.83003059,2.21450043,   0.00000,0
1591120152.332917,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591120183.793651,504,1cfd083f,8,   7.890699,0.82951171,2.21486664,   0.00000,0
1591120183.794235,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1591120215.254962,508,1cfd083f,8,   7.890699,0.82951171,2.21486664,   0.00000,0
1591120215.255542,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1591120246.716279,512,1cfd083f,8,   7.890699,0.82951171,2.21486664,   0.00000,0
1591120246.716856,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1591120278.179161,516,1cfd083f,8,   7.921949,0.82981693,2.21486664,   0.00000,0
1591120278.179747,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591120309.638936,520,1cfd083f,8,   7.921949,0.82981693,2.21486664,   0.00000,0
1591120309.639503,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591120341.100232,524,1cfd083f,8,   7.921949,0.82981693,2.21486664,   0.00000,0
1591120341.100800,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591120372.562730,528,1cfd083f,8,   7.875074,0.82923700,2.21498871,   0.00000,0
1591120372.563297,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591120404.024832,532,1cfd083f,8,   7.875074,0.82923700,2.21498871,   0.00000,0
1591120404.025411,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591120435.484217,536,1cfd083f,8,   7.875074,0.82923700,2.21498871,   0.00000,0
1591120435.484759,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591120466.945535,540,1cfd083f,8,   7.875074,0.82923700,2.21498871,   0.00000,0
1591120466.946075,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591120498.406838,544,1cfd083f,8,   7.890699,0.82957275,2.21401214,   0.00000,0
1591120498.407405,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120529.868163,548,1cfd083f,8,   7.890699,0.82957275,2.21401214,   0.00000,0
1591120529.868728,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120561.329471,552,1cfd083f,8,   7.890699,0.82957275,2.21401214,   0.00000,0
1591120561.330046,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120592.791980,556,1cfd083f,8,   7.890699,0.82957275,2.21401214,   0.00000,0
1591120592.792576,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120624.252115,560,1cfd083f,8,   7.796948,0.83009164,2.21413421,   0.00000,0
1591120624.252684,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120655.713437,564,1cfd083f,8,   7.796948,0.83009164,2.21413421,   0.00000,0
1591120655.714008,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120687.175511,568,1cfd083f,8,   7.796948,0.83009164,2.21413421,   0.00000,0
1591120687.176074,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591120718.636084,572,1cfd083f,8,   7.781323,0.83033582,2.21389007,   0.00000,0
1591120718.636654,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591120750.097393,576,1cfd083f,8,   7.781323,0.83033582,2.21389007,   0.00000,0
1591120750.097961,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591120781.559073,580,1cfd083f,8,   7.781323,0.83033582,2.21389007,   0.00000,0
1591120781.559651,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591120813.020067,584,1cfd083f,8,   7.812573,0.82932857,2.21352386,   0.00000,0
1591120813.020601,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591120844.481381,588,1cfd083f,8,   7.812573,0.82932857,2.21352386,   0.00000,0
1591120844.481922,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591120875.942688,592,1cfd083f,8,   7.812573,0.82932857,2.21352386,   0.00000,0
1591120875.943264,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591120907.404032,596,1cfd083f,8,   7.843824,0.82978641,2.21254728,   0.00000,0
1591120907.404596,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591120938.865370,600,1cfd083f,8,   7.843824,0.82978641,2.21254728,   0.00000,0
1591120938.865911,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591120970.326659,604,1cfd083f,8,   7.843824,0.82978641,2.21254728,   0.00000,0
1591120970.327236,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591121001.787977,608,1cfd083f,8,   7.843824,0.82978641,2.21254728,   0.00000,0
1591121001.788535,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591121033.249320,612,1cfd083f,8,   7.906324,0.82887073,2.21474457,   0.00000,0
1591121033.249865,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591121064.710624,616,1cfd083f,8,   7.906324,0.82887073,2.21474457,   0.00000,0
1591121064.711181,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591121096.171963,620,1cfd083f,8,   7.906324,0.82887073,2.21474457,   0.00000,0
1591121096.172542,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
