timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1594055695.268224,152,1cfd083f,8,  13.031372,0.80628404,2.20510092,   0.00000,0
1594055695.268791,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594055726.728636,156,1cfd083f,8,  13.031372,0.80628404,2.20510092,   0.00000,0
1594055726.729212,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594055758.189829,160,1cfd083f,8,  13.031372,0.80628404,2.20510092,   0.00000,0
1594055758.190401,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594055789.651377,164,1cfd083f,8,  12.921996,0.80396432,2.20119463,   0.00000,0
1594055789.651942,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1594055821.112222,168,1cfd083f,8,  12.921996,0.80396432,2.20119463,   0.00000,0
1594055821.112772,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1594055852.573372,172,1cfd083f,8,  12.921996,0.80396432,2.20119463,   0.00000,0
1594055852.573963,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1594055884.034568,176,1cfd083f,8,  12.921996,0.80396432,2.20119463,   0.00000,0
1594055884.035127,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1594055915.495734,180,1cfd083f,8,   0.781257,0.80603986,2.19460276,   0.00000,0
1594055915.496320,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.68750,0
1594055946.956935,184,1cfd083f,8,   0.781257,0.80603986,2.19460276,   0.00000,0
1594055946.957474,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.68750,0
1594055978.418100,188,1cfd083f,8,   0.781257,0.80603986,2.19460276,   0.00000,0
1594055978.418674,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.68750,0
1594056009.879303,192,1cfd083f,8,   0.765632,0.80603986,2.19106269,   0.00000,0
1594056009.879871,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.37500,0
1594056041.340488,196,1cfd083f,8,   0.765632,0.80603986,2.19106269,   0.00000,0
1594056041.341058,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.37500,0
1594056072.801669,200,1cfd083f,8,   0.765632,0.80603986,2.19106269,   0.00000,0
1594056072.802268,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.37500,0
1594056104.262872,204,1cfd083f,8,   0.765632,0.80603986,2.19106269,   0.00000,0
1594056104.263443,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.37500,0
1594056135.724056,208,1cfd083f,8,   0.812508,0.05060641,2.19057440,   0.00000,0
1594056135.724624,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594056167.185268,212,1cfd083f,8,   0.812508,0.05060641,2.19057440,   0.00000,0
1594056167.185826,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594056198.648408,216,1cfd083f,8,   0.812508,0.05060641,2.19057440,   0.00000,0
1594056198.649006,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.18750,0
1594056230.107684,220,1cfd083f,8,   0.921884,0.80530731,2.19130683,   0.00000,0
1594056230.108223,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.31250,0
1594056261.568857,224,1cfd083f,8,   0.921884,0.80530731,2.19130683,   0.00000,0
1594056261.569419,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.34375,0
1594056293.031644,228,1cfd083f,8,   0.921884,0.80530731,2.19130683,   0.00000,0
1594056293.032212,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.34375,0
1594056324.491271,232,1cfd083f,8,   0.984384,0.05054537,2.19362619,   0.00000,0
1594056324.491840,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.78125,0
1594056355.952462,236,1cfd083f,8,   0.984384,0.05054537,2.19362619,   0.00000,0
1594056355.953032,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594056387.414639,240,1cfd083f,8,   0.984384,0.05054537,2.19362619,   0.00000,0
1594056387.415234,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594056418.874515,244,1cfd083f,8,   0.984384,0.05054537,2.19362619,   0.00000,0
1594056418.875099,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  97.81250,0
1594056450.335594,248,1cfd083f,8,   0.906258,0.05072850,2.19216133,   0.00000,0
1594056450.336125,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.37500,0
1594056481.797389,252,1cfd083f,8,   0.906258,0.05072850,2.19216133,   0.00000,0
1594056481.797957,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.37500,0
1594056513.257687,256,1cfd083f,8,   0.906258,0.05072850,2.19216133,   0.00000,0
1594056513.258248,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.37500,0
1594056544.718746,260,1cfd083f,8,   0.906258,0.05072850,2.19216133,   0.00000,0
1594056544.719343,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.37500,0
1594056576.180191,264,1cfd083f,8,   0.859383,0.80439164,2.19094061,   0.00000,0
1594056576.180785,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594056607.640908,268,1cfd083f,8,   0.859383,0.80439164,2.19094061,   0.00000,0
1594056607.641467,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594056639.101999,272,1cfd083f,8,   0.859383,0.80439164,2.19094061,   0.00000,0
1594056639.102559,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.87500,0
1594056670.563062,276,1cfd083f,8,  11.890736,0.05039275,2.18520325,   0.00000,0
1594056670.563638,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594056702.024183,280,1cfd083f,8,  11.890736,0.05039275,2.18520325,   0.00000,0
1594056702.024727,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594056733.485247,284,1cfd083f,8,  11.890736,0.05039275,2.18520325,   0.00000,0
1594056733.485825,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594056764.948341,288,1cfd083f,8,  11.750110,0.80430007,2.18129696,   0.00000,0
1594056764.948903,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594056796.407456,292,1cfd083f,8,  11.750110,0.80430007,2.18129696,   0.00000,0
1594056796.408032,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594056827.868577,296,1cfd083f,8,  11.750110,0.80430007,2.18129696,   0.00000,0
1594056827.869153,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594056859.329690,300,1cfd083f,8,  11.750110,0.80430007,2.18129696,   0.00000,0
1594056859.330267,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1594056890.790804,304,1cfd083f,8,  11.765735,0.80396432,2.18117489,   0.00000,0
1594056890.791380,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1594056922.251907,308,1cfd083f,8,  11.765735,0.80396432,2.18117489,   0.00000,0
1594056922.252484,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1594056953.713059,312,1cfd083f,8,  11.765735,0.80396432,2.18117489,   0.00000,0
1594056953.713599,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1594056985.176127,316,1cfd083f,8,  11.765735,0.80396432,2.18117489,   0.00000,0
1594056985.176705,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.78125,0
1594057016.635297,320,1cfd083f,8,  11.781360,0.80451373,2.18239560,   0.00000,0
1594057016.635873,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594057048.096449,324,1cfd083f,8,  11.781360,0.80451373,2.18239560,   0.00000,0
1594057048.097009,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594057079.559133,328,1cfd083f,8,  11.781360,0.80451373,2.18239560,   0.00000,0
1594057079.559694,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594057111.018737,332,1cfd083f,8,  11.812611,0.05042327,2.18019832,   0.00000,0
1594057111.019301,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594057142.479864,336,1cfd083f,8,  11.812611,0.05042327,2.18019832,   0.00000,0
1594057142.480435,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594057173.942177,340,1cfd083f,8,  11.812611,0.05042327,2.18019832,   0.00000,0
1594057173.942749,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1594057205.402165,344,1cfd083f,8,  11.859486,0.80372014,2.17934381,   0.00000,0
1594057205.402703,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594057236.863291,348,1cfd083f,8,  11.859486,0.80372014,2.17934381,   0.00000,0
1594057236.863854,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594057268.325225,352,1cfd083f,8,  11.859486,0.80372014,2.17934381,   0.00000,0
1594057268.325789,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.84375,0
1594057299.785614,356,1cfd083f,8,  11.781360,0.80545993,2.17775688,   0.00000,0
1594057299.786157,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594057331.246757,360,1cfd083f,8,  11.781360,0.80545993,2.17775688,   0.00000,0
1594057331.247334,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594057362.708289,364,1cfd083f,8,  11.781360,0.80545993,2.17775688,   0.00000,0
1594057362.708833,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594057394.169077,368,1cfd083f,8,  11.781360,0.80545993,2.17775688,   0.00000,0
1594057394.169644,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.03125,0
1594057425.630212,372,1cfd083f,8,  11.734485,0.80564306,2.17690238,   0.00000,0
1594057425.630782,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1594057457.091355,376,1cfd083f,8,  11.734485,0.80564306,2.17690238,   0.00000,0
1594057457.091936,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1594057488.552528,380,1cfd083f,8,  11.734485,0.80564306,2.17690238,   0.00000,0
1594057488.553109,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.25000,0
1594057520.013672,384,1cfd083f,8,  11.812611,0.80329283,2.17482717,   0.00000,0
1594057520.014270,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1594057551.474838,388,1cfd083f,8,  11.812611,0.80329283,2.17482717,   0.00000,0
1594057551.475420,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1594057582.936008,392,1cfd083f,8,  11.812611,0.80329283,2.17482717,   0.00000,0
1594057582.936581,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.53125,0
1594057614.397177,396,1cfd083f,8,  11.687610,0.80387275,2.17116502,   0.00000,0
1594057614.397743,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.75000,0
1594057645.858320,400,1cfd083f,8,  11.687610,0.80387275,2.17116502,   0.00000,0
1594057645.858882,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1594057677.319475,404,1cfd083f,8,  11.687610,0.80387275,2.17116502,   0.00000,0
1594057677.320049,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1594057708.780632,408,1cfd083f,8,  11.687610,0.80387275,2.17116502,   0.00000,0
1594057708.781209,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.78125,0
1594057740.241803,412,1cfd083f,8,  11.609484,0.05042327,2.16847944,   0.00000,0
1594057740.242358,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1594057771.704932,416,1cfd083f,8,  11.609484,0.05042327,2.16847944,   0.00000,0
1594057771.705507,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1594057803.164102,420,1cfd083f,8,  11.609484,0.05042327,2.16847944,   0.00000,0
1594057803.164699,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1594057834.626053,424,1cfd083f,8,  11.609484,0.80332335,2.16591594,   0.00000,0
1594057834.626592,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1594057866.088009,428,1cfd083f,8,  11.609484,0.80332335,2.16591594,   0.00000,0
1594057866.088576,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1594057897.547602,432,1cfd083f,8,  11.609484,0.80332335,2.16591594,   0.00000,0
1594057897.548163,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1594057929.008744,436,1cfd083f,8,  11.609484,0.80332335,2.16591594,   0.00000,0
1594057929.009304,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.87500,0
1594057960.471072,440,1cfd083f,8,  11.562608,0.80402537,2.16591594,   0.00000,0
1594057960.471632,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1594057991.931055,444,1cfd083f,8,  11.562608,0.80402537,2.16591594,   0.00000,0
1594057991.931616,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1594058023.392230,448,1cfd083f,8,  11.562608,0.80402537,2.16591594,   0.00000,0
1594058023.392808,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1594058054.854169,452,1cfd083f,8,  11.500108,0.80472739,2.16652630,   0.00000,0
1594058054.854730,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1594058086.314554,456,1cfd083f,8,  11.500108,0.80472739,2.16652630,   0.00000,0
1594058086.315112,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
