timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591824126.130368,92,1cfd083f,8,   8.312578,0.81666171,2.21462250,   0.00000,0
1591824126.130930,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1591824157.591655,96,1cfd083f,8,   8.312578,0.81666171,2.21462250,   0.00000,0
1591824157.592214,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1591824189.052951,100,1cfd083f,8,   8.968834,0.81919508,2.21633150,   0.00000,0
1591824189.053511,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.90625,0
1591824220.514220,104,1cfd083f,8,   8.968834,0.81919508,2.21633150,   0.00000,0
1591824220.514805,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.84375,0
1591824251.975524,108,1cfd083f,8,   8.968834,0.81919508,2.21633150,   0.00000,0
1591824251.976095,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.84375,0
1591824283.438365,112,1cfd083f,8,   8.968834,0.81919508,2.21633150,   0.00000,0
1591824283.438932,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.84375,0
1591824314.898099,116,1cfd083f,8,   9.562590,0.05127791,2.21840672,   0.00000,0
1591824314.898639,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1591824346.359354,120,1cfd083f,8,   9.562590,0.05127791,2.21840672,   0.00000,0
1591824346.359940,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1591824377.821804,124,1cfd083f,8,   9.562590,0.05127791,2.21840672,   0.00000,0
1591824377.822369,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1591824409.281889,128,1cfd083f,8,  10.093845,0.82252204,0.14050438,   0.00000,0
1591824409.282448,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.81250,0
1591824440.743167,132,1cfd083f,8,  10.093845,0.82252204,0.14050438,   0.00000,0
1591824440.743762,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.87500,0
1591824472.205193,136,1cfd083f,8,  10.093845,0.82252204,0.14050438,   0.00000,0
1591824472.205792,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.87500,0
1591824503.665701,140,1cfd083f,8,  10.093845,0.82252204,0.14050438,   0.00000,0
1591824503.666316,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.87500,0
1591824535.127043,144,1cfd083f,8,  10.171970,0.82319354,2.22280130,   0.00000,0
1591824535.127540,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591824566.588636,148,1cfd083f,8,  10.171970,0.82319354,2.22280130,   0.00000,0
1591824566.589205,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591824598.049577,152,1cfd083f,8,  10.171970,0.82319354,2.22280130,   0.00000,0
1591824598.050100,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591824629.510807,156,1cfd083f,8,  10.171970,0.82319354,2.22280130,   0.00000,0
1591824629.511370,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591824660.972120,160,1cfd083f,8,   9.765717,0.82166741,2.22145851,   0.00000,0
1591824660.972693,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591824692.433405,164,1cfd083f,8,   9.765717,0.82166741,2.22145851,   0.00000,0
1591824692.433940,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591824723.894664,168,1cfd083f,8,   9.765717,0.82166741,2.22145851,   0.00000,0
1591824723.895277,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591824755.355956,172,1cfd083f,8,   9.765717,0.82166741,2.22145851,   0.00000,0
1591824755.356519,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591824786.817215,176,1cfd083f,8,   9.218836,0.05149156,0.13903952,   0.00000,0
1591824786.817840,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591824818.278505,180,1cfd083f,8,   9.218836,0.05149156,0.13903952,   0.00000,0
1591824818.279067,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591824849.739795,184,1cfd083f,8,   9.218836,0.05149156,0.13903952,   0.00000,0
1591824849.740359,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591824881.201079,188,1cfd083f,8,   9.093835,0.81852358,2.21791843,   0.00000,0
1591824881.201648,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591824912.662374,192,1cfd083f,8,   9.093835,0.81852358,2.21791843,   0.00000,0
1591824912.662945,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591824944.123657,196,1cfd083f,8,   9.093835,0.81852358,2.21791843,   0.00000,0
1591824944.124199,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591824975.584915,200,1cfd083f,8,   9.109460,0.81870672,2.21669772,   0.00000,0
1591824975.585484,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591825007.046197,204,1cfd083f,8,   9.109460,0.81870672,2.21669772,   0.00000,0
1591825007.046776,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591825038.507461,208,1cfd083f,8,   9.109460,0.81870672,2.21669772,   0.00000,0
1591825038.508035,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591825069.970331,212,1cfd083f,8,   9.187586,0.05143052,2.21694186,   0.00000,0
1591825069.970896,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1591825101.430065,216,1cfd083f,8,   9.187586,0.05143052,2.21694186,   0.00000,0
1591825101.430633,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591825132.891454,220,1cfd083f,8,   9.187586,0.05143052,2.21694186,   0.00000,0
1591825132.892028,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591825164.354034,224,1cfd083f,8,   9.187586,0.05143052,2.21694186,   0.00000,0
1591825164.354594,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591825195.814274,228,1cfd083f,8,   9.187586,0.05143052,2.21694186,   0.00000,0
1591825195.814870,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1591825227.275672,232,1cfd083f,8,   9.468839,0.82032442,2.21767429,   0.00000,0
1591825227.276241,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591825258.737846,236,1cfd083f,8,   9.468839,0.82032442,2.21767429,   0.00000,0
1591825258.738408,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591825290.198445,240,1cfd083f,8,   9.468839,0.82032442,2.21767429,   0.00000,0
1591825290.199032,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591825321.659862,244,1cfd083f,8,   9.484464,0.82105696,2.21730807,   0.00000,0
1591825321.660427,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591825353.121600,248,1cfd083f,8,   9.484464,0.82105696,2.21730807,   0.00000,0
1591825353.122167,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591825384.582597,252,1cfd083f,8,   9.484464,0.82105696,2.21730807,   0.00000,0
1591825384.583176,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591825416.043952,256,1cfd083f,8,   9.484464,0.82105696,2.21730807,   0.00000,0
1591825416.044557,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1591825447.505325,260,1cfd083f,8,   9.375088,0.05149156,2.21816258,   0.00000,0
1591825447.505891,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591825478.966688,264,1cfd083f,8,   9.375088,0.05149156,2.21816258,   0.00000,0
1591825478.967289,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591825510.428073,268,1cfd083f,8,   9.375088,0.05149156,2.21816258,   0.00000,0
1591825510.428644,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591825541.889439,272,1cfd083f,8,   9.375088,0.05149156,2.21816258,   0.00000,0
1591825541.890012,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591825573.350803,276,1cfd083f,8,   9.171961,0.81980553,2.21730807,   0.00000,0
1591825573.351325,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591825604.812111,280,1cfd083f,8,   9.171961,0.81980553,2.21730807,   0.00000,0
1591825604.812689,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591825636.273455,284,1cfd083f,8,   9.171961,0.81980553,2.21730807,   0.00000,0
1591825636.274037,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591825667.734805,288,1cfd083f,8,   9.171961,0.81980553,2.21730807,   0.00000,0
1591825667.735376,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591825699.196155,292,1cfd083f,8,   9.156336,0.81812679,2.21596529,   0.00000,0
1591825699.196728,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591825730.657506,296,1cfd083f,8,   9.156336,0.81812679,2.21596529,   0.00000,0
1591825730.658071,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591825762.120828,300,1cfd083f,8,   9.156336,0.81812679,2.21596529,   0.00000,0
1591825762.121369,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1591825793.580196,304,1cfd083f,8,   9.140711,0.81864567,2.21633150,   0.00000,0
1591825793.580727,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591825825.041502,308,1cfd083f,8,   9.140711,0.81864567,2.21633150,   0.00000,0
1591825825.042109,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591825856.504403,312,1cfd083f,8,   9.140711,0.81864567,2.21633150,   0.00000,0
1591825856.504975,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591825887.964191,316,1cfd083f,8,   9.140711,0.81864567,2.21633150,   0.00000,0
1591825887.964761,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591825919.425494,320,1cfd083f,8,   9.218836,0.81937822,2.21633150,   0.00000,0
1591825919.426070,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591825950.888000,324,1cfd083f,8,   9.218836,0.81937822,2.21633150,   0.00000,0
1591825950.888568,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591825982.348169,328,1cfd083f,8,   9.218836,0.81937822,2.21633150,   0.00000,0
1591825982.348738,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591826013.809491,332,1cfd083f,8,   9.296962,0.81956135,2.21706393,   0.00000,0
1591826013.810056,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591826045.271580,336,1cfd083f,8,   9.296962,0.81956135,2.21706393,   0.00000,0
1591826045.272145,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.50000,0
1591826076.732145,340,1cfd083f,8,   9.296962,0.81956135,2.21706393,   0.00000,0
1591826076.732714,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.50000,0
1591826108.193458,344,1cfd083f,8,   9.296962,0.81956135,2.21706393,   0.00000,0
1591826108.194024,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.50000,0
1591826139.654781,348,1cfd083f,8,   9.234462,0.81989710,2.20693199,   0.00000,0
1591826139.655360,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591826171.116125,352,1cfd083f,8,   9.234462,0.81989710,2.20693199,   0.00000,0
1591826171.116699,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591826202.577417,356,1cfd083f,8,   9.234462,0.81989710,2.20693199,   0.00000,0
1591826202.577994,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591826234.038745,360,1cfd083f,8,   9.187586,0.81959187,2.20668785,   0.00000,0
1591826234.039313,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.93750,0
1591826265.500049,364,1cfd083f,8,   9.187586,0.81959187,2.20668785,   0.00000,0
1591826265.500638,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1591826296.961368,368,1cfd083f,8,   9.187586,0.81959187,2.20668785,   0.00000,0
1591826296.961957,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1591826328.422700,372,1cfd083f,8,   9.187586,0.81959187,2.20668785,   0.00000,0
1591826328.423247,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1591826359.883984,376,1cfd083f,8,   9.125086,0.81968344,2.20583335,   0.00000,0
1591826359.884551,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.09375,0
1591826391.345300,380,1cfd083f,8,   9.125086,0.81968344,2.20583335,   0.00000,0
1591826391.345890,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.09375,0
1591826422.806613,384,1cfd083f,8,   9.125086,0.81968344,2.20583335,   0.00000,0
1591826422.807180,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.09375,0
1591826454.267944,388,1cfd083f,8,   9.125086,0.81968344,2.20583335,   0.00000,0
1591826454.268513,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.09375,0
1591826485.729244,392,1cfd083f,8,   9.046960,0.81995815,2.20583335,   0.00000,0
1591826485.729801,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591826517.190558,396,1cfd083f,8,   9.046960,0.81995815,2.20583335,   0.00000,0
1591826517.191112,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591826548.653861,400,1cfd083f,8,   9.046960,0.81995815,2.20583335,   0.00000,0
1591826548.654401,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591826580.113204,404,1cfd083f,8,   9.046960,0.81995815,2.20583335,   0.00000,0
1591826580.113748,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.03125,0
1591826611.575250,408,1cfd083f,8,   9.031335,0.82017180,2.20595542,   0.00000,0
1591826611.575812,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.93750,0
1591826643.037342,412,1cfd083f,8,   9.031335,0.82017180,2.20595542,   0.00000,0
1591826643.037923,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.93750,0
1591826674.497096,416,1cfd083f,8,   9.031335,0.82017180,2.20595542,   0.00000,0
1591826674.497677,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.93750,0
1591826705.958422,420,1cfd083f,8,   9.031335,0.82017180,2.20595542,   0.00000,0
1591826705.958991,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.93750,0
1591826737.419737,424,1cfd083f,8,   9.140711,0.81882881,2.20705406,   0.00000,0
1591826737.420301,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591826768.881013,428,1cfd083f,8,   9.140711,0.81882881,2.20705406,   0.00000,0
1591826768.881589,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591826800.342326,432,1cfd083f,8,   9.140711,0.81882881,2.20705406,   0.00000,0
1591826800.342937,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591826831.803647,436,1cfd083f,8,   9.062585,0.81992762,2.20717613,   0.00000,0
1591826831.804220,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.65625,0
1591826863.264945,440,1cfd083f,8,   9.062585,0.81992762,2.20717613,   0.00000,0
1591826863.265545,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.65625,0
1591826894.726258,444,1cfd083f,8,   9.062585,0.81992762,2.20717613,   0.00000,0
1591826894.726841,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.65625,0
1591826926.187566,448,1cfd083f,8,   9.125086,0.81962240,2.20534506,   0.00000,0
1591826926.188140,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591826957.648895,452,1cfd083f,8,   9.125086,0.81962240,2.20534506,   0.00000,0
1591826957.649460,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591826989.110194,456,1cfd083f,8,   9.125086,0.81962240,2.20534506,   0.00000,0
1591826989.110757,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591827020.571488,460,1cfd083f,8,   9.156336,0.81995815,2.20729821,   0.00000,0
1591827020.572059,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591827052.032818,464,1cfd083f,8,   9.156336,0.81995815,2.20729821,   0.00000,0
1591827052.033360,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591827083.494096,468,1cfd083f,8,   9.156336,0.81995815,2.20729821,   0.00000,0
1591827083.494674,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591827114.955439,472,1cfd083f,8,   9.156336,0.81995815,2.20729821,   0.00000,0
1591827114.955974,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591827146.416726,476,1cfd083f,8,   9.203211,0.82008024,2.20595542,   0.00000,0
1591827146.417299,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591827177.878060,480,1cfd083f,8,   9.203211,0.82008024,2.20595542,   0.00000,0
1591827177.878626,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591827209.339397,484,1cfd083f,8,   9.203211,0.82008024,2.20595542,   0.00000,0
1591827209.339974,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.68750,0
1591827240.800746,488,1cfd083f,8,   9.156336,0.81986658,2.20680992,   0.00000,0
1591827240.801322,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827272.262072,492,1cfd083f,8,   9.156336,0.81986658,2.20680992,   0.00000,0
1591827272.262653,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827303.723439,496,1cfd083f,8,   9.156336,0.81986658,2.20680992,   0.00000,0
1591827303.724012,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827335.186731,500,1cfd083f,8,   9.156336,0.81986658,2.20680992,   0.00000,0
1591827335.187301,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827366.646073,504,1cfd083f,8,   9.125086,0.82008024,2.20619956,   0.00000,0
1591827366.646671,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.84375,0
1591827398.107410,508,1cfd083f,8,   9.125086,0.82008024,2.20619956,   0.00000,0
1591827398.107980,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.84375,0
1591827429.570320,512,1cfd083f,8,   9.125086,0.82008024,2.20619956,   0.00000,0
1591827429.570889,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.84375,0
1591827461.030090,516,1cfd083f,8,   9.156336,0.81901195,2.20595542,   0.00000,0
1591827461.030650,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.90625,0
1591827492.491424,520,1cfd083f,8,   9.156336,0.81901195,2.20595542,   0.00000,0
1591827492.491987,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.90625,0
1591827523.953914,524,1cfd083f,8,   9.156336,0.81901195,2.20595542,   0.00000,0
1591827523.954467,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.90625,0
1591827555.414071,528,1cfd083f,8,   9.078210,0.81959187,2.20693199,   0.00000,0
1591827555.414629,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827586.875407,532,1cfd083f,8,   9.078210,0.81959187,2.20693199,   0.00000,0
1591827586.875971,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591827618.337481,536,1cfd083f,8,   9.078210,0.81959187,2.20693199,   0.00000,0
1591827618.338050,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591827649.798071,540,1cfd083f,8,   9.078210,0.81959187,2.20693199,   0.00000,0
1591827649.798605,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591827681.259372,544,1cfd083f,8,   9.093835,0.81925613,2.20607749,   0.00000,0
1591827681.259949,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.84375,0
1591827712.721060,548,1cfd083f,8,   9.093835,0.81925613,2.20607749,   0.00000,0
1591827712.721625,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.84375,0
1591827744.182001,552,1cfd083f,8,   9.093835,0.81925613,2.20607749,   0.00000,0
1591827744.182588,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.84375,0
1591827775.643335,556,1cfd083f,8,   9.109460,0.81913404,2.20595542,   0.00000,0
1591827775.643907,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827807.104653,560,1cfd083f,8,   9.109460,0.81913404,2.20595542,   0.00000,0
1591827807.105217,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827838.565981,564,1cfd083f,8,   9.109460,0.81913404,2.20595542,   0.00000,0
1591827838.566569,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591827870.027295,568,1cfd083f,8,   9.140711,0.81931717,2.20619956,   0.00000,0
1591827870.027860,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591827901.488608,572,1cfd083f,8,   9.140711,0.81931717,2.20619956,   0.00000,0
1591827901.489232,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591827932.949933,576,1cfd083f,8,   9.140711,0.81931717,2.20619956,   0.00000,0
1591827932.950505,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591827964.411231,580,1cfd083f,8,   9.140711,0.81931717,2.20619956,   0.00000,0
1591827964.411831,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591827995.874129,584,1cfd083f,8,   9.093835,0.81931717,2.20595542,   0.00000,0
1591827995.874683,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591828027.333878,588,1cfd083f,8,   9.093835,0.81931717,2.20595542,   0.00000,0
1591828027.334469,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591828058.795191,592,1cfd083f,8,   9.093835,0.81931717,2.20595542,   0.00000,0
1591828058.795771,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591828090.256516,596,1cfd083f,8,   9.093835,0.81931717,2.20595542,   0.00000,0
1591828090.257085,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591828121.717829,600,1cfd083f,8,   9.140711,0.82004971,2.20607749,   0.00000,0
1591828121.718381,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.71875,0
1591828153.179138,604,1cfd083f,8,   9.140711,0.82004971,2.20607749,   0.00000,0
1591828153.179739,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.71875,0
1591828184.640474,608,1cfd083f,8,   9.140711,0.82004971,2.20607749,   0.00000,0
1591828184.641038,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.71875,0
1591828216.101767,612,1cfd083f,8,   9.062585,0.82023285,2.20571127,   0.00000,0
1591828216.102342,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591828247.563094,616,1cfd083f,8,   9.062585,0.82023285,2.20571127,   0.00000,0
1591828247.563678,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591828279.024401,620,1cfd083f,8,   9.062585,0.82023285,2.20571127,   0.00000,0
1591828279.024985,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
