timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591038672.196018,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591038703.655185,92,1cfd083f,8,   7.906324,0.83027477,2.22182472,   0.00000,0
1591038703.655753,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591038735.116883,96,1cfd083f,8,   7.953200,0.83036634,2.22231301,   0.00000,0
1591038735.117457,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591038766.578977,100,1cfd083f,8,   7.953200,0.83036634,2.22231301,   0.00000,0
1591038766.579553,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591038798.039115,104,1cfd083f,8,   7.953200,0.83036634,2.22231301,   0.00000,0
1591038798.039689,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591038829.500436,108,1cfd083f,8,   7.953200,0.83036634,2.22231301,   0.00000,0
1591038829.501006,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591038860.962492,112,1cfd083f,8,   7.968825,0.83064104,2.22304544,   0.00000,0
1591038860.963057,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591038892.423029,116,1cfd083f,8,   7.968825,0.83064104,2.22304544,   0.00000,0
1591038892.423599,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591038923.884316,120,1cfd083f,8,   7.968825,0.83064104,2.22304544,   0.00000,0
1591038923.884879,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591038955.345599,124,1cfd083f,8,   7.906324,0.83186194,2.22328958,   0.00000,0
1591038955.346172,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591038986.806887,128,1cfd083f,8,   7.906324,0.83186194,2.22328958,   0.00000,0
1591038986.807484,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591039018.268184,132,1cfd083f,8,   7.906324,0.83186194,2.22328958,   0.00000,0
1591039018.268749,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591039049.729452,136,1cfd083f,8,   7.906324,0.83186194,2.22328958,   0.00000,0
1591039049.730035,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591039081.190766,140,1cfd083f,8,   7.968825,0.83149567,2.22292337,   0.00000,0
1591039081.191308,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591039112.652032,144,1cfd083f,8,   7.968825,0.83149567,2.22292337,   0.00000,0
1591039112.652597,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591039144.113343,148,1cfd083f,8,   7.968825,0.83149567,2.22292337,   0.00000,0
1591039144.113879,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591039175.574608,152,1cfd083f,8,   7.937574,0.83103784,2.22377787,   0.00000,0
1591039175.575186,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591039207.035891,156,1cfd083f,8,   7.937574,0.83103784,2.22377787,   0.00000,0
1591039207.036466,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591039238.497165,160,1cfd083f,8,   7.937574,0.83103784,2.22377787,   0.00000,0
1591039238.497734,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591039269.958424,164,1cfd083f,8,   7.921949,0.83054947,2.22414408,   0.00000,0
1591039269.959035,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591039301.419729,168,1cfd083f,8,   7.921949,0.83054947,2.22414408,   0.00000,0
1591039301.420304,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591039332.880993,172,1cfd083f,8,   7.921949,0.83054947,2.22414408,   0.00000,0
1591039332.881565,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591039364.342265,176,1cfd083f,8,   7.937574,0.83012216,2.22292337,   0.00000,0
1591039364.342831,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039395.803608,180,1cfd083f,8,   7.937574,0.83012216,2.22292337,   0.00000,0
1591039395.804077,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039427.264805,184,1cfd083f,8,   7.937574,0.83012216,2.22292337,   0.00000,0
1591039427.265349,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039458.727654,188,1cfd083f,8,   7.937574,0.83012216,2.22292337,   0.00000,0
1591039458.728194,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039490.187342,192,1cfd083f,8,   7.875074,0.83094627,2.22353372,   0.00000,0
1591039490.187910,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039521.648610,196,1cfd083f,8,   7.875074,0.83094627,2.22353372,   0.00000,0
1591039521.649233,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039553.111071,200,1cfd083f,8,   7.875074,0.83094627,2.22353372,   0.00000,0
1591039553.111605,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039584.571137,204,1cfd083f,8,   7.921949,0.83039686,2.22304544,   0.00000,0
1591039584.571704,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591039616.032419,208,1cfd083f,8,   7.921949,0.83039686,2.22304544,   0.00000,0
1591039616.032987,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591039647.494460,212,1cfd083f,8,   7.921949,0.83039686,2.22304544,   0.00000,0
1591039647.495058,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591039678.954950,216,1cfd083f,8,   7.906324,0.83058000,2.22267922,   0.00000,0
1591039678.955532,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039710.416233,220,1cfd083f,8,   7.906324,0.83058000,2.22267922,   0.00000,0
1591039710.416768,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039741.877838,224,1cfd083f,8,   7.906324,0.83058000,2.22267922,   0.00000,0
1591039741.878412,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039773.338745,228,1cfd083f,8,   7.906324,0.83058000,2.22267922,   0.00000,0
1591039773.339322,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591039804.800009,232,1cfd083f,8,   7.906324,0.83085470,2.22267922,   0.00000,0
1591039804.800575,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591039836.261298,236,1cfd083f,8,   7.906324,0.83085470,2.22267922,   0.00000,0
1591039836.261865,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591039867.722562,240,1cfd083f,8,   7.906324,0.83085470,2.22267922,   0.00000,0
1591039867.723123,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591039899.183811,244,1cfd083f,8,   7.890699,0.83103784,2.22304544,   0.00000,0
1591039899.184380,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591039930.645117,248,1cfd083f,8,   7.890699,0.83103784,2.22304544,   0.00000,0
1591039930.645635,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591039962.106314,252,1cfd083f,8,   7.890699,0.83103784,2.22304544,   0.00000,0
1591039962.106885,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591039993.567609,256,1cfd083f,8,   7.921949,0.83115993,2.23000352,   0.00000,0
1591039993.568164,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591040025.028876,260,1cfd083f,8,   7.921949,0.83115993,2.23000352,   0.00000,0
1591040025.029452,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040056.490121,264,1cfd083f,8,   7.921949,0.83115993,2.23000352,   0.00000,0
1591040056.490757,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040087.951390,268,1cfd083f,8,   7.921949,0.83115993,2.23000352,   0.00000,0
1591040087.951960,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040119.412620,272,1cfd083f,8,   7.890699,0.83082418,2.23024766,   0.00000,0
1591040119.413193,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040150.875860,276,1cfd083f,8,   7.890699,0.83082418,2.23024766,   0.00000,0
1591040150.876442,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040182.335135,280,1cfd083f,8,   7.890699,0.83082418,2.23024766,   0.00000,0
1591040182.335722,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040213.796376,284,1cfd083f,8,   7.921949,0.83125149,2.23073595,   0.00000,0
1591040213.796958,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040245.259191,288,1cfd083f,8,   7.921949,0.83125149,2.23073595,   0.00000,0
1591040245.259759,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040276.718832,292,1cfd083f,8,   7.921949,0.83125149,2.23073595,   0.00000,0
1591040276.719368,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040308.180040,296,1cfd083f,8,   7.921949,0.83125149,2.23073595,   0.00000,0
1591040308.180610,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040339.642416,300,1cfd083f,8,   7.937574,0.83097679,2.22341165,   0.00000,0
1591040339.642990,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040371.102470,304,1cfd083f,8,   7.937574,0.83097679,2.22341165,   0.00000,0
1591040371.103047,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040402.563717,308,1cfd083f,8,   7.937574,0.83097679,2.22341165,   0.00000,0
1591040402.564287,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040434.024923,312,1cfd083f,8,   7.968825,0.82996955,2.22402201,   0.00000,0
1591040434.025490,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040465.486191,316,1cfd083f,8,   7.968825,0.82996955,2.22402201,   0.00000,0
1591040465.486727,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040496.947404,320,1cfd083f,8,   7.968825,0.82996955,2.22402201,   0.00000,0
1591040496.947941,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591040528.409019,324,1cfd083f,8,   7.953200,0.83106836,2.22438823,   0.00000,0
1591040528.409555,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591040559.869833,328,1cfd083f,8,   7.953200,0.83106836,2.22438823,   0.00000,0
1591040559.870406,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591040591.331066,332,1cfd083f,8,   7.953200,0.83106836,2.22438823,   0.00000,0
1591040591.331677,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591040622.792321,336,1cfd083f,8,   7.953200,0.83103784,2.22438823,   0.00000,0
1591040622.792892,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591040654.253546,340,1cfd083f,8,   7.953200,0.83103784,2.22438823,   0.00000,0
1591040654.254112,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591040685.714769,344,1cfd083f,8,   7.953200,0.83103784,2.22438823,   0.00000,0
1591040685.715340,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591040717.177993,348,1cfd083f,8,   7.906324,0.83079366,2.22316751,   0.00000,0
1591040717.178560,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591040748.637253,352,1cfd083f,8,   7.906324,0.83079366,2.22316751,   0.00000,0
1591040748.637825,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591040780.098494,356,1cfd083f,8,   7.906324,0.83079366,2.22316751,   0.00000,0
1591040780.099069,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591040811.561306,360,1cfd083f,8,   7.921949,0.83070209,2.22328958,   0.00000,0
1591040811.561873,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591040843.020972,364,1cfd083f,8,   7.921949,0.83070209,2.22328958,   0.00000,0
1591040843.021544,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591040874.482222,368,1cfd083f,8,   7.921949,0.83070209,2.22328958,   0.00000,0
1591040874.482793,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591040905.943453,372,1cfd083f,8,   7.921949,0.83070209,2.22328958,   0.00000,0
1591040905.944034,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591040937.404694,376,1cfd083f,8,   7.968825,0.83042738,2.22280130,   0.00000,0
1591040937.405272,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591040968.865946,380,1cfd083f,8,   7.968825,0.83042738,2.22280130,   0.00000,0
1591040968.866510,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591041000.327163,384,1cfd083f,8,   7.968825,0.83042738,2.22280130,   0.00000,0
1591041000.327725,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591041031.789967,388,1cfd083f,8,   7.937574,0.83115993,2.22304544,   0.00000,0
1591041031.790544,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1591041063.249675,392,1cfd083f,8,   7.937574,0.83115993,2.22304544,   0.00000,0
1591041063.250235,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591041094.710909,396,1cfd083f,8,   7.937574,0.83115993,2.22304544,   0.00000,0
1591041094.711454,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591041126.173326,400,1cfd083f,8,   7.937574,0.83115993,2.22304544,   0.00000,0
1591041126.173867,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591041157.633396,404,1cfd083f,8,   7.937574,0.83070209,2.22365580,   0.00000,0
1591041157.633968,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591041189.094646,408,1cfd083f,8,   7.937574,0.83070209,2.22365580,   0.00000,0
1591041189.095185,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591041220.556654,412,1cfd083f,8,   7.937574,0.83070209,2.22365580,   0.00000,0
1591041220.557220,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591041252.017093,416,1cfd083f,8,   7.890699,0.83189247,2.22426615,   0.00000,0
1591041252.017662,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591041283.478367,420,1cfd083f,8,   7.890699,0.83189247,2.22426615,   0.00000,0
1591041283.478941,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591041314.939978,424,1cfd083f,8,   7.890699,0.83189247,2.22426615,   0.00000,0
1591041314.940545,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1591041346.400841,428,1cfd083f,8,   7.968825,0.83125149,2.22451030,   0.00000,0
1591041346.401415,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591041377.862103,432,1cfd083f,8,   7.968825,0.83125149,2.22451030,   0.00000,0
1591041377.862667,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591041409.323362,436,1cfd083f,8,   7.968825,0.83125149,2.22451030,   0.00000,0
1591041409.323931,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591041440.784604,440,1cfd083f,8,   7.984450,0.83012216,2.22487651,   0.00000,0
1591041440.785174,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591041472.245863,444,1cfd083f,8,   7.984450,0.83012216,2.22487651,   0.00000,0
1591041472.246409,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591041503.707091,448,1cfd083f,8,   7.984450,0.83012216,2.22487651,   0.00000,0
1591041503.707662,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591041535.168336,452,1cfd083f,8,   7.890699,0.83112940,2.22365580,   0.00000,0
1591041535.168899,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591041566.629583,456,1cfd083f,8,   7.890699,0.83112940,2.22365580,   0.00000,0
1591041566.630153,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591041598.090823,460,1cfd083f,8,   7.890699,0.83112940,2.22365580,   0.00000,0
1591041598.091432,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591041629.552102,464,1cfd083f,8,   7.906324,0.83106836,2.22292337,   0.00000,0
1591041629.552677,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591041661.013347,468,1cfd083f,8,   7.906324,0.83106836,2.22292337,   0.00000,0
1591041661.013918,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591041692.474613,472,1cfd083f,8,   7.906324,0.83106836,2.22292337,   0.00000,0
1591041692.475150,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591041723.937794,476,1cfd083f,8,   7.906324,0.83106836,2.22292337,   0.00000,0
1591041723.938363,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591041755.397109,480,1cfd083f,8,   7.890699,0.83030529,2.22377787,   0.00000,0
1591041755.397672,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591041786.858353,484,1cfd083f,8,   7.890699,0.83030529,2.22377787,   0.00000,0
1591041786.858894,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591041818.321153,488,1cfd083f,8,   7.890699,0.83030529,2.22377787,   0.00000,0
1591041818.321719,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591041849.780878,492,1cfd083f,8,   7.890699,0.83070209,2.22341165,   0.00000,0
1591041849.781443,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591041881.242129,496,1cfd083f,8,   7.890699,0.83070209,2.22341165,   0.00000,0
1591041881.242664,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591041912.704535,500,1cfd083f,8,   7.890699,0.83070209,2.22341165,   0.00000,0
1591041912.705108,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591041944.164625,504,1cfd083f,8,   7.890699,0.83070209,2.22341165,   0.00000,0
1591041944.165167,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591041975.625877,508,1cfd083f,8,   7.890699,0.83076313,2.22292337,   0.00000,0
1591041975.626421,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591042007.087882,512,1cfd083f,8,   7.890699,0.83076313,2.22292337,   0.00000,0
1591042007.088460,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591042038.548368,516,1cfd083f,8,   7.890699,0.83076313,2.22292337,   0.00000,0
1591042038.548948,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591042070.009640,520,1cfd083f,8,   7.875074,0.83115993,2.22353372,   0.00000,0
1591042070.010199,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042101.471239,524,1cfd083f,8,   7.875074,0.83115993,2.22353372,   0.00000,0
1591042101.471808,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042132.932146,528,1cfd083f,8,   7.875074,0.83115993,2.22353372,   0.00000,0
1591042132.932707,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042164.393405,532,1cfd083f,8,   7.906324,0.83039686,2.22316751,   0.00000,0
1591042164.393938,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042195.854637,536,1cfd083f,8,   7.906324,0.83039686,2.22316751,   0.00000,0
1591042195.855211,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042227.315882,540,1cfd083f,8,   7.906324,0.83039686,2.22316751,   0.00000,0
1591042227.316449,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042258.777149,544,1cfd083f,8,   7.906324,0.83039686,2.22316751,   0.00000,0
1591042258.777735,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042290.238404,548,1cfd083f,8,   7.921949,0.83015268,2.22353372,   0.00000,0
1591042290.238981,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042321.699659,552,1cfd083f,8,   7.921949,0.83015268,2.22353372,   0.00000,0
1591042321.700231,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042353.160948,556,1cfd083f,8,   7.921949,0.83015268,2.22353372,   0.00000,0
1591042353.161489,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042384.622178,560,1cfd083f,8,   7.890699,0.83036634,2.22377787,   0.00000,0
1591042384.622778,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042416.083444,564,1cfd083f,8,   7.890699,0.83036634,2.22377787,   0.00000,0
1591042416.084011,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042447.544706,568,1cfd083f,8,   7.890699,0.83036634,2.22377787,   0.00000,0
1591042447.545292,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042479.007139,572,1cfd083f,8,   7.937574,0.83070209,2.22353372,   0.00000,0
1591042479.007703,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042510.469197,576,1cfd083f,8,   7.937574,0.83070209,2.22353372,   0.00000,0
1591042510.469755,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042541.928489,580,1cfd083f,8,   7.937574,0.83070209,2.22353372,   0.00000,0
1591042541.929060,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042573.389721,584,1cfd083f,8,   7.937574,0.83070209,2.22353372,   0.00000,0
1591042573.390322,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591042604.852572,588,1cfd083f,8,   7.921949,0.83000007,2.22402201,   0.00000,0
1591042604.853140,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042636.312274,592,1cfd083f,8,   7.921949,0.83000007,2.22402201,   0.00000,0
1591042636.312837,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042667.773511,596,1cfd083f,8,   7.921949,0.83000007,2.22402201,   0.00000,0
1591042667.774093,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042699.235926,600,1cfd083f,8,   7.953200,0.82975589,2.22414408,   0.00000,0
1591042699.236504,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042730.696047,604,1cfd083f,8,   7.953200,0.82975589,2.22414408,   0.00000,0
1591042730.696589,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042762.157281,608,1cfd083f,8,   7.953200,0.82975589,2.22414408,   0.00000,0
1591042762.157860,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591042793.618568,612,1cfd083f,8,   7.937574,0.83000007,2.22304544,   0.00000,0
1591042793.619113,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042825.079833,616,1cfd083f,8,   7.937574,0.83000007,2.22304544,   0.00000,0
1591042825.080378,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1591042856.541062,620,1cfd083f,8,   7.937574,0.83000007,2.22304544,   0.00000,0
1591042856.541663,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
