timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591715330.840874,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.12500,0
1591715362.301555,140,1cfd083f,8,   8.953209,0.82029389,2.21120450,   0.00000,0
1591715362.302124,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.12500,0
1591715393.762819,144,1cfd083f,8,   9.828217,0.82313249,2.21596529,   0.00000,0
1591715393.763385,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.59375,0
1591715425.224054,148,1cfd083f,8,   9.828217,0.82313249,2.21596529,   0.00000,0
1591715425.224627,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.59375,0
1591715456.685308,152,1cfd083f,8,   9.828217,0.82313249,2.21596529,   0.00000,0
1591715456.685882,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.59375,0
1591715488.146529,156,1cfd083f,8,  10.328222,0.82615423,2.21364593,   0.00000,0
1591715488.147106,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.53125,0
1591715519.607757,160,1cfd083f,8,  10.328222,0.82615423,2.21364593,   0.00000,0
1591715519.608332,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1591715551.069013,164,1cfd083f,8,  10.328222,0.82615423,2.21364593,   0.00000,0
1591715551.069581,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1591715582.530626,168,1cfd083f,8,  10.328222,0.82615423,2.21364593,   0.00000,0
1591715582.531181,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1591715613.991484,172,1cfd083f,8,  10.468848,0.82624579,2.21572114,   0.00000,0
1591715613.992059,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1591715645.452753,176,1cfd083f,8,  10.468848,0.82624579,2.21572114,   0.00000,0
1591715645.453320,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1591715676.913968,180,1cfd083f,8,  10.468848,0.82624579,2.21572114,   0.00000,0
1591715676.914581,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.59375,0
1591715708.375198,184,1cfd083f,8,  10.156345,0.82478071,2.21572114,   0.00000,0
1591715708.375791,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591715739.836474,188,1cfd083f,8,  10.156345,0.82478071,2.21572114,   0.00000,0
1591715739.837026,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591715771.297723,192,1cfd083f,8,  10.156345,0.82478071,2.21572114,   0.00000,0
1591715771.298294,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591715802.758955,196,1cfd083f,8,  10.156345,0.82478071,2.21572114,   0.00000,0
1591715802.759523,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591715834.220218,200,1cfd083f,8,   9.234462,0.82127062,2.21108242,   0.00000,0
1591715834.220781,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591715865.681477,204,1cfd083f,8,   9.234462,0.82127062,2.21108242,   0.00000,0
1591715865.682038,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591715897.142712,208,1cfd083f,8,   9.234462,0.82127062,2.21108242,   0.00000,0
1591715897.143286,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591715928.603954,212,1cfd083f,8,   9.218836,0.82139271,2.20961757,   0.00000,0
1591715928.604530,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591715960.065200,216,1cfd083f,8,   9.218836,0.82139271,2.20961757,   0.00000,0
1591715960.065772,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591715991.528423,220,1cfd083f,8,   9.218836,0.82139271,2.20961757,   0.00000,0
1591715991.528988,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.78125,0
1591716022.987713,224,1cfd083f,8,   9.062585,0.82117905,2.20839685,   0.00000,0
1591716022.988288,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591716054.448983,228,1cfd083f,8,   9.062585,0.82117905,2.20839685,   0.00000,0
1591716054.449520,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591716085.911787,232,1cfd083f,8,   9.062585,0.82117905,2.20839685,   0.00000,0
1591716085.912353,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591716117.371499,236,1cfd083f,8,   9.062585,0.82117905,2.20839685,   0.00000,0
1591716117.372040,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591716148.832738,240,1cfd083f,8,   9.093835,0.82148427,2.20790856,   0.00000,0
1591716148.833304,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591716180.295164,244,1cfd083f,8,   9.093835,0.82148427,2.20790856,   0.00000,0
1591716180.295736,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591716211.755223,248,1cfd083f,8,   9.093835,0.82148427,2.20790856,   0.00000,0
1591716211.755825,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591716243.216481,252,1cfd083f,8,   9.265712,0.82188107,2.20851892,   0.00000,0
1591716243.217107,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591716274.678516,256,1cfd083f,8,   9.265712,0.82188107,2.20851892,   0.00000,0
1591716274.679084,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591716306.139009,260,1cfd083f,8,   9.265712,0.82188107,2.20851892,   0.00000,0
1591716306.139574,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591716337.600265,264,1cfd083f,8,   9.468839,0.82209472,2.20925135,   0.00000,0
1591716337.600835,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1591716369.061868,268,1cfd083f,8,   9.468839,0.82209472,2.20925135,   0.00000,0
1591716369.062484,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1591716400.522744,272,1cfd083f,8,   9.468839,0.82209472,2.20925135,   0.00000,0
1591716400.523310,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1591716431.983993,276,1cfd083f,8,   9.468839,0.82209472,2.20925135,   0.00000,0
1591716431.984565,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1591716463.445257,280,1cfd083f,8,   9.484464,0.82417026,2.21059414,   0.00000,0
1591716463.445821,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591716494.906501,284,1cfd083f,8,   9.484464,0.82417026,2.21059414,   0.00000,0
1591716494.907070,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591716526.367749,288,1cfd083f,8,   9.484464,0.82417026,2.21059414,   0.00000,0
1591716526.368352,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591716557.829071,292,1cfd083f,8,   9.484464,0.82417026,2.21059414,   0.00000,0
1591716557.829671,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.46875,0
1591716589.290480,296,1cfd083f,8,   9.546965,0.82297988,2.21132657,   0.00000,0
1591716589.291045,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591716620.751860,300,1cfd083f,8,   9.546965,0.82297988,2.21132657,   0.00000,0
1591716620.752433,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591716652.213245,304,1cfd083f,8,   9.546965,0.82297988,2.21132657,   0.00000,0
1591716652.213808,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591716683.674625,308,1cfd083f,8,   9.656341,0.82105696,2.21083828,   0.00000,0
1591716683.675188,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591716715.136001,312,1cfd083f,8,   9.656341,0.82105696,2.21083828,   0.00000,0
1591716715.136544,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591716746.597332,316,1cfd083f,8,   9.656341,0.82105696,2.21083828,   0.00000,0
1591716746.597910,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.56250,0
1591716778.058718,320,1cfd083f,8,   9.218836,0.82270518,2.20937342,   0.00000,0
1591716778.059248,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591716809.520050,324,1cfd083f,8,   9.218836,0.82270518,2.20937342,   0.00000,0
1591716809.520612,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591716840.981382,328,1cfd083f,8,   9.218836,0.82270518,2.20937342,   0.00000,0
1591716840.981970,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591716872.444300,332,1cfd083f,8,   9.218836,0.82270518,2.20937342,   0.00000,0
1591716872.444888,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591716903.904091,336,1cfd083f,8,   9.171961,0.82111800,2.20815271,   0.00000,0
1591716903.904665,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591716935.365425,340,1cfd083f,8,   9.171961,0.82111800,2.20815271,   0.00000,0
1591716935.365976,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591716966.827898,344,1cfd083f,8,   9.171961,0.82111800,2.20815271,   0.00000,0
1591716966.828502,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.87500,0
1591716998.288069,348,1cfd083f,8,   9.125086,0.05173575,2.20790856,   0.00000,0
1591716998.288635,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591717029.749403,352,1cfd083f,8,   9.125086,0.05173575,2.20790856,   0.00000,0
1591717029.749979,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591717061.211493,356,1cfd083f,8,   9.125086,0.05173575,2.20790856,   0.00000,0
1591717061.212052,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.75000,0
1591717092.672035,360,1cfd083f,8,   9.156336,0.82020233,2.20790856,   0.00000,0
1591717092.672615,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.53125,0
1591717124.133371,364,1cfd083f,8,   9.156336,0.82020233,2.20790856,   0.00000,0
1591717124.133926,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.53125,0
1591717155.595044,368,1cfd083f,8,   9.156336,0.82020233,2.20790856,   0.00000,0
1591717155.595610,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.53125,0
1591717187.055981,372,1cfd083f,8,   9.156336,0.82142323,2.20851892,   0.00000,0
1591717187.056547,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591717218.517308,376,1cfd083f,8,   9.156336,0.82142323,2.20851892,   0.00000,0
1591717218.517874,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591717249.978611,380,1cfd083f,8,   9.156336,0.82142323,2.20851892,   0.00000,0
1591717249.979173,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591717281.439926,384,1cfd083f,8,   9.156336,0.82142323,2.20851892,   0.00000,0
1591717281.440482,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591717312.901197,388,1cfd083f,8,   9.171961,0.82111800,2.20742028,   0.00000,0
1591717312.901766,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591717344.362497,392,1cfd083f,8,   9.171961,0.82111800,2.20742028,   0.00000,0
1591717344.363100,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591717375.823797,396,1cfd083f,8,   9.171961,0.82111800,2.20742028,   0.00000,0
1591717375.824363,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591717407.285100,400,1cfd083f,8,   9.296962,0.82133166,2.20925135,   0.00000,0
1591717407.285702,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591717438.746401,404,1cfd083f,8,   9.296962,0.82133166,2.20925135,   0.00000,0
1591717438.746967,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591717470.207712,408,1cfd083f,8,   9.296962,0.82133166,2.20925135,   0.00000,0
1591717470.208278,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591717501.669026,412,1cfd083f,8,   9.296962,0.82133166,2.20925135,   0.00000,0
1591717501.669553,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591717533.130290,416,1cfd083f,8,   9.296962,0.82206420,2.20888514,   0.00000,0
1591717533.130858,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591717564.593564,420,1cfd083f,8,   9.296962,0.82206420,2.20888514,   0.00000,0
1591717564.594137,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591717596.052877,424,1cfd083f,8,   9.296962,0.82206420,2.20888514,   0.00000,0
1591717596.053444,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591717627.514928,428,1cfd083f,8,   9.343838,0.82142323,2.20912928,   0.00000,0
1591717627.515512,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.50000,0
1591717658.977022,432,1cfd083f,8,   9.343838,0.82142323,2.20912928,   0.00000,0
1591717658.977588,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.53125,0
1591717690.436757,436,1cfd083f,8,   9.343838,0.82142323,2.20912928,   0.00000,0
1591717690.437398,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.53125,0
1591717721.898034,440,1cfd083f,8,   9.343838,0.82142323,2.20912928,   0.00000,0
1591717721.898598,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.53125,0
1591717753.360483,444,1cfd083f,8,   9.328212,0.05146104,2.20876306,   0.00000,0
1591717753.361086,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591717784.820632,448,1cfd083f,8,   9.328212,0.05146104,2.20876306,   0.00000,0
1591717784.821205,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591717816.281911,452,1cfd083f,8,   9.328212,0.05146104,2.20876306,   0.00000,0
1591717816.282472,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591717847.743191,456,1cfd083f,8,   9.171961,0.82166741,2.20876306,   0.00000,0
1591717847.743745,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.93750,0
1591717879.204484,460,1cfd083f,8,   9.171961,0.82166741,2.20876306,   0.00000,0
1591717879.205035,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1591717910.665770,464,1cfd083f,8,   9.171961,0.82166741,2.20876306,   0.00000,0
1591717910.666322,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1591717942.127421,468,1cfd083f,8,   9.109460,0.82175898,2.20815271,   0.00000,0
1591717942.127975,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1591717973.588322,472,1cfd083f,8,   9.109460,0.82175898,2.20815271,   0.00000,0
1591717973.588889,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.12500,0
1591718005.049638,476,1cfd083f,8,   9.109460,0.82175898,2.20815271,   0.00000,0
1591718005.050171,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.12500,0
1591718036.510896,480,1cfd083f,8,   9.109460,0.82175898,2.20815271,   0.00000,0
1591718036.511465,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.12500,0
1591718067.972181,484,1cfd083f,8,   9.093835,0.82133166,2.20766442,   0.00000,0
1591718067.972751,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.28125,0
1591718099.433460,488,1cfd083f,8,   9.093835,0.82133166,2.20766442,   0.00000,0
1591718099.434035,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.28125,0
1591718130.894744,492,1cfd083f,8,   9.093835,0.82133166,2.20766442,   0.00000,0
1591718130.895310,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.28125,0
1591718162.356030,496,1cfd083f,8,   9.046960,0.05158313,2.20729821,   0.00000,0
1591718162.356621,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.28125,0
1591718193.817307,500,1cfd083f,8,   9.046960,0.05158313,2.20729821,   0.00000,0
1591718193.817899,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.28125,0
1591718225.278615,504,1cfd083f,8,   9.046960,0.05158313,2.20729821,   0.00000,0
1591718225.279172,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.28125,0
1591718256.739903,508,1cfd083f,8,   8.984459,0.82023285,2.20766442,   0.00000,0
1591718256.740454,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.40625,0
1591718288.201189,512,1cfd083f,8,   8.984459,0.82023285,2.20766442,   0.00000,0
1591718288.201765,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.40625,0
1591718319.662460,516,1cfd083f,8,   8.984459,0.82023285,2.20766442,   0.00000,0
1591718319.663053,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.40625,0
1591718351.125730,520,1cfd083f,8,   8.984459,0.82023285,2.20766442,   0.00000,0
1591718351.126286,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.40625,0
1591718382.585037,524,1cfd083f,8,   8.984459,0.82023285,2.20766442,   0.00000,0
1591718382.585615,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.40625,0
1591718414.046313,528,1cfd083f,8,   8.968834,0.05152209,2.20754235,   0.00000,0
1591718414.046881,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.34375,0
1591718445.509168,532,1cfd083f,8,   8.968834,0.05152209,2.20754235,   0.00000,0
1591718445.509752,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.34375,0
1591718476.968861,536,1cfd083f,8,   8.968834,0.05152209,2.20754235,   0.00000,0
1591718476.969469,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.34375,0
1591718508.430510,540,1cfd083f,8,   9.000084,0.82014128,2.20693199,   0.00000,0
1591718508.431076,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.25000,0
1591718539.892607,544,1cfd083f,8,   9.000084,0.82014128,2.20693199,   0.00000,0
1591718539.893177,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.25000,0
1591718571.352712,548,1cfd083f,8,   9.000084,0.82014128,2.20693199,   0.00000,0
1591718571.353277,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.25000,0
1591718602.814022,552,1cfd083f,8,   9.015710,0.05133895,2.20754235,   0.00000,0
1591718602.814588,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.09375,0
1591718634.276097,556,1cfd083f,8,   9.015710,0.05133895,2.20754235,   0.00000,0
1591718634.276662,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.06250,0
1591718665.736643,560,1cfd083f,8,   9.015710,0.05133895,2.20754235,   0.00000,0
1591718665.737195,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.06250,0
1591718697.197942,564,1cfd083f,8,   9.015710,0.05133895,2.20754235,   0.00000,0
1591718697.198532,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.06250,0
1591718728.659269,568,1cfd083f,8,   9.031335,0.82093487,2.20729821,   0.00000,0
1591718728.659834,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591718760.120548,572,1cfd083f,8,   9.031335,0.82093487,2.20729821,   0.00000,0
1591718760.121125,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591718791.581879,576,1cfd083f,8,   9.031335,0.82093487,2.20729821,   0.00000,0
1591718791.582449,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.81250,0
1591718823.043166,580,1cfd083f,8,   9.140711,0.05152209,2.20754235,   0.00000,0
1591718823.043732,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591718854.504465,584,1cfd083f,8,   9.140711,0.05152209,2.20754235,   0.00000,0
1591718854.505035,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591718885.965798,588,1cfd083f,8,   9.140711,0.05152209,2.20754235,   0.00000,0
1591718885.966361,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.59375,0
1591718917.429041,592,1cfd083f,8,   9.171961,0.82014128,2.20754235,   0.00000,0
1591718917.429631,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1591718948.888389,596,1cfd083f,8,   9.171961,0.82014128,2.20754235,   0.00000,0
1591718948.888953,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591718980.349675,600,1cfd083f,8,   9.171961,0.82014128,2.20754235,   0.00000,0
1591718980.350241,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591719011.810998,604,1cfd083f,8,   9.156336,0.82206420,2.20888514,   0.00000,0
1591719011.811553,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591719043.272285,608,1cfd083f,8,   9.156336,0.82206420,2.20888514,   0.00000,0
1591719043.272835,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591719074.733581,612,1cfd083f,8,   9.156336,0.82206420,2.20888514,   0.00000,0
1591719074.734123,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591719106.194865,616,1cfd083f,8,   9.156336,0.82206420,2.20888514,   0.00000,0
1591719106.195416,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1591719137.656150,620,1cfd083f,8,   9.265712,0.82124009,2.20790856,   0.00000,0
1591719137.656710,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
