timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593012241.958133,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.15625,0
1593012273.418718,76,1cfd083f,8,  10.562599,0.80109520,2.27236235,   0.00000,0
1593012273.419316,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.09375,0
1593012304.879907,80,1cfd083f,8,  10.562599,0.80109520,2.27236235,   0.00000,0
1593012304.880475,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.00000,0
1593012336.341091,84,1cfd083f,8,  10.562599,0.80109520,2.27236235,   0.00000,0
1593012336.341657,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.00000,0
1593012367.802273,88,1cfd083f,8,  10.562599,0.80109520,2.27236235,   0.00000,0
1593012367.802841,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.00000,0
1593012399.263452,92,1cfd083f,8,  11.484483,0.80353701,2.27724522,   0.00000,0
1593012399.264055,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.87500,0
1593012430.724651,96,1cfd083f,8,  11.484483,0.80353701,2.27724522,   0.00000,0
1593012430.725226,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.87500,0
1593012462.185880,100,1cfd083f,8,  11.484483,0.80353701,2.27724522,   0.00000,0
1593012462.186475,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  94.87500,0
1593012493.647146,104,1cfd083f,8,  12.359491,0.80774912,2.27309478,   0.00000,0
1593012493.647687,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.53125,0
1593012525.108359,108,1cfd083f,8,  12.359491,0.80774912,2.27309478,   0.00000,0
1593012525.108935,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1593012556.569625,112,1cfd083f,8,  12.359491,0.80774912,2.27309478,   0.00000,0
1593012556.570198,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  95.59375,0
1593012588.030862,116,1cfd083f,8,  12.734494,0.80640613,2.27761143,   0.00000,0
1593012588.031408,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.81250,0
1593012619.492069,120,1cfd083f,8,  12.734494,0.80640613,2.27761143,   0.00000,0
1593012619.492638,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.93750,0
1593012650.953315,124,1cfd083f,8,  12.734494,0.80640613,2.27761143,   0.00000,0
1593012650.953891,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.93750,0
1593012682.416091,128,1cfd083f,8,  12.734494,0.80640613,2.27761143,   0.00000,0
1593012682.416658,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  96.93750,0
1593012713.875747,132,1cfd083f,8,  12.421991,0.80701658,2.27639072,   0.00000,0
1593012713.876348,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1593012745.336993,136,1cfd083f,8,  12.421991,0.80701658,2.27639072,   0.00000,0
1593012745.337565,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1593012776.799366,140,1cfd083f,8,  12.421991,0.80701658,2.27639072,   0.00000,0
1593012776.799940,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.34375,0
1593012808.259428,144,1cfd083f,8,  11.921987,0.80716919,2.27529207,   0.00000,0
1593012808.259991,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593012839.720637,148,1cfd083f,8,  11.921987,0.80716919,2.27529207,   0.00000,0
1593012839.721206,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593012871.182595,152,1cfd083f,8,  11.921987,0.80716919,2.27529207,   0.00000,0
1593012871.183165,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593012902.643048,156,1cfd083f,8,  11.921987,0.80716919,2.27529207,   0.00000,0
1593012902.643615,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.93750,0
1593012934.104261,160,1cfd083f,8,  11.656359,0.80545993,2.27358307,   0.00000,0
1593012934.104835,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593012965.565818,164,1cfd083f,8,  11.656359,0.80545993,2.27358307,   0.00000,0
1593012965.566410,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593012997.026649,168,1cfd083f,8,  11.656359,0.80545993,2.27358307,   0.00000,0
1593012997.027246,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.65625,0
1593013028.487837,172,1cfd083f,8,  11.468858,0.80576515,2.27065335,   0.00000,0
1593013028.488434,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013059.949046,176,1cfd083f,8,  11.468858,0.80576515,2.27065335,   0.00000,0
1593013059.949645,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013091.410263,180,1cfd083f,8,  11.468858,0.80576515,2.27065335,   0.00000,0
1593013091.410842,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013122.871463,184,1cfd083f,8,  11.468858,0.80576515,2.27065335,   0.00000,0
1593013122.872031,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013154.334618,188,1cfd083f,8,  11.656359,0.05069798,2.27077542,   0.00000,0
1593013154.335211,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013185.793848,192,1cfd083f,8,  11.656359,0.05069798,2.27077542,   0.00000,0
1593013185.794417,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013217.255068,196,1cfd083f,8,  11.656359,0.05069798,2.27077542,   0.00000,0
1593013217.255627,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013248.716264,200,1cfd083f,8,  11.656359,0.05069798,2.27077542,   0.00000,0
1593013248.716823,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.31250,0
1593013280.177450,204,1cfd083f,8,  11.781360,0.80469686,2.27175200,   0.00000,0
1593013280.178047,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593013311.638666,208,1cfd083f,8,  11.781360,0.80469686,2.27175200,   0.00000,0
1593013311.639241,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593013343.099862,212,1cfd083f,8,  11.781360,0.80469686,2.27175200,   0.00000,0
1593013343.100441,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  98.81250,0
1593013374.561054,216,1cfd083f,8,  11.765735,0.05036223,2.27101957,   0.00000,0
1593013374.561612,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.43750,0
1593013406.022246,220,1cfd083f,8,  11.765735,0.05036223,2.27101957,   0.00000,0
1593013406.022809,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593013437.483428,224,1cfd083f,8,  11.765735,0.05036223,2.27101957,   0.00000,0
1593013437.484028,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593013468.946193,228,1cfd083f,8,  11.765735,0.05036223,2.27101957,   0.00000,0
1593013468.946773,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593013500.405828,232,1cfd083f,8,  11.765735,0.05036223,2.27101957,   0.00000,0
1593013500.406403,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.50000,0
1593013531.867040,236,1cfd083f,8,  11.546983,0.80549045,2.27016507,   0.00000,0
1593013531.867609,237,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593013563.329370,240,1cfd083f,8,  11.546983,0.80549045,2.27016507,   0.00000,0
1593013563.329941,241,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593013594.789400,244,1cfd083f,8,  11.546983,0.80549045,2.27016507,   0.00000,0
1593013594.789979,245,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.15625,0
1593013626.250597,248,1cfd083f,8,  11.484483,0.80396432,2.26943264,   0.00000,0
1593013626.251159,249,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593013657.712529,252,1cfd083f,8,  11.484483,0.80396432,2.26943264,   0.00000,0
1593013657.713119,253,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593013689.172973,256,1cfd083f,8,  11.484483,0.80396432,2.26943264,   0.00000,0
1593013689.173532,257,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593013720.634154,260,1cfd083f,8,  11.484483,0.80396432,2.26943264,   0.00000,0
1593013720.634713,261,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.43750,0
1593013752.095698,264,1cfd083f,8,  11.234480,0.80417798,2.26943264,   0.00000,0
1593013752.096295,265,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1593013783.556522,268,1cfd083f,8,  11.234480,0.80417798,2.26943264,   0.00000,0
1593013783.557101,269,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1593013815.017704,272,1cfd083f,8,  11.234480,0.80417798,2.26943264,   0.00000,0
1593013815.018264,273,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.25000,0
1593013846.478878,276,1cfd083f,8,  11.281356,0.80402537,2.26808985,   0.00000,0
1593013846.479454,277,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593013877.940075,280,1cfd083f,8,  11.281356,0.80402537,2.26808985,   0.00000,0
1593013877.940644,281,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593013909.401260,284,1cfd083f,8,  11.281356,0.80402537,2.26808985,   0.00000,0
1593013909.401804,285,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.03125,0
1593013940.864397,288,1cfd083f,8,  11.296981,0.80375066,2.26808985,   0.00000,0
1593013940.864972,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.90625,0
1593013972.323619,292,1cfd083f,8,  11.296981,0.80375066,2.26808985,   0.00000,0
1593013972.324192,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593014003.784787,296,1cfd083f,8,  11.296981,0.80375066,2.26808985,   0.00000,0
1593014003.785376,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593014035.245997,300,1cfd083f,8,  11.296981,0.80375066,2.26808985,   0.00000,0
1593014035.246557,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  99.93750,0
1593014066.707176,304,1cfd083f,8,  11.343856,0.80390328,2.26833399,   0.00000,0
1593014066.707730,305,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593014098.168345,308,1cfd083f,8,  11.343856,0.80390328,2.26833399,   0.00000,0
1593014098.168938,309,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593014129.629545,312,1cfd083f,8,  11.343856,0.80390328,2.26833399,   0.00000,0
1593014129.630084,313,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.00000,0
1593014161.090723,316,1cfd083f,8,  11.406357,0.80378119,2.26772363,   0.00000,0
1593014161.091273,317,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593014192.551894,320,1cfd083f,8,  11.406357,0.80378119,2.26772363,   0.00000,0
1593014192.552451,321,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593014224.013095,324,1cfd083f,8,  11.406357,0.80378119,2.26772363,   0.00000,0
1593014224.013656,325,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593014255.474279,328,1cfd083f,8,  11.265731,0.05045380,2.26821192,   0.00000,0
1593014255.474840,329,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.56250,0
1593014286.935451,332,1cfd083f,8,  11.265731,0.05045380,2.26821192,   0.00000,0
1593014286.936010,333,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1593014318.396642,336,1cfd083f,8,  11.265731,0.05045380,2.26821192,   0.00000,0
1593014318.397202,337,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1593014349.857799,340,1cfd083f,8,  11.250105,0.80368962,2.26650292,   0.00000,0
1593014349.858381,341,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.87500,0
1593014381.319002,344,1cfd083f,8,  11.250105,0.80368962,2.26650292,   0.00000,0
1593014381.319558,345,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.90625,0
1593014412.780156,348,1cfd083f,8,  11.250105,0.80368962,2.26650292,   0.00000,0
1593014412.780714,349,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.90625,0
1593014444.242104,352,1cfd083f,8,  11.250105,0.80368962,2.26650292,   0.00000,0
1593014444.242657,353,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.90625,0
1593014475.702518,356,1cfd083f,8,  11.125104,0.80433059,2.26760156,   0.00000,0
1593014475.703075,357,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.06250,0
1593014507.164008,360,1cfd083f,8,  11.125104,0.80433059,2.26760156,   0.00000,0
1593014507.164565,361,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.06250,0
1593014538.625950,364,1cfd083f,8,  11.125104,0.80433059,2.26760156,   0.00000,0
1593014538.626529,365,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.06250,0
1593014570.087147,368,1cfd083f,8,  11.187605,0.80243819,2.26638085,   0.00000,0
1593014570.087698,369,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.15625,0
1593014601.548670,372,1cfd083f,8,  11.187605,0.80243819,2.26638085,   0.00000,0
1593014601.549236,373,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.18750,0
1593014633.010165,376,1cfd083f,8,  11.187605,0.80243819,2.26638085,   0.00000,0
1593014633.010718,377,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.18750,0
1593014664.471651,380,1cfd083f,8,  11.187605,0.80243819,2.26638085,   0.00000,0
1593014664.472226,381,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.18750,0
1593014695.933136,384,1cfd083f,8,  11.000103,0.80326230,2.26552635,   0.00000,0
1593014695.933728,385,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.15625,0
1593014727.394619,388,1cfd083f,8,  11.000103,0.80326230,2.26552635,   0.00000,0
1593014727.395171,389,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.15625,0
1593014758.856083,392,1cfd083f,8,  11.000103,0.80326230,2.26552635,   0.00000,0
1593014758.856634,393,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.15625,0
1593014790.317498,396,1cfd083f,8,  11.062604,0.80274342,2.26503806,   0.00000,0
1593014790.318059,397,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.06250,0
1593014821.778919,400,1cfd083f,8,  11.062604,0.80274342,2.26503806,   0.00000,0
1593014821.779473,401,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.03125,0
1593014853.240338,404,1cfd083f,8,  11.062604,0.80274342,2.26503806,   0.00000,0
1593014853.240893,405,18feee3f,8,   0.000000,0.00000000,0.00000000, 101.03125,0
1593014884.701752,408,1cfd083f,8,  11.031353,0.80314021,2.26552635,   0.00000,0
1593014884.702299,409,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1593014916.163150,412,1cfd083f,8,  11.031353,0.80314021,2.26552635,   0.00000,0
1593014916.163717,413,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1593014947.626492,416,1cfd083f,8,  11.031353,0.80314021,2.26552635,   0.00000,0
1593014947.627050,417,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1593014979.085892,420,1cfd083f,8,  10.968853,0.80396432,2.26540427,   0.00000,0
1593014979.086490,421,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.62500,0
1593015010.547279,424,1cfd083f,8,  10.968853,0.80396432,2.26540427,   0.00000,0
1593015010.547836,425,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593015042.010218,428,1cfd083f,8,  10.968853,0.80396432,2.26540427,   0.00000,0
1593015042.010777,429,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.28125,0
1593015073.469977,432,1cfd083f,8,  11.000103,0.80292655,2.26564842,   0.00000,0
1593015073.470565,433,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.21875,0
1593015104.931358,436,1cfd083f,8,  11.000103,0.80292655,2.26564842,   0.00000,0
1593015104.931915,437,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.12500,0
1593015136.393859,440,1cfd083f,8,  11.000103,0.80292655,2.26564842,   0.00000,0
1593015136.394432,441,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.12500,0
1593015167.854022,444,1cfd083f,8,  11.000103,0.80292655,2.26564842,   0.00000,0
1593015167.854614,445,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.12500,0
1593015199.315337,448,1cfd083f,8,  11.046979,0.80341492,2.26699120,   0.00000,0
1593015199.315933,449,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593015230.777433,452,1cfd083f,8,  11.046979,0.80341492,2.26699120,   0.00000,0
1593015230.777992,453,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
1593015262.237990,456,1cfd083f,8,  11.046979,0.80341492,2.26699120,   0.00000,0
1593015262.238551,457,18feee3f,8,   0.000000,0.00000000,0.00000000, 100.31250,0
