timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1590786576.003363,61,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.03125,0
1590786607.464083,64,1cfd083f,8,   6.781314,0.82569639,2.21010585,   0.00000,0
1590786607.464656,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.65625,0
1590786638.925362,68,1cfd083f,8,   6.781314,0.82569639,2.21010585,   0.00000,0
1590786638.925918,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.65625,0
1590786670.386647,72,1cfd083f,8,   6.781314,0.82569639,2.21010585,   0.00000,0
1590786670.387222,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.65625,0
1590786701.847941,76,1cfd083f,8,   6.718813,0.82481123,2.20778649,   0.00000,0
1590786701.848543,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.53125,0
1590786733.309220,80,1cfd083f,8,   6.718813,0.82481123,2.20778649,   0.00000,0
1590786733.309773,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.53125,0
1590786764.770482,84,1cfd083f,8,   6.718813,0.82481123,2.20778649,   0.00000,0
1590786764.771048,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.53125,0
1590786796.231788,88,1cfd083f,8,   6.718813,0.82481123,2.20778649,   0.00000,0
1590786796.232326,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  87.53125,0
1590786827.693081,92,1cfd083f,8,   6.750063,0.82432287,2.20680992,   0.00000,0
1590786827.693617,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  86.03125,0
1590786859.154342,96,1cfd083f,8,   6.750063,0.82432287,2.20680992,   0.00000,0
1590786859.154909,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  86.03125,0
1590786890.617585,100,1cfd083f,8,   6.750063,0.82432287,2.20680992,   0.00000,0
1590786890.618160,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  86.03125,0
1590786922.076917,104,1cfd083f,8,   6.750063,0.82490280,2.20668785,   0.00000,0
1590786922.077494,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  84.06250,0
1590786953.538176,108,1cfd083f,8,   6.750063,0.82490280,2.20668785,   0.00000,0
1590786953.538752,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  84.00000,0
1590786985.001025,112,1cfd083f,8,   6.750063,0.82490280,2.20668785,   0.00000,0
1590786985.001604,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  84.00000,0
1590787016.460737,116,1cfd083f,8,   7.046941,0.82587952,2.20900721,   0.00000,0
1590787016.461346,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.00000,0
1590787047.922026,120,1cfd083f,8,   7.046941,0.82587952,2.20900721,   0.00000,0
1590787047.922599,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1590787079.384392,124,1cfd083f,8,   7.046941,0.82587952,2.20900721,   0.00000,0
1590787079.385004,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.96875,0
1590787110.844385,128,1cfd083f,8,   7.390694,0.82761931,2.21083828,   0.00000,0
1590787110.844980,129,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1590787142.305589,132,1cfd083f,8,   7.390694,0.82761931,2.21083828,   0.00000,0
1590787142.306166,133,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.87500,0
1590787173.767556,136,1cfd083f,8,   7.390694,0.82761931,2.21083828,   0.00000,0
1590787173.768123,137,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.87500,0
1590787205.227971,140,1cfd083f,8,   7.390694,0.82761931,2.21083828,   0.00000,0
1590787205.228517,141,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.87500,0
1590787236.689181,144,1cfd083f,8,   7.687572,0.82990850,2.21401214,   0.00000,0
1590787236.689727,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1590787268.150723,148,1cfd083f,8,   7.687572,0.82990850,2.21401214,   0.00000,0
1590787268.151263,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1590787299.611521,152,1cfd083f,8,   7.687572,0.82990850,2.21401214,   0.00000,0
1590787299.612111,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1590787331.072725,156,1cfd083f,8,   8.265702,0.83140411,2.22682966,   0.00000,0
1590787331.073298,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.34375,0
1590787362.533946,160,1cfd083f,8,   8.265702,0.83140411,2.22682966,   0.00000,0
1590787362.534518,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.34375,0
1590787393.995116,164,1cfd083f,8,   8.265702,0.83140411,2.22682966,   0.00000,0
1590787393.995683,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.34375,0
1590787425.456318,168,1cfd083f,8,   8.640706,0.83351016,2.22341165,   0.00000,0
1590787425.456887,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.28125,0
1590787456.917529,172,1cfd083f,8,   8.640706,0.83351016,2.22341165,   0.00000,0
1590787456.918070,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.34375,0
1590787488.378698,176,1cfd083f,8,   8.640706,0.83351016,2.22341165,   0.00000,0
1590787488.379278,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.34375,0
1590787519.839914,180,1cfd083f,8,   8.625081,0.83387643,2.22573101,   0.00000,0
1590787519.840456,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1590787551.301106,184,1cfd083f,8,   8.625081,0.83387643,2.22573101,   0.00000,0
1590787551.301680,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1590787582.762297,188,1cfd083f,8,   8.625081,0.83387643,2.22573101,   0.00000,0
1590787582.762874,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1590787614.223493,192,1cfd083f,8,   8.625081,0.83387643,2.22573101,   0.00000,0
1590787614.224069,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.84375,0
1590787645.684690,196,1cfd083f,8,   8.421954,0.83280814,2.22585308,   0.00000,0
1590787645.685269,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1590787677.147894,200,1cfd083f,8,   8.421954,0.83280814,2.22585308,   0.00000,0
1590787677.148438,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1590787708.607104,204,1cfd083f,8,   8.421954,0.83280814,2.22585308,   0.00000,0
1590787708.607683,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1590787740.068328,208,1cfd083f,8,   0.546880,0.83228926,2.22414408,   0.00000,0
1590787740.068890,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1590787771.531090,212,1cfd083f,8,   0.546880,0.83228926,2.22414408,   0.00000,0
1590787771.531636,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1590787802.990741,216,1cfd083f,8,   0.546880,0.83228926,2.22414408,   0.00000,0
1590787802.991284,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1590787834.452740,220,1cfd083f,8,   7.875074,0.83030529,2.22377787,   0.00000,0
1590787834.453299,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590787865.914320,224,1cfd083f,8,   7.875074,0.83030529,2.22377787,   0.00000,0
1590787865.914863,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590787897.374340,228,1cfd083f,8,   7.875074,0.83030529,2.22377787,   0.00000,0
1590787897.374927,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590787928.835558,232,1cfd083f,8,   7.843824,0.83009164,2.22292337,   0.00000,0
1590787928.836137,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590787960.297581,236,1cfd083f,8,   7.843824,0.83009164,2.22292337,   0.00000,0
1590787960.298123,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1590787991.757986,240,1cfd083f,8,   7.843824,0.83009164,2.22292337,   0.00000,0
1590787991.758564,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1590788023.219227,244,1cfd083f,8,   7.921949,0.83036634,2.22292337,   0.00000,0
1590788023.219787,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.65625,0
1590788054.680803,248,1cfd083f,8,   7.921949,0.83036634,2.22292337,   0.00000,0
1590788054.681370,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.59375,0
1590788086.141645,252,1cfd083f,8,   7.921949,0.83036634,2.22292337,   0.00000,0
1590788086.142216,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.59375,0
1590788117.602876,256,1cfd083f,8,   7.984450,0.83112940,2.22414408,   0.00000,0
1590788117.603442,257,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.65625,0
1590788149.064103,260,1cfd083f,8,   7.984450,0.83112940,2.22414408,   0.00000,0
1590788149.064630,261,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1590788180.525316,264,1cfd083f,8,   7.984450,0.83112940,2.22414408,   0.00000,0
1590788180.525880,265,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1590788211.986519,268,1cfd083f,8,   7.984450,0.83112940,2.22414408,   0.00000,0
1590788211.987092,269,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1590788243.447733,272,1cfd083f,8,   0.625006,0.83183142,2.22499858,   0.00000,0
1590788243.448302,273,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.68750,0
1590788274.908950,276,1cfd083f,8,   0.625006,0.83183142,2.22499858,   0.00000,0
1590788274.909517,277,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.68750,0
1590788306.370181,280,1cfd083f,8,   0.625006,0.83183142,2.22499858,   0.00000,0
1590788306.370746,281,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.68750,0
1590788337.832962,284,1cfd083f,8,   0.625006,0.83280814,2.22487651,   0.00000,0
1590788337.833553,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.68750,0
1590788369.292617,288,1cfd083f,8,   0.625006,0.83280814,2.22487651,   0.00000,0
1590788369.293187,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1590788400.753850,292,1cfd083f,8,   0.625006,0.83280814,2.22487651,   0.00000,0
1590788400.754392,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.71875,0
1590788432.216230,296,1cfd083f,8,   0.640631,0.83189247,2.22646344,   0.00000,0
1590788432.216809,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1590788463.678255,300,1cfd083f,8,   0.640631,0.83189247,2.22646344,   0.00000,0
1590788463.678811,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590788495.137516,304,1cfd083f,8,   0.640631,0.83189247,2.22646344,   0.00000,0
1590788495.138077,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590788526.598715,308,1cfd083f,8,   0.640631,0.83189247,2.22646344,   0.00000,0
1590788526.599310,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590788558.061521,312,1cfd083f,8,   0.640631,0.83189247,2.22646344,   0.00000,0
1590788558.062087,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590788589.521164,316,1cfd083f,8,   0.531255,0.83189247,2.22560894,   0.00000,0
1590788589.521729,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1590788620.982398,320,1cfd083f,8,   0.531255,0.83189247,2.22560894,   0.00000,0
1590788620.982965,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1590788652.444795,324,1cfd083f,8,   0.531255,0.83189247,2.22560894,   0.00000,0
1590788652.445362,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1590788683.904852,328,1cfd083f,8,   7.968825,0.83103784,2.22463237,   0.00000,0
1590788683.905418,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1590788715.366056,332,1cfd083f,8,   7.968825,0.83103784,2.22463237,   0.00000,0
1590788715.366621,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1590788746.828062,336,1cfd083f,8,   7.968825,0.83103784,2.22463237,   0.00000,0
1590788746.828619,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1590788778.288529,340,1cfd083f,8,   7.890699,0.83073261,2.22426615,   0.00000,0
1590788778.289088,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1590788809.749747,344,1cfd083f,8,   7.890699,0.83073261,2.22426615,   0.00000,0
1590788809.750326,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1590788841.211347,348,1cfd083f,8,   7.890699,0.83073261,2.22426615,   0.00000,0
1590788841.211905,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1590788872.672181,352,1cfd083f,8,   7.859449,0.83067156,2.22389994,   0.00000,0
1590788872.672757,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1590788904.133425,356,1cfd083f,8,   7.859449,0.83067156,2.22389994,   0.00000,0
1590788904.133993,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1590788935.594648,360,1cfd083f,8,   7.859449,0.83067156,2.22389994,   0.00000,0
1590788935.595208,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1590788967.055882,364,1cfd083f,8,   7.875074,0.83048843,2.22499858,   0.00000,0
1590788967.056490,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590788998.517125,368,1cfd083f,8,   7.875074,0.83048843,2.22499858,   0.00000,0
1590788998.517681,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1590789029.978336,372,1cfd083f,8,   7.875074,0.83048843,2.22499858,   0.00000,0
1590789029.978903,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1590789061.439578,376,1cfd083f,8,   7.875074,0.83048843,2.22499858,   0.00000,0
1590789061.440120,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1590789092.900783,380,1cfd083f,8,   7.921949,0.83064104,2.22365580,   0.00000,0
1590789092.901357,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590789124.361977,384,1cfd083f,8,   7.921949,0.83064104,2.22365580,   0.00000,0
1590789124.362547,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1590789155.823112,388,1cfd083f,8,   7.937574,0.83137358,2.22438823,   0.00000,0
1590789155.823688,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590789187.284276,392,1cfd083f,8,   7.937574,0.83137358,2.22438823,   0.00000,0
1590789187.284857,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590789218.745450,396,1cfd083f,8,   7.937574,0.83137358,2.22438823,   0.00000,0
1590789218.746020,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590789250.208611,400,1cfd083f,8,   7.937574,0.83137358,2.22438823,   0.00000,0
1590789250.209147,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590789281.667804,404,1cfd083f,8,   7.953200,0.83106836,2.22438823,   0.00000,0
1590789281.668371,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590789313.128985,408,1cfd083f,8,   7.953200,0.83106836,2.22438823,   0.00000,0
1590789313.129559,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590789344.591719,412,1cfd083f,8,   7.953200,0.83106836,2.22438823,   0.00000,0
1590789344.592325,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590789376.051439,416,1cfd083f,8,   7.921949,0.83186194,2.22463237,   0.00000,0
1590789376.051926,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1590789407.512544,420,1cfd083f,8,   7.921949,0.83186194,2.22463237,   0.00000,0
1590789407.513121,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1590789438.974884,424,1cfd083f,8,   7.921949,0.83186194,2.22463237,   0.00000,0
1590789438.975479,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1590789470.434934,428,1cfd083f,8,   0.500005,0.83061052,2.22402201,   0.00000,0
1590789470.435493,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1590789501.896128,432,1cfd083f,8,   0.500005,0.83061052,2.22402201,   0.00000,0
1590789501.896700,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1590789533.358075,436,1cfd083f,8,   0.500005,0.83061052,2.22402201,   0.00000,0
1590789533.358641,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1590789564.818507,440,1cfd083f,8,   0.500005,0.83061052,2.22402201,   0.00000,0
1590789564.819071,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1590789596.279686,444,1cfd083f,8,   7.937574,0.82990850,2.22487651,   0.00000,0
1590789596.280249,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590789627.741257,448,1cfd083f,8,   7.937574,0.82990850,2.22487651,   0.00000,0
1590789627.741822,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590789659.202106,452,1cfd083f,8,   7.937574,0.82990850,2.22487651,   0.00000,0
1590789659.202649,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590789690.663297,456,1cfd083f,8,   7.859449,0.83036634,2.22524273,   0.00000,0
1590789690.663862,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1590789722.124490,460,1cfd083f,8,   7.859449,0.83036634,2.22524273,   0.00000,0
1590789722.125066,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590789753.585703,464,1cfd083f,8,   7.859449,0.83036634,2.22524273,   0.00000,0
1590789753.586277,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590789785.046919,468,1cfd083f,8,   7.859449,0.83036634,2.22524273,   0.00000,0
1590789785.047457,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590789816.508116,472,1cfd083f,8,   7.921949,0.82987798,2.22463237,   0.00000,0
1590789816.508680,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1590789847.969331,476,1cfd083f,8,   7.921949,0.82987798,2.22463237,   0.00000,0
1590789847.969877,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1590789879.430513,480,1cfd083f,8,   7.921949,0.82987798,2.22463237,   0.00000,0
1590789879.431099,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1590789910.893298,484,1cfd083f,8,   7.796948,0.83119045,2.22414408,   0.00000,0
1590789910.893860,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1590789942.352932,488,1cfd083f,8,   7.796948,0.83119045,2.22414408,   0.00000,0
1590789942.353499,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590789973.814157,492,1cfd083f,8,   7.796948,0.83119045,2.22414408,   0.00000,0
1590789973.814733,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590790005.275374,496,1cfd083f,8,   7.796948,0.83119045,2.22414408,   0.00000,0
1590790005.275941,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590790036.738536,500,1cfd083f,8,   7.843824,0.83058000,2.22377787,   0.00000,0
1590790036.739102,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1590790068.197784,504,1cfd083f,8,   7.843824,0.83058000,2.22377787,   0.00000,0
1590790068.198352,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1590790099.659001,508,1cfd083f,8,   7.843824,0.83058000,2.22377787,   0.00000,0
1590790099.659555,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1590790131.121784,512,1cfd083f,8,   7.843824,0.83085470,2.22292337,   0.00000,0
1590790131.122341,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590790162.581431,516,1cfd083f,8,   7.843824,0.83085470,2.22292337,   0.00000,0
1590790162.582024,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590790194.042656,520,1cfd083f,8,   7.843824,0.83085470,2.22292337,   0.00000,0
1590790194.043211,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1590790225.503903,524,1cfd083f,8,   7.875074,0.83015268,2.22377787,   0.00000,0
1590790225.504445,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1590790256.965103,528,1cfd083f,8,   7.875074,0.83015268,2.22377787,   0.00000,0
1590790256.965669,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1590790288.426333,532,1cfd083f,8,   7.875074,0.83015268,2.22377787,   0.00000,0
1590790288.426899,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1590790319.888310,536,1cfd083f,8,   7.875074,0.83015268,2.22377787,   0.00000,0
1590790319.888865,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1590790351.348758,540,1cfd083f,8,   7.859449,0.82957275,2.22389994,   0.00000,0
1590790351.349314,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590790382.809951,544,1cfd083f,8,   7.859449,0.82957275,2.22389994,   0.00000,0
1590790382.810506,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590790414.271557,548,1cfd083f,8,   7.859449,0.82957275,2.22389994,   0.00000,0
1590790414.272108,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1590790445.732427,552,1cfd083f,8,   7.859449,0.83061052,2.22341165,   0.00000,0
1590790445.732987,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1590790477.193621,556,1cfd083f,8,   7.859449,0.83061052,2.22341165,   0.00000,0
1590790477.194198,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1590790508.654840,560,1cfd083f,8,   7.859449,0.83061052,2.22341165,   0.00000,0
1590790508.655412,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1590790540.116057,564,1cfd083f,8,   7.906324,0.83003059,2.22316751,   0.00000,0
1590790540.116657,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590790571.577285,568,1cfd083f,8,   7.906324,0.83003059,2.22316751,   0.00000,0
1590790571.577890,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590790603.038516,572,1cfd083f,8,   7.968825,0.82975589,2.22353372,   0.00000,0
1590790603.039081,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590790634.499726,576,1cfd083f,8,   7.968825,0.82975589,2.22353372,   0.00000,0
1590790634.500317,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590790665.960940,580,1cfd083f,8,   7.968825,0.82975589,2.22353372,   0.00000,0
1590790665.961537,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590790697.422175,584,1cfd083f,8,   7.968825,0.82975589,2.22353372,   0.00000,0
1590790697.422752,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1590790728.883383,588,1cfd083f,8,   7.937574,0.83073261,2.22280130,   0.00000,0
1590790728.883960,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590790760.344594,592,1cfd083f,8,   7.937574,0.83073261,2.22280130,   0.00000,0
1590790760.345185,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590790791.805823,596,1cfd083f,8,   7.937574,0.83073261,2.22280130,   0.00000,0
1590790791.806389,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1590790823.267037,600,1cfd083f,8,   7.984450,0.83100731,2.22451030,   0.00000,0
1590790823.267604,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1590790854.728260,604,1cfd083f,8,   7.984450,0.83100731,2.22451030,   0.00000,0
1590790854.728826,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1590790886.189498,608,1cfd083f,8,   7.984450,0.83100731,2.22451030,   0.00000,0
1590790886.190059,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1590790917.652270,612,1cfd083f,8,   7.984450,0.83100731,2.22451030,   0.00000,0
1590790917.652837,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1590790949.111929,616,1cfd083f,8,   7.937574,0.83128202,2.22377787,   0.00000,0
