timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592407185.858781,41,18feee3f,8,   0.000000,0.00000000,0.00000000,  90.46875,0
1592407217.317868,44,1cfd083f,8,  10.468848,0.81855411,2.20351399,   0.00000,0
1592407217.318439,45,18feee3f,8,   0.000000,0.00000000,0.00000000,  90.46875,0
1592407248.779493,48,1cfd083f,8,  10.562599,0.81855411,2.19924148,   0.00000,0
1592407248.780057,49,18feee3f,8,   0.000000,0.00000000,0.00000000,  88.56250,0
1592407280.241504,52,1cfd083f,8,  10.562599,0.81855411,2.19924148,   0.00000,0
1592407280.242047,53,18feee3f,8,   0.000000,0.00000000,0.00000000,  88.40625,0
1592407311.701544,56,1cfd083f,8,  10.562599,0.81855411,2.19924148,   0.00000,0
1592407311.702143,57,18feee3f,8,   0.000000,0.00000000,0.00000000,  88.40625,0
1592407343.162792,60,1cfd083f,8,  10.562599,0.81855411,2.19924148,   0.00000,0
1592407343.163333,61,18feee3f,8,   0.000000,0.00000000,0.00000000,  88.40625,0
1592407374.624767,64,1cfd083f,8,  11.078229,0.81858463,2.19997391,   0.00000,0
1592407374.625332,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  85.93750,0
1592407406.085216,68,1cfd083f,8,  11.078229,0.81858463,2.19997391,   0.00000,0
1592407406.085791,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  85.93750,0
1592407437.546412,72,1cfd083f,8,  11.078229,0.81858463,2.19997391,   0.00000,0
1592407437.547004,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  85.93750,0
1592407469.007647,76,1cfd083f,8,  11.640734,0.05133895,2.20253741,   0.00000,0
1592407469.008228,77,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.09375,0
1592407500.468885,80,1cfd083f,8,  11.640734,0.05133895,2.20253741,   0.00000,0
1592407500.469446,81,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.96875,0
1592407531.930087,84,1cfd083f,8,  11.640734,0.05133895,2.20253741,   0.00000,0
1592407531.930679,85,18feee3f,8,   0.000000,0.00000000,0.00000000,  82.96875,0
1592407563.391310,88,1cfd083f,8,  12.281365,0.82380399,2.20754235,   0.00000,0
1592407563.391851,89,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1592407594.852514,92,1cfd083f,8,  12.281365,0.82380399,2.20754235,   0.00000,0
1592407594.853098,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592407626.313742,96,1cfd083f,8,  12.281365,0.82380399,2.20754235,   0.00000,0
1592407626.314312,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592407657.774974,100,1cfd083f,8,  12.281365,0.82380399,2.20754235,   0.00000,0
1592407657.775550,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592407689.236189,104,1cfd083f,8,  13.250124,0.82600161,2.21242521,   0.00000,0
1592407689.236724,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1592407720.697386,108,1cfd083f,8,  13.250124,0.82600161,2.21242521,   0.00000,0
1592407720.697962,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1592407752.158604,112,1cfd083f,8,  13.250124,0.82600161,2.21242521,   0.00000,0
1592407752.159161,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  77.46875,0
1592407783.619794,116,1cfd083f,8,  14.187633,0.82816871,0.13940574,   0.00000,0
1592407783.620372,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.93750,0
1592407815.081019,120,1cfd083f,8,  14.187633,0.82816871,0.13940574,   0.00000,0
1592407815.081643,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.90625,0
1592407846.542209,124,1cfd083f,8,  14.187633,0.82816871,0.13940574,   0.00000,0
1592407846.542779,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.90625,0
1592407878.005373,128,1cfd083f,8,  14.187633,0.82816871,0.13940574,   0.00000,0
1592407878.005950,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  75.90625,0
1592407909.464592,132,1cfd083f,8,  15.297018,0.83009164,2.22682966,   0.00000,0
1592407909.465162,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.28125,0
1592407940.925803,136,1cfd083f,8,  15.297018,0.83009164,2.22682966,   0.00000,0
1592407940.926370,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.28125,0
1592407972.388544,140,1cfd083f,8,  15.297018,0.83009164,2.22682966,   0.00000,0
1592407972.389109,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.28125,0
1592408003.848195,144,1cfd083f,8,  15.828273,0.83161776,2.23268909,   0.00000,0
1592408003.848761,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.28125,0
1592408035.309362,148,1cfd083f,8,  15.828273,0.83161776,2.23268909,   0.00000,0
1592408035.309933,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.34375,0
1592408066.771738,152,1cfd083f,8,  15.828273,0.83161776,2.23268909,   0.00000,0
1592408066.772342,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.34375,0
1592408098.231748,156,1cfd083f,8,  15.828273,0.83161776,2.23268909,   0.00000,0
1592408098.232340,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.34375,0
1592408129.692950,160,1cfd083f,8,  15.828273,0.83161776,2.23268909,   0.00000,0
1592408129.693543,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.34375,0
1592408161.154928,164,1cfd083f,8,  15.750148,0.83030529,2.23195666,   0.00000,0
1592408161.155481,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592408192.615347,168,1cfd083f,8,  15.750148,0.83030529,2.23195666,   0.00000,0
1592408192.615927,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592408224.076543,172,1cfd083f,8,  15.750148,0.83030529,2.23195666,   0.00000,0
1592408224.077100,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592408255.537722,176,1cfd083f,8,  14.922015,0.05210202,2.22817244,   0.00000,0
1592408255.538324,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592408286.998957,180,1cfd083f,8,  14.922015,0.05210202,2.22817244,   0.00000,0
1592408286.999536,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592408318.460155,184,1cfd083f,8,  14.922015,0.05210202,2.22817244,   0.00000,0
1592408318.460723,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592408349.921333,188,1cfd083f,8,  14.000131,0.82749722,2.22548687,   0.00000,0
1592408349.921916,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592408381.382537,192,1cfd083f,8,  14.000131,0.82749722,2.22548687,   0.00000,0
1592408381.383118,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592408412.843760,196,1cfd083f,8,  14.000131,0.82749722,2.22548687,   0.00000,0
1592408412.844305,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592408444.304936,200,1cfd083f,8,  14.000131,0.82749722,2.22548687,   0.00000,0
1592408444.305515,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592408475.766148,204,1cfd083f,8,  13.812629,0.82740565,2.22182472,   0.00000,0
1592408475.766689,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592408507.227352,208,1cfd083f,8,  13.812629,0.82740565,2.22182472,   0.00000,0
1592408507.227923,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592408538.688554,212,1cfd083f,8,  13.812629,0.82740565,2.22182472,   0.00000,0
1592408538.689119,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592408570.149760,216,1cfd083f,8,  13.984506,0.82688677,2.22182472,   0.00000,0
1592408570.150329,217,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.65625,0
1592408601.610945,220,1cfd083f,8,  13.984506,0.82688677,2.22182472,   0.00000,0
1592408601.611510,221,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.68750,0
1592408633.072147,224,1cfd083f,8,  13.984506,0.82688677,2.22182472,   0.00000,0
1592408633.072701,225,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.68750,0
1592408664.535317,228,1cfd083f,8,  13.984506,0.82688677,2.22182472,   0.00000,0
1592408664.535861,229,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.68750,0
1592408695.994602,232,1cfd083f,8,  14.093882,0.05210202,2.22292337,   0.00000,0
1592408695.995102,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592408727.455748,236,1cfd083f,8,  14.093882,0.05210202,2.22292337,   0.00000,0
1592408727.456306,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592408758.918477,240,1cfd083f,8,  14.093882,0.05210202,2.22292337,   0.00000,0
1592408758.919061,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592408790.378131,244,1cfd083f,8,  14.093882,0.05210202,2.22292337,   0.00000,0
1592408790.378716,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.96875,0
1592408821.839333,248,1cfd083f,8,  14.640762,0.82746670,2.22573101,   0.00000,0
1592408821.839909,249,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592408853.301681,252,1cfd083f,8,  14.640762,0.82746670,2.22573101,   0.00000,0
1592408853.302270,253,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592408884.761737,256,1cfd083f,8,  14.640762,0.82746670,2.22573101,   0.00000,0
1592408884.762294,257,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592408916.222938,260,1cfd083f,8,  14.640762,0.82746670,2.22573101,   0.00000,0
1592408916.223492,261,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.71875,0
1592408947.684911,264,1cfd083f,8,  14.750138,0.82777192,2.22499858,   0.00000,0
1592408947.685467,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592408979.145340,268,1cfd083f,8,  14.750138,0.82777192,2.22499858,   0.00000,0
1592408979.145911,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592409010.606518,272,1cfd083f,8,  14.750138,0.82777192,2.22499858,   0.00000,0
1592409010.607097,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592409042.067826,276,1cfd083f,8,  14.562637,0.82746670,2.22524273,   0.00000,0
1592409042.068400,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409073.529165,280,1cfd083f,8,  14.562637,0.82746670,2.22524273,   0.00000,0
1592409073.529753,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409104.990493,284,1cfd083f,8,  14.562637,0.82746670,2.22524273,   0.00000,0
1592409104.991079,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409136.451816,288,1cfd083f,8,  14.562637,0.82746670,2.22524273,   0.00000,0
1592409136.452408,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409167.913158,292,1cfd083f,8,  14.172008,0.82877917,2.22463237,   0.00000,0
1592409167.913709,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592409199.374444,296,1cfd083f,8,  14.172008,0.82877917,2.22463237,   0.00000,0
1592409199.375040,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592409230.835738,300,1cfd083f,8,  14.172008,0.82877917,2.22463237,   0.00000,0
1592409230.836311,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592409262.297050,304,1cfd083f,8,  14.172008,0.82877917,2.22463237,   0.00000,0
1592409262.297601,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592409293.758332,308,1cfd083f,8,  13.922006,0.05185784,2.22267922,   0.00000,0
1592409293.758926,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592409325.219639,312,1cfd083f,8,  13.922006,0.05185784,2.22267922,   0.00000,0
1592409325.220180,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592409356.680877,316,1cfd083f,8,  13.922006,0.05185784,2.22267922,   0.00000,0
1592409356.681458,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592409388.142151,320,1cfd083f,8,  13.937631,0.82792453,2.22231301,   0.00000,0
1592409388.142738,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592409419.603455,324,1cfd083f,8,  13.937631,0.82792453,2.22231301,   0.00000,0
1592409419.603997,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592409451.066667,328,1cfd083f,8,  13.937631,0.82792453,2.22231301,   0.00000,0
1592409451.067237,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592409482.525963,332,1cfd083f,8,  13.937631,0.82792453,2.22231301,   0.00000,0
1592409482.526528,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1592409513.987220,336,1cfd083f,8,  14.031382,0.82758879,2.22158058,   0.00000,0
1592409513.987797,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592409545.450052,340,1cfd083f,8,  14.031382,0.82758879,2.22158058,   0.00000,0
1592409545.450619,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592409576.909759,344,1cfd083f,8,  14.031382,0.82758879,2.22158058,   0.00000,0
1592409576.910307,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.12500,0
1592409608.371764,348,1cfd083f,8,  14.140758,0.82774140,2.22243508,   0.00000,0
1592409608.372357,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592409639.833412,352,1cfd083f,8,  14.140758,0.82774140,2.22243508,   0.00000,0
1592409639.833951,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592409671.293477,356,1cfd083f,8,  14.140758,0.82774140,2.22243508,   0.00000,0
1592409671.294041,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592409702.754702,360,1cfd083f,8,  14.140758,0.82774140,2.22243508,   0.00000,0
1592409702.755288,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592409734.216734,364,1cfd083f,8,  14.156383,0.82893178,2.22304544,   0.00000,0
1592409734.217275,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592409765.677200,368,1cfd083f,8,  14.156383,0.82893178,2.22304544,   0.00000,0
1592409765.677756,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592409797.138429,372,1cfd083f,8,  14.156383,0.82893178,2.22304544,   0.00000,0
1592409797.139003,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1592409828.599679,376,1cfd083f,8,  14.172008,0.05194940,2.22304544,   0.00000,0
1592409828.600210,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409860.060881,380,1cfd083f,8,  14.172008,0.05194940,2.22304544,   0.00000,0
1592409860.061446,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409891.522123,384,1cfd083f,8,  14.172008,0.05194940,2.22304544,   0.00000,0
1592409891.522694,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1592409922.983352,388,1cfd083f,8,  14.140758,0.82780244,2.22206887,   0.00000,0
1592409922.983933,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592409954.444595,392,1cfd083f,8,  14.140758,0.82780244,2.22206887,   0.00000,0
1592409954.445141,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592409985.905802,396,1cfd083f,8,  14.140758,0.82780244,2.22206887,   0.00000,0
1592409985.906375,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592410017.367027,400,1cfd083f,8,  14.140758,0.82780244,2.22206887,   0.00000,0
1592410017.367614,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592410048.828255,404,1cfd083f,8,  13.906380,0.82899282,2.22243508,   0.00000,0
1592410048.828823,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592410080.289479,408,1cfd083f,8,  13.906380,0.82899282,2.22243508,   0.00000,0
1592410080.290040,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592410111.750691,412,1cfd083f,8,  13.906380,0.82899282,2.22243508,   0.00000,0
1592410111.751271,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592410143.211913,416,1cfd083f,8,  14.062632,0.82591004,2.22267922,   0.00000,0
1592410143.212476,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410174.673175,420,1cfd083f,8,  14.062632,0.82591004,2.22267922,   0.00000,0
1592410174.673735,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410206.134385,424,1cfd083f,8,  14.062632,0.82591004,2.22267922,   0.00000,0
1592410206.134955,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410237.597569,428,1cfd083f,8,  14.062632,0.82591004,2.22267922,   0.00000,0
1592410237.598144,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410269.056826,432,1cfd083f,8,  13.922006,0.82716147,2.22158058,   0.00000,0
1592410269.057392,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410300.518051,436,1cfd083f,8,  13.922006,0.82716147,2.22158058,   0.00000,0
1592410300.518617,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410331.980821,440,1cfd083f,8,  13.922006,0.82716147,2.22158058,   0.00000,0
1592410331.981388,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410363.440482,444,1cfd083f,8,  13.922006,0.82716147,2.22158058,   0.00000,0
1592410363.441053,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592410394.901738,448,1cfd083f,8,  13.906380,0.82652050,2.22072608,   0.00000,0
1592410394.902297,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592410426.364125,452,1cfd083f,8,  13.906380,0.82652050,2.22072608,   0.00000,0
1592410426.364685,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592410457.824191,456,1cfd083f,8,  13.906380,0.82652050,2.22072608,   0.00000,0
1592410457.824721,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592410489.285390,460,1cfd083f,8,  13.781379,0.82774140,0.13989402,   0.00000,0
1592410489.285969,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592410520.747372,464,1cfd083f,8,  13.781379,0.82774140,0.13989402,   0.00000,0
1592410520.747938,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592410552.207823,468,1cfd083f,8,  13.781379,0.82774140,0.13989402,   0.00000,0
1592410552.208396,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592410583.669053,472,1cfd083f,8,  13.859505,0.82716147,0.14050438,   0.00000,0
1592410583.669640,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592410615.130628,476,1cfd083f,8,  13.859505,0.82716147,0.14050438,   0.00000,0
1592410615.131222,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592410646.591524,480,1cfd083f,8,  13.859505,0.82716147,0.14050438,   0.00000,0
1592410646.592080,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592410678.052733,484,1cfd083f,8,  13.859505,0.82716147,0.14050438,   0.00000,0
1592410678.053279,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592410709.513952,488,1cfd083f,8,  13.906380,0.82679520,0.14038231,   0.00000,0
1592410709.514510,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592410740.975174,492,1cfd083f,8,  13.906380,0.82679520,0.14038231,   0.00000,0
1592410740.975750,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592410772.436375,496,1cfd083f,8,  13.906380,0.82679520,0.14038231,   0.00000,0
1592410772.437002,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592410803.897595,500,1cfd083f,8,  13.875130,0.82764983,2.22109229,   0.00000,0
1592410803.898165,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592410835.358812,504,1cfd083f,8,  13.875130,0.82764983,2.22109229,   0.00000,0
1592410835.359377,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592410866.820053,508,1cfd083f,8,  13.875130,0.82764983,2.22109229,   0.00000,0
1592410866.820584,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592410898.281240,512,1cfd083f,8,  13.875130,0.82764983,2.22109229,   0.00000,0
1592410898.281812,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592410929.742485,516,1cfd083f,8,  14.062632,0.82734461,2.22097022,   0.00000,0
1592410929.743063,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.18750,0
1592410961.203708,520,1cfd083f,8,  14.062632,0.82734461,2.22097022,   0.00000,0
1592410961.204278,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592410992.664921,524,1cfd083f,8,  14.062632,0.82734461,2.22097022,   0.00000,0
1592410992.665492,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592411024.128095,528,1cfd083f,8,  14.062632,0.82734461,2.22097022,   0.00000,0
1592411024.128659,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1592411055.587330,532,1cfd083f,8,  14.062632,0.05216306,2.22219094,   0.00000,0
1592411055.587909,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592411087.048594,536,1cfd083f,8,  14.062632,0.05216306,2.22219094,   0.00000,0
1592411087.049164,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592411118.511461,540,1cfd083f,8,  14.062632,0.05216306,2.22219094,   0.00000,0
1592411118.512032,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.00000,0
1592411149.971159,544,1cfd083f,8,  14.109507,0.82929805,2.22219094,   0.00000,0
1592411149.971748,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592411181.432454,548,1cfd083f,8,  14.109507,0.82929805,2.22219094,   0.00000,0
1592411181.433008,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592411212.894873,552,1cfd083f,8,  14.109507,0.82929805,2.22219094,   0.00000,0
1592411212.895428,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1592411244.354965,556,1cfd083f,8,  14.297009,0.82783297,2.22219094,   0.00000,0
1592411244.355538,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592411275.816237,560,1cfd083f,8,  14.297009,0.82783297,2.22219094,   0.00000,0
1592411275.816802,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592411307.278287,564,1cfd083f,8,  14.297009,0.82783297,2.22219094,   0.00000,0
1592411307.278827,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592411338.738761,568,1cfd083f,8,  14.297009,0.82783297,2.22219094,   0.00000,0
1592411338.739312,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1592411370.200008,572,1cfd083f,8,  14.281384,0.82688677,2.22267922,   0.00000,0
1592411370.200581,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592411401.661643,576,1cfd083f,8,  14.281384,0.82688677,2.22267922,   0.00000,0
1592411401.662211,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592411433.122520,580,1cfd083f,8,  14.281384,0.82688677,2.22267922,   0.00000,0
1592411433.123096,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592411464.583785,584,1cfd083f,8,  14.187633,0.82688677,2.22304544,   0.00000,0
1592411464.584361,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592411496.045027,588,1cfd083f,8,  14.187633,0.82688677,2.22304544,   0.00000,0
1592411496.045605,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592411527.506280,592,1cfd083f,8,  14.187633,0.82688677,2.22304544,   0.00000,0
1592411527.506866,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592411558.967528,596,1cfd083f,8,  14.187633,0.82688677,2.22304544,   0.00000,0
1592411558.968120,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1592411590.428815,600,1cfd083f,8,  13.984506,0.82792453,2.22328958,   0.00000,0
1592411590.429370,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592411621.890038,604,1cfd083f,8,  13.984506,0.82792453,2.22328958,   0.00000,0
1592411621.890601,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592411653.351297,608,1cfd083f,8,  13.984506,0.82792453,2.22328958,   0.00000,0
1592411653.351863,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592411684.812516,612,1cfd083f,8,  13.922006,0.82688677,2.22121436,   0.00000,0
1592411684.813087,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592411716.273763,616,1cfd083f,8,  13.922006,0.82688677,2.22121436,   0.00000,0
1592411716.274339,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592411747.735015,620,1cfd083f,8,  13.922006,0.82688677,2.22121436,   0.00000,0
1592411747.735548,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
