timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592233612.252962,57,18feee3f,8,   0.000000,0.00000000,0.00000000,  91.43750,0
1592233643.713639,60,1cfd083f,8,   7.796948,0.83250292,2.55727741,   0.00000,0
1592233643.714174,61,18feee3f,8,   0.000000,0.00000000,0.00000000,  89.71875,0
1592233675.175689,64,1cfd083f,8,   7.796948,0.83250292,2.55727741,   0.00000,0
1592233675.176217,65,18feee3f,8,   0.000000,0.00000000,0.00000000,  89.62500,0
1592233706.636109,68,1cfd083f,8,   7.796948,0.83250292,2.55727741,   0.00000,0
1592233706.636678,69,18feee3f,8,   0.000000,0.00000000,0.00000000,  89.62500,0
1592233738.097385,72,1cfd083f,8,   7.796948,0.83250292,2.55727741,   0.00000,0
1592233738.097949,73,18feee3f,8,   0.000000,0.00000000,0.00000000,  89.62500,0
1592233769.558633,76,1cfd083f,8,   0.500005,0.83274710,2.55666705,   0.00000,0
1592233769.559212,77,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.43750,0
1592233801.019910,80,1cfd083f,8,   0.500005,0.83274710,2.55666705,   0.00000,0
1592233801.020481,81,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.46875,0
1592233832.481262,84,1cfd083f,8,   0.500005,0.83274710,2.55666705,   0.00000,0
1592233832.481831,85,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.46875,0
1592233863.942592,88,1cfd083f,8,   0.500005,0.83274710,2.55666705,   0.00000,0
1592233863.943199,89,18feee3f,8,   0.000000,0.00000000,0.00000000,-250.46875,0
1592233895.403927,92,1cfd083f,8,   8.375079,0.83476159,2.56216027,   0.00000,0
1592233895.404491,93,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.93750,0
1592233926.865276,96,1cfd083f,8,   8.375079,0.83476159,2.56216027,   0.00000,0
1592233926.865840,97,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.87500,0
1592233958.326620,100,1cfd083f,8,   8.375079,0.83476159,2.56216027,   0.00000,0
1592233958.327186,101,18feee3f,8,   0.000000,0.00000000,0.00000000,  83.87500,0
1592233989.787942,104,1cfd083f,8,   8.906333,0.83723392,2.56899628,   0.00000,0
1592233989.788509,105,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1592234021.249263,108,1cfd083f,8,   8.906333,0.83723392,2.56899628,   0.00000,0
1592234021.249844,109,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1592234052.710580,112,1cfd083f,8,   8.906333,0.83723392,2.56899628,   0.00000,0
1592234052.711143,113,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1592234084.171908,116,1cfd083f,8,   8.906333,0.83723392,2.56899628,   0.00000,0
1592234084.172494,117,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1592234115.633235,120,1cfd083f,8,   9.625090,0.84059140,2.57900615,   0.00000,0
1592234115.633803,121,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.53125,0
1592234147.094545,124,1cfd083f,8,   9.625090,0.84059140,2.57900615,   0.00000,0
1592234147.095114,125,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.53125,0
1592234178.557819,128,1cfd083f,8,   9.625090,0.84059140,2.57900615,   0.00000,0
1592234178.558389,129,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.53125,0
1592234210.017184,132,1cfd083f,8,  10.234471,0.84343000,2.58889395,   0.00000,0
1592234210.017747,133,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.62500,0
1592234241.478483,136,1cfd083f,8,  10.234471,0.84343000,2.58889395,   0.00000,0
1592234241.479047,137,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.59375,0
1592234272.941344,140,1cfd083f,8,  10.234471,0.84343000,2.58889395,   0.00000,0
1592234272.941919,141,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.59375,0
1592234304.401070,144,1cfd083f,8,  10.234471,0.84343000,2.58889395,   0.00000,0
1592234304.401652,145,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.59375,0
1592234335.862741,148,1cfd083f,8,  11.156355,0.84648225,2.59682860,   0.00000,0
1592234335.863314,149,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.71875,0
1592234367.324824,152,1cfd083f,8,  11.156355,0.84648225,2.59682860,   0.00000,0
1592234367.325396,153,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.78125,0
1592234398.784926,156,1cfd083f,8,  11.156355,0.84648225,2.59682860,   0.00000,0
1592234398.785486,157,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.78125,0
1592234430.246227,160,1cfd083f,8,  11.156355,0.84648225,2.59682860,   0.00000,0
1592234430.246798,161,18feee3f,8,   0.000000,0.00000000,0.00000000,  76.78125,0
1592234461.708281,164,1cfd083f,8,  11.625109,0.84809995,2.61245376,   0.00000,0
1592234461.708846,165,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.37500,0
1592234493.168805,168,1cfd083f,8,  11.625109,0.84809995,2.61245376,   0.00000,0
1592234493.169375,169,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.37500,0
1592234524.630085,172,1cfd083f,8,  11.625109,0.84809995,2.61245376,   0.00000,0
1592234524.630643,173,18feee3f,8,   0.000000,0.00000000,0.00000000,  78.37500,0
1592234556.091372,176,1cfd083f,8,  11.500108,0.84877145,2.61306412,   0.00000,0
1592234556.091942,177,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.93750,0
1592234587.552647,180,1cfd083f,8,  11.500108,0.84877145,2.61306412,   0.00000,0
1592234587.553223,181,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592234619.013926,184,1cfd083f,8,  11.500108,0.84877145,2.61306412,   0.00000,0
1592234619.014500,185,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.96875,0
1592234650.475217,188,1cfd083f,8,  11.062604,0.84599389,2.60073489,   0.00000,0
1592234650.475788,189,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592234681.936479,192,1cfd083f,8,  11.062604,0.84599389,2.60073489,   0.00000,0
1592234681.937046,193,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592234713.397779,196,1cfd083f,8,  11.062604,0.84599389,2.60073489,   0.00000,0
1592234713.398351,197,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592234744.861004,200,1cfd083f,8,  10.593849,0.84471194,2.59719481,   0.00000,0
1592234744.861580,201,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592234776.320343,204,1cfd083f,8,  10.593849,0.84471194,2.59719481,   0.00000,0
1592234776.320922,205,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592234807.781601,208,1cfd083f,8,  10.593849,0.84471194,2.59719481,   0.00000,0
1592234807.782207,209,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592234839.242888,212,1cfd083f,8,  10.593849,0.84471194,2.59719481,   0.00000,0
1592234839.243465,213,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592234870.704179,216,1cfd083f,8,  10.406348,0.05298717,2.59267817,   0.00000,0
1592234870.704733,217,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1592234902.165456,220,1cfd083f,8,  10.406348,0.05298717,2.59267817,   0.00000,0
1592234902.166020,221,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592234933.626720,224,1cfd083f,8,  10.406348,0.05298717,2.59267817,   0.00000,0
1592234933.627299,225,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592234965.090011,228,1cfd083f,8,  10.406348,0.05298717,2.59267817,   0.00000,0
1592234965.090550,229,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1592234996.549274,232,1cfd083f,8,  10.406348,0.84352156,2.59231195,   0.00000,0
1592234996.549863,233,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592235028.010547,236,1cfd083f,8,  10.406348,0.84352156,2.59231195,   0.00000,0
1592235028.011112,237,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592235059.473393,240,1cfd083f,8,  10.406348,0.84352156,2.59231195,   0.00000,0
1592235059.473958,241,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.78125,0
1592235090.933107,244,1cfd083f,8,  10.546974,0.84385731,2.59341059,   0.00000,0
1592235090.933691,245,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.56250,0
1592235122.394393,248,1cfd083f,8,  10.546974,0.84385731,2.59341059,   0.00000,0
1592235122.394947,249,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.53125,0
1592235153.856826,252,1cfd083f,8,  10.546974,0.84385731,2.59341059,   0.00000,0
1592235153.857367,253,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.53125,0
1592235185.316911,256,1cfd083f,8,  10.546974,0.84385731,2.59341059,   0.00000,0
1592235185.317481,257,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.53125,0
1592235216.778173,260,1cfd083f,8,  10.640725,0.05313978,2.60097903,   0.00000,0
1592235216.778746,261,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.62500,0
1592235248.240192,264,1cfd083f,8,  10.640725,0.05313978,2.60097903,   0.00000,0
1592235248.240779,265,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.62500,0
1592235279.700711,268,1cfd083f,8,  10.640725,0.05313978,2.60097903,   0.00000,0
1592235279.701282,269,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.62500,0
1592235311.161949,272,1cfd083f,8,  10.640725,0.05313978,2.60097903,   0.00000,0
1592235311.162554,273,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.62500,0
1592235342.623616,276,1cfd083f,8,  10.750101,0.84516978,2.60158939,   0.00000,0
1592235342.624191,277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592235374.084508,280,1cfd083f,8,  10.750101,0.84516978,2.60158939,   0.00000,0
1592235374.085065,281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592235405.545753,284,1cfd083f,8,  10.750101,0.84516978,2.60158939,   0.00000,0
1592235405.546330,285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1592235437.007022,288,1cfd083f,8,  10.687600,0.84489508,2.60256596,   0.00000,0
1592235437.007574,289,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592235468.468273,292,1cfd083f,8,  10.687600,0.84489508,2.60256596,   0.00000,0
1592235468.468851,293,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592235499.929545,296,1cfd083f,8,  10.687600,0.84489508,2.60256596,   0.00000,0
1592235499.930137,297,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592235531.390837,300,1cfd083f,8,  10.687600,0.84489508,2.60256596,   0.00000,0
1592235531.391377,301,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1592235562.852083,304,1cfd083f,8,  10.593849,0.05277351,2.60122318,   0.00000,0
1592235562.852671,305,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592235594.313342,308,1cfd083f,8,  10.593849,0.05277351,2.60122318,   0.00000,0
1592235594.313901,309,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592235625.774626,312,1cfd083f,8,  10.593849,0.05277351,2.60122318,   0.00000,0
1592235625.775190,313,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592235657.235880,316,1cfd083f,8,  10.593849,0.05277351,2.60122318,   0.00000,0
1592235657.236433,317,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592235688.697154,320,1cfd083f,8,  10.484473,0.84324686,2.59878174,   0.00000,0
1592235688.697723,321,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592235720.158412,324,1cfd083f,8,  10.484473,0.84324686,2.59878174,   0.00000,0
1592235720.158998,325,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592235751.621716,328,1cfd083f,8,  10.484473,0.84324686,2.59878174,   0.00000,0
1592235751.622219,329,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1592235783.080955,332,1cfd083f,8,  10.359472,0.84382679,2.59865967,   0.00000,0
1592235783.081521,333,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592235814.542205,336,1cfd083f,8,  10.359472,0.84382679,2.59865967,   0.00000,0
1592235814.542770,337,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592235846.005112,340,1cfd083f,8,  10.359472,0.84382679,2.59865967,   0.00000,0
1592235846.005677,341,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592235877.464970,344,1cfd083f,8,  10.359472,0.84382679,2.59865967,   0.00000,0
1592235877.465536,345,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592235908.926772,348,1cfd083f,8,  10.421973,0.84336895,2.59731688,   0.00000,0
1592235908.927329,349,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592235940.388951,352,1cfd083f,8,  10.421973,0.84336895,2.59731688,   0.00000,0
1592235940.389544,353,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592235971.849223,356,1cfd083f,8,  10.421973,0.84336895,2.59731688,   0.00000,0
1592235971.849792,357,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1592236003.310616,360,1cfd083f,8,  10.453223,0.84349104,2.59780517,   0.00000,0
1592236003.311193,361,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592236034.772794,364,1cfd083f,8,  10.453223,0.84349104,2.59780517,   0.00000,0
1592236034.773336,365,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592236066.233389,368,1cfd083f,8,  10.453223,0.84349104,2.59780517,   0.00000,0
1592236066.233965,369,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592236097.694774,372,1cfd083f,8,  10.453223,0.84349104,2.59780517,   0.00000,0
1592236097.695396,373,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1592236129.156523,376,1cfd083f,8,  10.515724,0.84346052,2.59914796,   0.00000,0
1592236129.157091,377,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1592236160.617539,380,1cfd083f,8,  10.515724,0.84346052,2.59914796,   0.00000,0
1592236160.618111,381,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1592236192.078893,384,1cfd083f,8,  10.515724,0.84346052,2.59914796,   0.00000,0
1592236192.079458,385,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1592236223.540254,388,1cfd083f,8,  10.453223,0.05320083,2.59914796,   0.00000,0
1592236223.540817,389,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592236255.001618,392,1cfd083f,8,  10.453223,0.05320083,2.59914796,   0.00000,0
1592236255.002169,393,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592236286.462957,396,1cfd083f,8,  10.453223,0.05320083,2.59914796,   0.00000,0
1592236286.463552,397,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592236317.924339,400,1cfd083f,8,  10.453223,0.05320083,2.59914796,   0.00000,0
1592236317.924911,401,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592236349.385691,404,1cfd083f,8,  10.500098,0.84336895,2.59853760,   0.00000,0
1592236349.386232,405,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592236380.847012,408,1cfd083f,8,  10.500098,0.84336895,2.59853760,   0.00000,0
1592236380.847589,409,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592236412.308367,412,1cfd083f,8,  10.500098,0.84336895,2.59853760,   0.00000,0
1592236412.308908,413,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592236443.769711,416,1cfd083f,8,  10.500098,0.84336895,2.59853760,   0.00000,0
1592236443.770274,417,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592236475.231025,420,1cfd083f,8,  10.359472,0.84379627,2.59756103,   0.00000,0
1592236475.231590,421,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592236506.692351,424,1cfd083f,8,  10.359472,0.84379627,2.59756103,   0.00000,0
1592236506.692921,425,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592236538.155664,428,1cfd083f,8,  10.359472,0.84379627,2.59756103,   0.00000,0
1592236538.156233,429,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592236569.615015,432,1cfd083f,8,  10.359472,0.84379627,2.59756103,   0.00000,0
1592236569.615579,433,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592236601.076324,436,1cfd083f,8,  10.343847,0.84343000,2.59670653,   0.00000,0
1592236601.076887,437,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592236632.539210,440,1cfd083f,8,  10.343847,0.84343000,2.59670653,   0.00000,0
1592236632.539808,441,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592236663.998977,444,1cfd083f,8,  10.343847,0.84343000,2.59670653,   0.00000,0
1592236663.999545,445,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592236695.460289,448,1cfd083f,8,  10.343847,0.84343000,2.59670653,   0.00000,0
1592236695.460849,449,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1592236726.922798,452,1cfd083f,8,  10.375097,0.84306373,2.59060295,   0.00000,0
1592236726.923333,453,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236758.382992,456,1cfd083f,8,  10.375097,0.84306373,2.59060295,   0.00000,0
1592236758.383491,457,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236789.844260,460,1cfd083f,8,  10.375097,0.84306373,2.59060295,   0.00000,0
1592236789.844809,461,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236821.306312,464,1cfd083f,8,  10.375097,0.84306373,2.59060295,   0.00000,0
1592236821.306890,465,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236852.766865,468,1cfd083f,8,  10.375097,0.84278902,2.58926016,   0.00000,0
1592236852.767449,469,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236884.228171,472,1cfd083f,8,  10.375097,0.84278902,2.58926016,   0.00000,0
1592236884.228761,473,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236915.689867,476,1cfd083f,8,  10.375097,0.84278902,2.58926016,   0.00000,0
1592236915.690434,477,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236947.150789,480,1cfd083f,8,  10.375097,0.84278902,2.58926016,   0.00000,0
1592236947.151370,481,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592236978.612093,484,1cfd083f,8,  10.359472,0.84330791,2.58913809,   0.00000,0
1592236978.612680,485,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592237010.073408,488,1cfd083f,8,  10.359472,0.84330791,2.58913809,   0.00000,0
1592237010.074046,489,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592237041.534706,492,1cfd083f,8,  10.359472,0.84330791,2.58913809,   0.00000,0
1592237041.535308,493,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592237072.996016,496,1cfd083f,8,  10.359472,0.84303320,2.58962638,   0.00000,0
1592237072.996595,497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592237104.457343,500,1cfd083f,8,  10.359472,0.84303320,2.58962638,   0.00000,0
1592237104.457886,501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592237135.918634,504,1cfd083f,8,  10.359472,0.84303320,2.58962638,   0.00000,0
1592237135.919176,505,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592237167.379933,508,1cfd083f,8,  10.359472,0.84303320,2.58962638,   0.00000,0
1592237167.380510,509,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592237198.842815,512,1cfd083f,8,  10.343847,0.84339947,2.58987052,   0.00000,0
1592237198.843379,513,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592237230.302543,516,1cfd083f,8,  10.343847,0.84339947,2.58987052,   0.00000,0
1592237230.303106,517,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592237261.763826,520,1cfd083f,8,  10.343847,0.84339947,2.58987052,   0.00000,0
1592237261.764400,521,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592237293.225145,524,1cfd083f,8,  10.343847,0.84339947,2.58987052,   0.00000,0
1592237293.225712,525,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1592237324.688394,528,1cfd083f,8,  10.406348,0.84297216,2.59096916,   0.00000,0
1592237324.688973,529,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592237356.147723,532,1cfd083f,8,  10.406348,0.84297216,2.59096916,   0.00000,0
1592237356.148286,533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592237387.609006,536,1cfd083f,8,  10.406348,0.84297216,2.59096916,   0.00000,0
1592237387.609635,537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592237419.071888,540,1cfd083f,8,  10.437598,0.84336895,2.59145745,   0.00000,0
1592237419.072451,541,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237450.531606,544,1cfd083f,8,  10.437598,0.84336895,2.59145745,   0.00000,0
1592237450.532176,545,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237481.992911,548,1cfd083f,8,  10.437598,0.84336895,2.59145745,   0.00000,0
1592237481.993495,549,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237513.455376,552,1cfd083f,8,  10.437598,0.84336895,2.59145745,   0.00000,0
1592237513.455946,553,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237544.915499,556,1cfd083f,8,  10.375097,0.84492560,2.59096916,   0.00000,0
1592237544.916067,557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237576.376780,560,1cfd083f,8,  10.375097,0.84492560,2.59096916,   0.00000,0
1592237576.377375,561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237607.838854,564,1cfd083f,8,  10.375097,0.84492560,2.59096916,   0.00000,0
1592237607.839416,565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237639.299380,568,1cfd083f,8,  10.390722,0.84474247,2.59133538,   0.00000,0
1592237639.299937,569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237670.760717,572,1cfd083f,8,  10.390722,0.84474247,2.59133538,   0.00000,0
1592237670.761245,573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237702.222329,576,1cfd083f,8,  10.390722,0.84474247,2.59133538,   0.00000,0
1592237702.222901,577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237733.683279,580,1cfd083f,8,  10.390722,0.84474247,2.59133538,   0.00000,0
1592237733.683809,581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1592237765.144554,584,1cfd083f,8,  10.468848,0.84327738,2.59060295,   0.00000,0
1592237765.145117,585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592237796.605842,588,1cfd083f,8,  10.468848,0.84327738,2.59060295,   0.00000,0
1592237796.606418,589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592237828.067147,592,1cfd083f,8,  10.468848,0.84327738,2.59060295,   0.00000,0
1592237828.067718,593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1592237859.528451,596,1cfd083f,8,  10.437598,0.05283456,2.59243402,   0.00000,0
1592237859.529069,597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592237890.989722,600,1cfd083f,8,  10.437598,0.05283456,2.59243402,   0.00000,0
1592237890.990271,601,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592237922.450913,604,1cfd083f,8,  10.437598,0.05283456,2.59243402,   0.00000,0
1592237922.451499,605,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592237953.912156,608,1cfd083f,8,  10.437598,0.05283456,2.59243402,   0.00000,0
1592237953.912706,609,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1592237985.373370,612,1cfd083f,8,  10.437598,0.05320083,2.59182366,   0.00000,0
1592237985.373931,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592238016.834565,616,1cfd083f,8,  10.437598,0.05320083,2.59182366,   0.00000,0
1592238016.835160,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1592238048.295800,620,1cfd083f,8,  10.437598,0.05320083,2.59182366,   0.00000,0
1592238048.296364,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
