Time (min),Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
18.87682483593623,7.750073,0.81824888,2.16237587,79.9375,0.0
19.40114863316218,7.750073,0.81824888,2.16237587,79.9375,0.0
19.92550560235977,7.750073,0.81824888,2.16237587,79.9375,0.0
20.449862051010133,7.750073,0.81824888,2.16237587,79.9375,0.0
20.974218233426413,7.765698,0.8192256,2.16249794,80.03125,0.0
21.498574300607046,7.765698,0.8192256,2.16249794,80.09375,0.0
22.022931067148843,7.765698,0.8192256,2.16249794,80.09375,0.0
22.54731961886088,7.765698,0.8192256,2.16249794,80.09375,0.0
23.07164311806361,7.765698,0.8192256,2.16249794,80.09375,0.0
23.595999717712402,7.765698,0.81943926,2.16335244,80.28125,0.0
24.120381752649944,7.765698,0.81943926,2.16335244,80.28125,0.0
24.644711367289226,7.765698,0.81943926,2.16335244,80.28125,0.0
25.16907338301341,7.718822,0.8186762,2.16237587,80.375,0.0
25.69344360033671,7.718822,0.8186762,2.16237587,80.375,0.0
26.21777925093969,7.718822,0.8186762,2.16237587,80.375,0.0
26.74213491678238,7.671947,0.81864567,2.16225379,80.40625,0.0
27.266503802935283,7.671947,0.81864567,2.16225379,80.40625,0.0
27.790846769014994,7.671947,0.81864567,2.16225379,80.40625,0.0
28.31520291964213,7.671947,0.81864567,2.16225379,80.40625,0.0
28.83955825169881,7.687572,0.81873724,2.16176551,80.375,0.0
29.363914251327515,7.687572,0.81873724,2.16176551,80.375,0.0
29.888269917170206,7.687572,0.81873724,2.16176551,80.375,0.0
30.412626020113628,7.671947,0.81858463,2.16127722,80.40625,0.0
30.93698150316874,7.671947,0.81858463,2.16127722,80.40625,0.0
31.461337451140086,7.671947,0.81858463,2.16127722,80.40625,0.0
31.985725569725037,7.718822,0.81818784,2.16091101,80.375,0.0
32.51004823446274,7.718822,0.81818784,2.16091101,80.375,0.0
33.03440441687902,7.718822,0.81818784,2.16091101,80.375,0.0
33.55876000324885,7.718822,0.81818784,2.16091101,80.375,0.0
34.08311561743418,7.656322,0.81953083,2.16054479,80.375,0.0
34.60747111638387,7.656322,0.81953083,2.16054479,80.375,0.0
35.13182683388392,7.656322,0.81953083,2.16054479,80.375,0.0
35.65621496836344,7.656322,0.81916456,2.16200965,80.40625,0.0
36.180537684758505,7.656322,0.81916456,2.16200965,80.40625,0.0
36.704893016815184,7.656322,0.81916456,2.16200965,80.40625,0.0
37.22927500009537,7.656322,0.81916456,2.16200965,80.40625,0.0
37.75360506772995,7.703197,0.81788261,2.16188758,80.28125,0.0
38.277960050106046,7.703197,0.81788261,2.16188758,80.28125,0.0
38.80233486890793,7.703197,0.81788261,2.16188758,80.28125,0.0
39.326671485106154,7.687572,0.81849306,2.16152136,80.25,0.0
39.85102756818136,7.687572,0.81849306,2.16152136,80.25,0.0
40.375395186742146,7.687572,0.81849306,2.16152136,80.25,0.0
40.89973748524984,7.640697,0.81998867,2.16152136,80.1875,0.0
41.4240934530894,7.640697,0.81998867,2.16152136,80.1875,0.0
41.948455317815146,7.640697,0.81998867,2.16152136,80.1875,0.0
42.472804419199626,7.640697,0.81998867,2.16152136,80.1875,0.0
42.99715955257416,7.828198,0.81876777,2.16188758,80.15625,0.0
43.52151530186335,7.828198,0.81876777,2.16188758,80.15625,0.0
44.04587095181147,7.828198,0.81876777,2.16188758,80.15625,0.0
44.57022606929143,7.656322,0.81971396,2.16188758,80.15625,0.0
45.09458151658376,7.656322,0.81971396,2.16188758,80.15625,0.0
45.61893683671951,7.656322,0.81971396,2.16188758,80.15625,0.0
46.143292570114134,7.656322,0.81971396,2.16188758,80.15625,0.0
46.66764780282974,7.718822,0.81837097,2.16249794,80.1875,0.0
47.1920034011205,7.718822,0.81837097,2.16249794,80.1875,0.0
47.71635900338491,7.718822,0.81837097,2.16249794,80.1875,0.0
48.240733750661214,7.718822,0.81885933,2.16274208,80.25,0.0
48.765102918942766,7.718822,0.81885933,2.16274208,80.21875,0.0
49.289425083001454,7.718822,0.81885933,2.16274208,80.21875,0.0
49.81379336913427,7.781323,0.81812679,2.16335244,80.21875,0.0
50.33816241820653,7.781323,0.81812679,2.16335244,80.21875,0.0
50.86249166727066,7.781323,0.81812679,2.16335244,80.21875,0.0
51.386853166421254,7.703197,0.81870672,2.16274208,80.1875,0.0
51.91122178634008,7.703197,0.81870672,2.16274208,80.1875,0.0
52.435558001200356,7.703197,0.81870672,2.16274208,80.1875,0.0
52.95991293589274,7.718822,0.81870672,2.16347451,80.15625,0.0
53.484281317392984,7.718822,0.81870672,2.16347451,80.15625,0.0
54.0086242834727,7.718822,0.81870672,2.16347451,80.15625,0.0
54.53298041820526,7.718822,0.81870672,2.16347451,80.15625,0.0
55.05733583370844,7.718822,0.81925613,2.16066686,80.15625,0.0
55.581692020098366,7.718822,0.81925613,2.16066686,80.15625,0.0
56.106047268708544,7.718822,0.81925613,2.16066686,80.15625,0.0
56.63040300210317,7.718822,0.81925613,2.16066686,80.15625,0.0
57.15475858449936,7.671947,0.81879829,2.16249794,80.25,0.0
57.67911408344904,7.671947,0.81879829,2.16249794,80.25,0.0
58.20346995194753,7.671947,0.81879829,2.16249794,80.25,0.0
58.72782515287399,7.734448,0.81904247,2.16188758,80.34375,0.0
59.25218045314153,7.734448,0.81904247,2.16188758,80.34375,0.0
59.776536134878796,7.734448,0.81904247,2.16188758,80.34375,0.0
60.300892217954,7.734448,0.81904247,2.16188758,80.34375,0.0
60.82524753411611,7.703197,0.81892038,2.16103308,80.375,0.0
61.349604201316836,7.703197,0.81892038,2.16103308,80.375,0.0
61.87399108409882,7.703197,0.81892038,2.16103308,80.375,0.0
62.39831383625666,7.703197,0.81873724,2.16115515,80.40625,0.0
62.92266936699549,7.703197,0.81873724,2.16115515,80.40625,0.0
63.4470510840416,7.703197,0.81873724,2.16115515,80.40625,0.0
63.97138045231501,7.656322,0.81901195,2.16188758,80.4375,0.0
64.49573630094528,7.656322,0.81901195,2.16188758,80.4375,0.0
65.02011051972707,7.656322,0.81901195,2.16188758,80.4375,0.0
65.54444703658422,7.656322,0.81873724,2.16091101,80.46875,0.0
66.0688023686409,7.656322,0.81873724,2.16091101,80.46875,0.0
66.59317045211792,7.656322,0.81873724,2.16091101,80.46875,0.0
67.11751340230306,7.656322,0.81873724,2.16091101,80.46875,0.0
67.64186875025432,7.625071,0.81910351,2.16066686,80.4375,0.0
68.16623060305913,7.625071,0.81910351,2.16066686,80.4375,0.0
68.69057970046997,7.625071,0.81910351,2.16066686,80.4375,0.0
69.21493518352509,7.625071,0.81910351,2.16066686,80.4375,0.0
69.73929085334142,7.671947,0.81861515,2.16152136,80.46875,0.0
70.26364611784616,7.671947,0.81861515,2.16152136,80.46875,0.0
70.78800181945165,7.671947,0.81861515,2.16152136,80.46875,0.0
71.31238980293274,7.640697,0.81876777,2.16262001,80.4375,0.0
71.83671281735103,7.640697,0.81876777,2.16262001,80.4375,0.0
72.36106833616893,7.640697,0.81876777,2.16262001,80.4375,0.0
72.88544993400573,7.687572,0.81861515,2.16176551,80.40625,0.0
73.4097793340683,7.687572,0.81861515,2.16176551,80.4375,0.0
73.9341347694397,7.687572,0.81861515,2.16176551,80.4375,0.0
74.45849035183589,7.687572,0.81861515,2.16176551,80.4375,0.0
74.98287826776505,7.656322,0.81834045,2.16139929,80.46875,0.0
75.50720116694768,7.656322,0.81834045,2.16139929,80.46875,0.0
76.03155636787415,7.656322,0.81834045,2.16139929,80.46875,0.0
76.55591197013855,7.671947,0.81898142,2.16225379,80.5,0.0
77.08026788632075,7.671947,0.81898142,2.16225379,80.5,0.0
77.60462296803793,7.671947,0.81898142,2.16225379,80.5,0.0
78.12897841930389,7.671947,0.81910351,2.16078894,80.5,0.0
78.65333393414815,7.671947,0.81910351,2.16078894,80.5,0.0
79.17768943309784,7.671947,0.81910351,2.16078894,80.5,0.0
79.70204456647237,7.656322,0.81885933,2.16066686,80.5,0.0
80.22640025218328,7.656322,0.81885933,2.16066686,80.5,0.0
80.75075546900432,7.656322,0.81885933,2.16066686,80.5,0.0
81.27511733373007,7.656322,0.81885933,2.16066686,80.5,0.0
81.79946675300599,7.656322,0.81879829,2.16139929,80.5625,0.0
82.32382193406423,7.656322,0.81879829,2.16139929,80.5625,0.0
82.84817770322164,7.656322,0.81879829,2.16139929,80.5625,0.0
83.37253310283025,7.656322,0.81824888,2.16237587,80.6875,0.0
83.89688875277837,7.656322,0.81824888,2.16237587,80.65625,0.0
84.42124391794205,7.656322,0.81824888,2.16237587,80.65625,0.0
84.94559978644052,7.656322,0.81824888,2.16237587,80.65625,0.0
85.46995489994684,7.593821,0.81870672,2.16164344,80.71875,0.0
85.99431031942368,7.593821,0.81870672,2.16164344,80.6875,0.0
86.5186663031578,7.593821,0.81870672,2.16164344,80.6875,0.0
87.04302160342534,7.593821,0.81870672,2.16164344,80.6875,0.0
87.56737768650055,7.609446,0.81907299,2.16115515,80.65625,0.0
88.09176745017369,7.609446,0.81907299,2.16115515,80.65625,0.0
88.61609113613764,7.609446,0.81907299,2.16115515,80.65625,0.0
89.14046041965484,7.640697,0.81834045,2.16139929,80.625,0.0
89.66483053366343,7.640697,0.81834045,2.16139929,80.59375,0.0
90.18916016817093,7.640697,0.81834045,2.16139929,80.59375,0.0
90.71351696650187,7.640697,0.81834045,2.16139929,80.59375,0.0
91.23787341912588,7.546946,0.81943926,2.16200965,80.5,0.0
91.76222940286,7.546946,0.81943926,2.16200965,80.5,0.0
92.28658576806386,7.546946,0.81943926,2.16200965,80.5,0.0
92.81094172000886,7.625071,0.81910351,2.16054479,80.375,0.0
93.33529840310415,7.625071,0.81910351,2.16054479,80.375,0.0
93.85965433518092,7.625071,0.81910351,2.16054479,80.375,0.0
94.38401638666788,7.625071,0.81910351,2.16054479,80.375,0.0
94.90836646954219,7.625071,0.8189509,2.16152136,80.25,0.0
95.43272268374761,7.625071,0.8189509,2.16152136,80.25,0.0
95.95707855224609,7.625071,0.8189509,2.16152136,80.25,0.0
96.4814348856608,7.718822,0.81821836,2.16249794,80.15625,0.0
97.00579024950663,7.718822,0.81821836,2.16249794,80.15625,0.0
97.53014636834463,7.718822,0.81821836,2.16249794,80.15625,0.0
98.05450268586476,7.718822,0.81821836,2.16249794,80.15625,0.0
98.57885851860047,7.687572,0.81882881,2.16200965,80.09375,0.0
99.10321408510208,7.687572,0.81882881,2.16200965,80.09375,0.0
99.62757005294164,7.687572,0.81882881,2.16200965,80.09375,0.0
100.15192621946335,7.765698,0.81803522,2.16262001,80.0625,0.0
100.67628213564555,7.765698,0.81803522,2.16262001,80.0625,0.0
101.20067068338395,7.765698,0.81803522,2.16262001,80.0625,0.0
101.72499408324559,7.765698,0.81803522,2.16262001,80.0625,0.0
102.24936253627142,7.718822,0.81928665,2.16200965,80.09375,0.0
102.77373156944911,7.718822,0.81928665,2.16200965,80.09375,0.0
103.29806119998297,7.718822,0.81928665,2.16200965,80.09375,0.0
103.82241700092952,7.718822,0.81928665,2.16200965,80.09375,0.0
104.34679235219956,7.750073,0.81937822,2.16139929,80.1875,0.0
104.87112836837768,7.750073,0.81937822,2.16139929,80.1875,0.0
105.39548396666845,7.750073,0.81937822,2.16139929,80.1875,0.0
105.91984018484752,7.765698,0.81855411,2.16225379,80.1875,0.0
106.44419555266698,7.765698,0.81855411,2.16225379,80.1875,0.0
106.96855156819025,7.765698,0.81855411,2.16225379,80.1875,0.0
107.49291328589122,7.765698,0.81855411,2.16225379,80.1875,0.0
108.017262617747,7.734448,0.81885933,2.16115515,80.21875,0.0
108.54161895116171,7.734448,0.81885933,2.16115515,80.21875,0.0
109.06597400108973,7.734448,0.81885933,2.16115515,80.21875,0.0
109.59032960335414,7.718822,0.8180047,2.16286415,80.15625,0.0
110.11468514998754,7.718822,0.8180047,2.16286415,80.15625,0.0
110.63904075225194,7.718822,0.8180047,2.16286415,80.15625,0.0
111.16339653333029,7.703197,0.81870672,2.16139929,80.125,0.0
111.68775203625361,7.703197,0.81870672,2.16139929,80.125,0.0
112.21210793654124,7.703197,0.81870672,2.16139929,80.125,0.0
112.73646368583043,7.734448,0.81885933,2.16249794,80.0,0.0
113.26081869999568,7.734448,0.81885933,2.16249794,80.0,0.0
113.7851745168368,7.734448,0.81885933,2.16249794,80.0,0.0
114.30953006744384,7.718822,0.8192256,2.16139929,80.03125,0.0
114.83388555049896,7.718822,0.8192256,2.16139929,80.03125,0.0
115.35824118455251,7.718822,0.8192256,2.16139929,80.03125,0.0
115.8826225678126,7.718822,0.8192256,2.16139929,80.03125,0.0
116.40695241689681,7.718822,0.81965292,2.16164344,80.25,0.0
116.93130764961242,7.718822,0.81965292,2.16164344,80.25,0.0
117.45568268299102,7.718822,0.81965292,2.16164344,80.25,0.0
117.98001896937689,7.750073,0.81913404,2.16200965,80.5625,0.0
118.50437435309092,7.750073,0.81913404,2.16200965,80.59375,0.0
119.02874258359273,7.750073,0.81913404,2.16200965,80.59375,0.0
119.55308513641357,7.718822,0.81925613,2.16225379,80.75,0.0
120.0774407029152,7.718822,0.81925613,2.16225379,80.75,0.0
120.6018020828565,7.718822,0.81925613,2.16225379,80.75,0.0
121.12615133523941,7.609446,0.81892038,2.16127722,80.84375,0.0
121.65050535202026,7.609446,0.81892038,2.16127722,80.84375,0.0
122.17485905090967,7.609446,0.81892038,2.16127722,80.84375,0.0
122.69921288490295,7.609446,0.81892038,2.16127722,80.84375,0.0
123.22356695334116,7.609446,0.81809627,2.16054479,81.0,0.0
123.7479208668073,7.609446,0.81809627,2.16054479,81.0,0.0
124.27227495114009,7.609446,0.81809627,2.16054479,81.0,0.0
124.7966292699178,7.593821,0.81837097,2.16017858,80.9375,0.0
125.32098341782888,7.593821,0.81837097,2.16017858,80.96875,0.0
125.84533751805624,7.593821,0.81837097,2.16017858,80.96875,0.0
126.36969181696574,7.593821,0.81812679,2.15932408,80.9375,0.0
126.89404661655426,7.593821,0.81812679,2.15932408,80.90625,0.0
127.41843295097351,7.593821,0.81812679,2.15932408,80.90625,0.0
127.94275563557943,7.593821,0.81812679,2.15932408,80.90625,0.0
128.46710910002392,7.562571,0.81925613,2.15822543,80.78125,0.0
128.99148978392284,7.562571,0.81925613,2.15822543,80.78125,0.0
129.5158184011777,7.562571,0.81925613,2.15822543,80.78125,0.0
130.04017956654232,7.609446,0.81812679,2.159202,80.78125,0.0
130.56454679965972,7.609446,0.81812679,2.159202,80.78125,0.0
131.08888173500696,7.609446,0.81812679,2.159202,80.78125,0.0
131.61323690017065,7.640697,0.81830993,2.16091101,80.34375,0.0
132.13760416905086,7.640697,0.81830993,2.16091101,80.34375,0.0
132.6619465192159,7.640697,0.81830993,2.16091101,80.34375,0.0
133.18630108435949,7.640697,0.81830993,2.16091101,80.34375,0.0
133.71066236893336,7.640697,0.81864567,2.16078894,80.1875,0.0
134.23501056830088,7.640697,0.81864567,2.16078894,80.1875,0.0
134.7593658010165,7.640697,0.81864567,2.16078894,80.1875,0.0
135.2837203502655,7.687572,0.81946978,2.16103308,80.21875,0.0
135.8080754995346,7.687572,0.81946978,2.16103308,80.21875,0.0
136.33243031899136,7.687572,0.81946978,2.16103308,80.21875,0.0
136.85678520202637,7.687572,0.81946978,2.16103308,80.21875,0.0
137.38114023605982,7.718822,0.81888986,2.16176551,80.5,0.0
137.90549501975377,7.718822,0.81888986,2.16176551,80.5,0.0
138.42985004981358,7.718822,0.81888986,2.16176551,80.5,0.0
138.95420483350753,7.718822,0.81888986,2.16176551,80.5,0.0
139.47855973641077,7.671947,0.8192256,2.16225379,80.71875,0.0
140.0029151201248,7.671947,0.8192256,2.16225379,80.71875,0.0
140.52730301618575,7.671947,0.8192256,2.16225379,80.71875,0.0
141.05162525177002,7.703197,0.81824888,2.16139929,80.84375,0.0
141.57598005135853,7.703197,0.81824888,2.16139929,80.84375,0.0
142.1003612836202,7.703197,0.81824888,2.16139929,80.84375,0.0
142.62468991676965,7.609446,0.81885933,2.16115515,80.84375,0.0
143.14904545148212,7.609446,0.81885933,2.16115515,80.9375,0.0
143.673419936498,7.609446,0.81885933,2.16115515,80.9375,0.0
144.19775583346686,7.609446,0.81885933,2.16115515,80.9375,0.0
144.72211076815924,7.593821,0.8186762,2.16066686,81.03125,0.0
145.24647890329362,7.593821,0.8186762,2.16066686,81.03125,0.0
145.77082088390986,7.593821,0.8186762,2.16066686,81.03125,0.0
146.29517756700517,7.593821,0.8186762,2.16066686,81.03125,0.0
146.8195371190707,7.609446,0.81788261,2.16066686,81.03125,0.0
147.34388640324275,7.609446,0.81788261,2.16066686,81.03125,0.0
147.86824186642966,7.609446,0.81788261,2.16066686,81.03125,0.0
148.3925966699918,7.578196,0.81776052,2.16078894,80.96875,0.0
148.91695153315862,7.578196,0.81776052,2.16078894,80.96875,0.0
149.44130674997965,7.578196,0.81776052,2.16078894,80.96875,0.0
149.96569485267003,7.578196,0.81843202,2.16066686,80.96875,0.0
150.4900174021721,7.578196,0.81843202,2.16066686,80.96875,0.0
151.01437243620555,7.578196,0.81843202,2.16066686,80.96875,0.0
151.53872780005136,7.578196,0.81843202,2.16066686,80.96875,0.0
152.0630825002988,7.546946,0.81794366,2.16127722,80.84375,0.0
152.58743789990743,7.546946,0.81794366,2.16127722,80.84375,0.0
153.11179286638895,7.546946,0.81794366,2.16127722,80.84375,0.0
153.6361486196518,7.546946,0.81846254,2.16152136,80.65625,0.0
154.16050370136898,7.546946,0.81846254,2.16152136,80.65625,0.0
154.68485890229542,7.546946,0.81846254,2.16152136,80.65625,0.0
155.20921370188395,7.593821,0.81885933,2.16237587,80.46875,0.0
155.7335691690445,7.593821,0.81885933,2.16237587,80.46875,0.0
156.2579240679741,7.593821,0.81885933,2.16237587,80.46875,0.0
156.78229911724728,7.593821,0.81885933,2.16237587,80.46875,0.0
157.30663473606108,7.640697,0.8186762,2.16164344,80.28125,0.0
157.83098958333332,7.640697,0.8186762,2.16164344,80.28125,0.0
158.35535768667856,7.640697,0.8186762,2.16164344,80.28125,0.0
158.8797002196312,7.671947,0.81934769,2.16237587,80.21875,0.0
159.40405568679174,7.671947,0.81934769,2.16237587,80.21875,0.0
159.92841713428498,7.671947,0.81934769,2.16237587,80.21875,0.0
160.45276610056558,7.671947,0.81934769,2.16237587,80.21875,0.0
160.9771209359169,7.671947,0.81968344,2.16103308,80.3125,0.0
161.50147598584493,7.671947,0.81968344,2.16103308,80.3125,0.0
162.025831536452,7.671947,0.81968344,2.16103308,80.3125,0.0
162.550186252594,7.718822,0.81934769,2.16103308,80.3125,0.0
163.07454173564912,7.718822,0.81934769,2.16103308,80.3125,0.0
163.59889678557713,7.718822,0.81934769,2.16103308,80.3125,0.0
164.12325220108033,7.671947,0.81882881,2.16164344,80.65625,0.0
164.64763321876526,7.671947,0.81882881,2.16164344,80.6875,0.0
165.17196243604025,7.671947,0.81882881,2.16164344,80.6875,0.0
165.6963181177775,7.671947,0.81882881,2.16164344,80.6875,0.0
166.22067300081252,7.671947,0.81882881,2.16164344,80.6875,0.0
166.74506134986876,7.609446,0.81834045,2.16127722,80.875,0.0
167.26938345034918,7.609446,0.81834045,2.16127722,80.875,0.0
167.79373906850816,7.609446,0.81834045,2.16127722,80.875,0.0
168.31811998287836,7.609446,0.81834045,2.16127722,80.875,0.0
168.84244938294094,7.625071,0.81834045,2.16091101,81.03125,0.0
169.36680455207824,7.625071,0.81834045,2.16091101,81.03125,0.0
169.89117951790493,7.625071,0.81834045,2.16091101,81.03125,0.0
170.41551480293273,7.562571,0.81852358,2.16066686,81.125,0.0
170.9398704012235,7.562571,0.81852358,2.16066686,81.125,0.0
171.4642384529114,7.562571,0.81852358,2.16066686,81.125,0.0
171.9885806997617,7.593821,0.81751634,2.16054479,81.125,0.0
172.51293633381525,7.593821,0.81751634,2.16054479,81.125,0.0
173.0373012860616,7.593821,0.81751634,2.16054479,81.125,0.0
173.56165341933567,7.578196,0.81806575,2.15956822,81.0625,0.0
174.0860121846199,7.578196,0.81806575,2.15956822,81.09375,0.0
174.61037030220032,7.578196,0.81806575,2.15956822,81.09375,0.0
175.13472811778385,7.578196,0.81806575,2.15956822,81.09375,0.0
175.65908665259678,7.578196,0.81739425,2.15944615,80.9375,0.0
176.18344393571218,7.578196,0.81739425,2.15944615,80.9375,0.0
176.70780208508174,7.578196,0.81739425,2.15944615,80.9375,0.0
177.23215943574905,7.515695,0.81873724,2.15969029,80.84375,0.0
177.75651676654815,7.515695,0.81873724,2.15969029,80.84375,0.0
178.28087400197984,7.515695,0.81873724,2.15969029,80.84375,0.0
178.80523185332615,7.609446,0.81766895,2.16030065,80.625,0.0
179.32958878676098,7.609446,0.81766895,2.16030065,80.625,0.0
179.8539784669876,7.609446,0.81766895,2.16030065,80.625,0.0
180.37830270131428,7.609446,0.81766895,2.16030065,80.625,0.0
180.902672568957,7.609446,0.81858463,2.15969029,80.375,0.0
181.4270428498586,7.609446,0.81858463,2.15969029,80.375,0.0
181.95137316783268,7.609446,0.81858463,2.15969029,80.375,0.0
182.47573003371556,7.609446,0.81858463,2.15969029,80.375,0.0
183.00010621945063,7.625071,0.81846254,2.16017858,80.21875,0.0
183.52444374958674,7.625071,0.81846254,2.16017858,80.21875,0.0
184.04880028565725,7.625071,0.81846254,2.16017858,80.21875,0.0
184.57315660317738,7.671947,0.81843202,2.16066686,80.15625,0.0
185.09751363595328,7.671947,0.81843202,2.16066686,80.15625,0.0
185.6218695004781,7.671947,0.81843202,2.16066686,80.15625,0.0
186.14622605244318,7.671947,0.81916456,2.17140916,80.25,0.0
186.67058256864547,7.671947,0.81916456,2.17140916,80.25,0.0
187.19493880271912,7.671947,0.81916456,2.17140916,80.25,0.0
187.71929473479588,7.671947,0.81916456,2.17140916,80.25,0.0
188.24365068674086,7.718822,0.81846254,2.17104295,80.5,0.0
188.76800734996795,7.718822,0.81846254,2.17104295,80.5,0.0
189.2923633178075,7.718822,0.81846254,2.17104295,80.5,0.0
189.8167195836703,7.687572,0.81855411,2.17092088,80.6875,0.0
190.3410758336385,7.687572,0.81855411,2.17092088,80.6875,0.0
190.86543185313542,7.687572,0.81855411,2.17092088,80.6875,0.0
191.3897876183192,7.687572,0.81855411,2.17092088,80.6875,0.0
191.91414388418198,7.609446,0.81934769,2.17104295,80.8125,0.0
192.43850010236105,7.609446,0.81934769,2.17104295,80.8125,0.0
192.96288858652116,7.609446,0.81934769,2.17104295,80.8125,0.0
193.4872121532758,7.656322,0.81821836,2.17031052,80.90625,0.0
194.01156768401464,7.656322,0.81821836,2.17031052,80.90625,0.0
194.535950199763,7.656322,0.81821836,2.17031052,80.90625,0.0
195.060280251503,7.578196,0.81776052,2.1707988,80.96875,0.0
195.58463612000148,7.578196,0.81776052,2.1707988,80.96875,0.0
196.10901101827622,7.578196,0.81776052,2.1707988,80.96875,0.0
196.63334771792094,7.578196,0.81776052,2.1707988,80.96875,0.0
197.15770366986592,7.562571,0.8182794,2.17006638,81.0625,0.0
197.68207188447317,7.562571,0.8182794,2.17006638,81.0625,0.0
198.20641503334045,7.562571,0.8182794,2.17006638,81.0625,0.0
198.73077131907147,7.562571,0.81763843,2.16957809,81.03125,0.0
199.2551327864329,7.562571,0.81763843,2.16957809,81.03125,0.0
199.7794827500979,7.562571,0.81763843,2.16957809,81.03125,0.0
200.3038383523623,7.562571,0.81763843,2.16957809,81.03125,0.0
200.82819438378016,7.546946,0.81745529,2.16933395,80.96875,0.0
201.35254988670349,7.546946,0.81745529,2.16933395,80.96875,0.0
201.8769061009089,7.546946,0.81745529,2.16933395,80.96875,0.0
202.40129435062408,7.531321,0.81834045,2.16872359,80.875,0.0
202.92561740080515,7.531321,0.81834045,2.16872359,80.875,0.0
203.4499745686849,7.531321,0.81834045,2.16872359,80.875,0.0
203.97432906627654,7.531321,0.81834045,2.16872359,80.875,0.0
204.49868501822155,7.578196,0.81791313,2.16835737,80.71875,0.0
205.0230405171712,7.578196,0.81791313,2.16835737,80.71875,0.0
205.54739618301392,7.578196,0.81791313,2.16835737,80.71875,0.0
206.07178431749344,7.546946,0.81834045,2.17006638,80.5,0.0
206.59610778490702,7.546946,0.81834045,2.17006638,80.5,0.0
207.1204650004705,7.546946,0.81834045,2.17006638,80.5,0.0
207.64484803676606,7.546946,0.81834045,2.17006638,80.5,0.0
208.16917863289515,7.625071,0.81885933,2.1699443,80.28125,0.0
208.69353583653768,7.625071,0.81885933,2.1699443,80.28125,0.0
209.21791198650996,7.625071,0.81885933,2.1699443,80.28125,0.0
209.74224950075148,7.640697,0.81855411,2.16957809,80.0625,0.0
210.26660563548407,7.640697,0.81855411,2.16957809,80.0625,0.0
210.7909750501315,7.640697,0.81855411,2.16957809,80.0625,0.0
211.31531908512116,7.703197,0.81846254,2.17006638,80.0625,0.0
211.83967558542886,7.703197,0.81846254,2.17006638,80.09375,0.0
212.3640382329623,7.703197,0.81846254,2.17006638,80.09375,0.0
212.8883890032768,7.703197,0.81846254,2.17006638,80.09375,0.0
213.41274505058925,7.734448,0.81885933,2.17201952,80.375,0.0
213.9371019522349,7.734448,0.81885933,2.17201952,80.375,0.0
214.46145815054575,7.734448,0.81885933,2.17201952,80.375,0.0
214.98581411838532,7.734448,0.81885933,2.17201952,80.375,0.0
215.51017051935196,7.765698,0.81849306,2.17092088,80.625,0.0
